"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2026-08-11,2025-07-28,"3.10%",-50,3.1,0.221443313712385
2026-08-11,2025-07-28,"3.35%",-25,3.35,0.197823923071879
2026-08-11,2025-07-28,"3.60%",0,3.6,0.130672162673384
2026-08-11,2025-07-28,"3.85%",25,3.85,0.0638163257940846
2026-08-11,2025-07-28,"4.10%",50,4.1,0.0230383676645615
2026-08-11,2025-07-28,"4.35%",75,4.35,0
2026-08-11,2025-07-28,"4.60%",100,4.6,0
2026-08-11,2025-07-28,"4.85%",125,4.85,0
2026-08-11,2025-07-28,"5.10%",150,5.1,0
2026-08-11,2025-07-28,"5.35%",175,5.35,0
2026-08-11,2025-07-28,"5.60%",200,5.6,0
2026-08-11,2025-07-28,"5.85%",225,5.85,0
2026-08-11,2025-07-28,"6.10%",250,6.1,0
2026-08-11,2025-07-29,"0.10%",-300,0.1,0
2026-08-11,2025-07-29,"0.35%",-300,0.35,0
2026-08-11,2025-07-29,"0.60%",-300,0.6,0
2026-08-11,2025-07-29,"0.85%",-275,0.85,0
2026-08-11,2025-07-29,"1.10%",-250,1.1,0
2026-08-11,2025-07-29,"1.35%",-225,1.35,0
2026-08-11,2025-07-29,"1.60%",-200,1.6,0
2026-08-11,2025-07-29,"1.85%",-175,1.85,0
2026-08-11,2025-07-29,"2.10%",-150,2.1,0.0143535812308389
2026-08-11,2025-07-29,"2.35%",-125,2.35,0.0579662043102671
2026-08-11,2025-07-29,"2.60%",-100,2.6,0.149526232227261
2026-08-11,2025-07-29,"2.85%",-75,2.85,0.246548257716896
2026-08-11,2025-07-29,"3.10%",-50,3.1,0.25995804876904
2026-08-11,2025-07-29,"3.35%",-25,3.35,0.175283191924554
2026-08-11,2025-07-29,"3.60%",0,3.6,0.0755569016021753
2026-08-11,2025-07-29,"3.85%",25,3.85,0.0208075822189674
2026-08-11,2025-07-29,"4.10%",50,4.1,0
2026-08-11,2025-07-29,"4.35%",75,4.35,0
2026-08-11,2025-07-29,"4.60%",100,4.6,0
2026-08-11,2025-07-29,"4.85%",125,4.85,0
2026-08-11,2025-07-29,"5.10%",150,5.1,0
2026-08-11,2025-07-29,"5.35%",175,5.35,0
2026-08-11,2025-07-29,"5.60%",200,5.6,0
2026-08-11,2025-07-29,"5.85%",225,5.85,0
2026-08-11,2025-07-29,"6.10%",250,6.1,0
2026-08-11,2025-07-30,"0.10%",-300,0.1,0
2026-08-11,2025-07-30,"0.35%",-300,0.35,0
2026-08-11,2025-07-30,"0.60%",-300,0.6,0
2026-08-11,2025-07-30,"0.85%",-275,0.85,0
2026-08-11,2025-07-30,"1.10%",-250,1.1,0
2026-08-11,2025-07-30,"1.35%",-225,1.35,0
2026-08-11,2025-07-30,"1.60%",-200,1.6,0
2026-08-11,2025-07-30,"1.85%",-175,1.85,0
2026-08-11,2025-07-30,"2.10%",-150,2.1,0.0181682673774444
2026-08-11,2025-07-30,"2.35%",-125,2.35,0.0574711119159441
2026-08-11,2025-07-30,"2.60%",-100,2.6,0.129168483107719
2026-08-11,2025-07-30,"2.85%",-75,2.85,0.206325839710015
2026-08-11,2025-07-30,"3.10%",-50,3.1,0.234267600494504
2026-08-11,2025-07-30,"3.35%",-25,3.35,0.189082825749628
2026-08-11,2025-07-30,"3.60%",0,3.6,0.108477590284955
2026-08-11,2025-07-30,"3.85%",25,3.85,0.0442274520361856
2026-08-11,2025-07-30,"4.10%",50,4.1,0.0128108293236059
2026-08-11,2025-07-30,"4.35%",75,4.35,0
2026-08-11,2025-07-30,"4.60%",100,4.6,0
2026-08-11,2025-07-30,"4.85%",125,4.85,0
2026-08-11,2025-07-30,"5.10%",150,5.1,0
2026-08-11,2025-07-30,"5.35%",175,5.35,0
2026-08-11,2025-07-30,"5.60%",200,5.6,0
2026-08-11,2025-07-30,"5.85%",225,5.85,0
2026-08-11,2025-07-30,"6.10%",250,6.1,0
2026-08-11,2025-07-31,"0.10%",-300,0.1,0
2026-08-11,2025-07-31,"0.35%",-300,0.35,0
2026-08-11,2025-07-31,"0.60%",-300,0.6,0
2026-08-11,2025-07-31,"0.85%",-275,0.85,0
2026-08-11,2025-07-31,"1.10%",-250,1.1,0
2026-08-11,2025-07-31,"1.35%",-225,1.35,0
2026-08-11,2025-07-31,"1.60%",-200,1.6,0
2026-08-11,2025-07-31,"1.85%",-175,1.85,0
2026-08-11,2025-07-31,"2.10%",-150,2.1,0.0125512618165571
2026-08-11,2025-07-31,"2.35%",-125,2.35,0.0420903226724839
2026-08-11,2025-07-31,"2.60%",-100,2.6,0.102072900914021
2026-08-11,2025-07-31,"2.85%",-75,2.85,0.179053024631229
2026-08-11,2025-07-31,"3.10%",-50,3.1,0.227231288530973
2026-08-11,2025-07-31,"3.35%",-25,3.35,0.208641723812487
2026-08-11,2025-07-31,"3.60%",0,3.6,0.1386020007564
2026-08-11,2025-07-31,"3.85%",25,3.85,0.0666070053717144
2026-08-11,2025-07-31,"4.10%",50,4.1,0.0231504714941349
2026-08-11,2025-07-31,"4.35%",75,4.35,0
2026-08-11,2025-07-31,"4.60%",100,4.6,0
2026-08-11,2025-07-31,"4.85%",125,4.85,0
2026-08-11,2025-07-31,"5.10%",150,5.1,0
2026-08-11,2025-07-31,"5.35%",175,5.35,0
2026-08-11,2025-07-31,"5.60%",200,5.6,0
2026-08-11,2025-07-31,"5.85%",225,5.85,0
2026-08-11,2025-07-31,"6.10%",250,6.1,0
2026-08-11,2025-08-01,"0.10%",-300,0.1,0
2026-08-11,2025-08-01,"0.35%",-300,0.35,0
2026-08-11,2025-08-01,"0.60%",-300,0.6,0
2026-08-11,2025-08-01,"0.85%",-275,0.85,0
2026-08-11,2025-08-01,"1.10%",-250,1.1,0
2026-08-11,2025-08-01,"1.35%",-225,1.35,0
2026-08-11,2025-08-01,"1.60%",-200,1.6,0
2026-08-11,2025-08-01,"1.85%",-175,1.85,0
2026-08-11,2025-08-01,"2.10%",-150,2.1,0
2026-08-11,2025-08-01,"2.35%",-125,2.35,0.0174577289620159
2026-08-11,2025-08-01,"2.60%",-100,2.6,0.0766866342645942
2026-08-11,2025-08-01,"2.85%",-75,2.85,0.195946927133121
2026-08-11,2025-08-01,"3.10%",-50,3.1,0.291610102670308
2026-08-11,2025-08-01,"3.35%",-25,3.35,0.252908354812226
2026-08-11,2025-08-01,"3.60%",0,3.6,0.127799540638162
2026-08-11,2025-08-01,"3.85%",25,3.85,0.0375907115195729
2026-08-11,2025-08-01,"4.10%",50,4.1,0
2026-08-11,2025-08-01,"4.35%",75,4.35,0
2026-08-11,2025-08-01,"4.60%",100,4.6,0
2026-08-11,2025-08-01,"4.85%",125,4.85,0
2026-08-11,2025-08-01,"5.10%",150,5.1,0
2026-08-11,2025-08-01,"5.35%",175,5.35,0
2026-08-11,2025-08-01,"5.60%",200,5.6,0
2026-08-11,2025-08-01,"5.85%",225,5.85,0
2026-08-11,2025-08-01,"6.10%",250,6.1,0
2026-08-11,2025-08-03,"0.10%",-300,0.1,0
2026-08-11,2025-08-03,"0.35%",-300,0.35,0
2026-08-11,2025-08-03,"0.60%",-300,0.6,0
2026-08-11,2025-08-03,"0.85%",-275,0.85,0
2026-08-11,2025-08-03,"1.10%",-250,1.1,0
2026-08-11,2025-08-03,"1.35%",-225,1.35,0
2026-08-11,2025-08-03,"1.60%",-200,1.6,0.0135583656088311
2026-08-11,2025-08-03,"1.85%",-175,1.85,0.0294959593332566
2026-08-11,2025-08-03,"2.10%",-150,2.1,0.0553374661569182
2026-08-11,2025-08-03,"2.35%",-125,2.35,0.0895333786563522
2026-08-11,2025-08-03,"2.60%",-100,2.6,0.124929606952885
2026-08-11,2025-08-03,"2.85%",-75,2.85,0.150336515399196
2026-08-11,2025-08-03,"3.10%",-50,3.1,0.156021530433302
2026-08-11,2025-08-03,"3.35%",-25,3.35,0.139645191610912
2026-08-11,2025-08-03,"3.60%",0,3.6,0.107792238821578
2026-08-11,2025-08-03,"3.85%",25,3.85,0.071757272734934
2026-08-11,2025-08-03,"4.10%",50,4.1,0.0411961286670369
2026-08-11,2025-08-03,"4.35%",75,4.35,0.020396345624797
2026-08-11,2025-08-03,"4.60%",100,4.6,0
2026-08-11,2025-08-03,"4.85%",125,4.85,0
2026-08-11,2025-08-03,"5.10%",150,5.1,0
2026-08-11,2025-08-03,"5.35%",175,5.35,0
2026-08-11,2025-08-03,"5.60%",200,5.6,0
2026-08-11,2025-08-03,"5.85%",225,5.85,0
2026-08-11,2025-08-03,"6.10%",250,6.1,0
2026-08-11,2025-08-04,"0.10%",-300,0.1,0
2026-08-11,2025-08-04,"0.35%",-300,0.35,0
2026-08-11,2025-08-04,"0.60%",-300,0.6,0
2026-08-11,2025-08-04,"0.85%",-275,0.85,0
2026-08-11,2025-08-04,"1.10%",-250,1.1,0
2026-08-11,2025-08-04,"1.35%",-225,1.35,0
2026-08-11,2025-08-04,"1.60%",-200,1.6,0
2026-08-11,2025-08-04,"1.85%",-175,1.85,0
2026-08-11,2025-08-04,"2.10%",-150,2.1,0.0307256726241031
2026-08-11,2025-08-04,"2.35%",-125,2.35,0.0846099122795492
2026-08-11,2025-08-04,"2.60%",-100,2.6,0.16535320869133
2026-08-11,2025-08-04,"2.85%",-75,2.85,0.229391336810717
2026-08-11,2025-08-04,"3.10%",-50,3.1,0.22592556511151
2026-08-11,2025-08-04,"3.35%",-25,3.35,0.157970258930416
2026-08-11,2025-08-04,"3.60%",0,3.6,0.0784063519111744
2026-08-11,2025-08-04,"3.85%",25,3.85,0.0276176936411998
2026-08-11,2025-08-04,"4.10%",50,4.1,0
2026-08-11,2025-08-04,"4.35%",75,4.35,0
2026-08-11,2025-08-04,"4.60%",100,4.6,0
2026-08-11,2025-08-04,"4.85%",125,4.85,0
2026-08-11,2025-08-04,"5.10%",150,5.1,0
2026-08-11,2025-08-04,"5.35%",175,5.35,0
2026-08-11,2025-08-04,"5.60%",200,5.6,0
2026-08-11,2025-08-04,"5.85%",225,5.85,0
2026-08-11,2025-08-04,"6.10%",250,6.1,0
2026-08-11,2025-08-05,"0.10%",-300,0.1,0
2026-08-11,2025-08-05,"0.35%",-300,0.35,0
2026-08-11,2025-08-05,"0.60%",-300,0.6,0
2026-08-11,2025-08-05,"0.85%",-275,0.85,0
2026-08-11,2025-08-05,"1.10%",-250,1.1,0
2026-08-11,2025-08-05,"1.35%",-225,1.35,0
2026-08-11,2025-08-05,"1.60%",-200,1.6,0
2026-08-11,2025-08-05,"1.85%",-175,1.85,0
2026-08-11,2025-08-05,"2.10%",-150,2.1,0.030665070832835
2026-08-11,2025-08-05,"2.35%",-125,2.35,0.0775739536662141
2026-08-11,2025-08-05,"2.60%",-100,2.6,0.146309509315379
2026-08-11,2025-08-05,"2.85%",-75,2.85,0.205766100012362
2026-08-11,2025-08-05,"3.10%",-50,3.1,0.215800644067358
2026-08-11,2025-08-05,"3.35%",-25,3.35,0.168777260924594
2026-08-11,2025-08-05,"3.60%",0,3.6,0.0984313706808023
2026-08-11,2025-08-05,"3.85%",25,3.85,0.0428016094302249
2026-08-11,2025-08-05,"4.10%",50,4.1,0.0138744810702314
2026-08-11,2025-08-05,"4.35%",75,4.35,0
2026-08-11,2025-08-05,"4.60%",100,4.6,0
2026-08-11,2025-08-05,"4.85%",125,4.85,0
2026-08-11,2025-08-05,"5.10%",150,5.1,0
2026-08-11,2025-08-05,"5.35%",175,5.35,0
2026-08-11,2025-08-05,"5.60%",200,5.6,0
2026-08-11,2025-08-05,"5.85%",225,5.85,0
2026-08-11,2025-08-05,"6.10%",250,6.1,0
2026-08-11,2025-08-06,"0.10%",-300,0.1,0
2026-08-11,2025-08-06,"0.35%",-300,0.35,0
2026-08-11,2025-08-06,"0.60%",-300,0.6,0
2026-08-11,2025-08-06,"0.85%",-275,0.85,0
2026-08-11,2025-08-06,"1.10%",-250,1.1,0
2026-08-11,2025-08-06,"1.35%",-225,1.35,0
2026-08-11,2025-08-06,"1.60%",-200,1.6,0
2026-08-11,2025-08-06,"1.85%",-175,1.85,0
2026-08-11,2025-08-06,"2.10%",-150,2.1,0.0337033792720303
2026-08-11,2025-08-06,"2.35%",-125,2.35,0.08501324243384
2026-08-11,2025-08-06,"2.60%",-100,2.6,0.157745706429534
2026-08-11,2025-08-06,"2.85%",-75,2.85,0.21535425427399
2026-08-11,2025-08-06,"3.10%",-50,3.1,0.216326087036725
2026-08-11,2025-08-06,"3.35%",-25,3.35,0.159891128976597
2026-08-11,2025-08-06,"3.60%",0,3.6,0.0869493369841335
2026-08-11,2025-08-06,"3.85%",25,3.85,0.0347831109860035
2026-08-11,2025-08-06,"4.10%",50,4.1,0.0102337536071457
2026-08-11,2025-08-06,"4.35%",75,4.35,0
2026-08-11,2025-08-06,"4.60%",100,4.6,0
2026-08-11,2025-08-06,"4.85%",125,4.85,0
2026-08-11,2025-08-06,"5.10%",150,5.1,0
2026-08-11,2025-08-06,"5.35%",175,5.35,0
2026-08-11,2025-08-06,"5.60%",200,5.6,0
2026-08-11,2025-08-06,"5.85%",225,5.85,0
2026-08-11,2025-08-06,"6.10%",250,6.1,0
2026-08-11,2025-08-07,"0.10%",-300,0.1,0
2026-08-11,2025-08-07,"0.35%",-300,0.35,0
2026-08-11,2025-08-07,"0.60%",-300,0.6,0
2026-08-11,2025-08-07,"0.85%",-275,0.85,0
2026-08-11,2025-08-07,"1.10%",-250,1.1,0
2026-08-11,2025-08-07,"1.35%",-225,1.35,0
2026-08-11,2025-08-07,"1.60%",-200,1.6,0
2026-08-11,2025-08-07,"1.85%",-175,1.85,0
2026-08-11,2025-08-07,"2.10%",-150,2.1,0.021620483475967
2026-08-11,2025-08-07,"2.35%",-125,2.35,0.0690906331128763
2026-08-11,2025-08-07,"2.60%",-100,2.6,0.151977646859082
2026-08-11,2025-08-07,"2.85%",-75,2.85,0.230197083253522
2026-08-11,2025-08-07,"3.10%",-50,3.1,0.240139139845364
2026-08-11,2025-08-07,"3.35%",-25,3.35,0.172535211097658
2026-08-11,2025-08-07,"3.60%",0,3.6,0.0853645129708421
2026-08-11,2025-08-07,"3.85%",25,3.85,0.0290752893846887
2026-08-11,2025-08-07,"4.10%",50,4.1,0
2026-08-11,2025-08-07,"4.35%",75,4.35,0
2026-08-11,2025-08-07,"4.60%",100,4.6,0
2026-08-11,2025-08-07,"4.85%",125,4.85,0
2026-08-11,2025-08-07,"5.10%",150,5.1,0
2026-08-11,2025-08-07,"5.35%",175,5.35,0
2026-08-11,2025-08-07,"5.60%",200,5.6,0
2026-08-11,2025-08-07,"5.85%",225,5.85,0
2026-08-11,2025-08-07,"6.10%",250,6.1,0
2026-08-11,2025-08-10,"0.10%",-300,0.1,0
2026-08-11,2025-08-10,"0.35%",-300,0.35,0
2026-08-11,2025-08-10,"0.60%",-300,0.6,0
2026-08-11,2025-08-10,"0.85%",-275,0.85,0
2026-08-11,2025-08-10,"1.10%",-250,1.1,0
2026-08-11,2025-08-10,"1.35%",-225,1.35,0.0147306873476562
2026-08-11,2025-08-10,"1.60%",-200,1.6,0.027132175863972
2026-08-11,2025-08-10,"1.85%",-175,1.85,0.0452003606554111
2026-08-11,2025-08-10,"2.10%",-150,2.1,0.0681077786234994
2026-08-11,2025-08-10,"2.35%",-125,2.35,0.0928219283870517
2026-08-11,2025-08-10,"2.60%",-100,2.6,0.114420716934965
2026-08-11,2025-08-10,"2.85%",-75,2.85,0.127573282735748
2026-08-11,2025-08-10,"3.10%",-50,3.1,0.128651896691729
2026-08-11,2025-08-10,"3.35%",-25,3.35,0.117347565231986
2026-08-11,2025-08-10,"3.60%",0,3.6,0.0968128613120545
2026-08-11,2025-08-10,"3.85%",25,3.85,0.0722424378047986
2026-08-11,2025-08-10,"4.10%",50,4.1,0.0487585748902131
2026-08-11,2025-08-10,"4.35%",75,4.35,0.029765105965486
2026-08-11,2025-08-10,"4.60%",100,4.6,0.016434627555431
2026-08-11,2025-08-10,"4.85%",125,4.85,0
2026-08-11,2025-08-10,"5.10%",150,5.1,0
2026-08-11,2025-08-10,"5.35%",175,5.35,0
2026-08-11,2025-08-10,"5.60%",200,5.6,0
2026-08-11,2025-08-10,"5.85%",225,5.85,0
2026-08-11,2025-08-10,"6.10%",250,6.1,0
2026-08-11,2025-08-11,"0.10%",-300,0.1,0
2026-08-11,2025-08-11,"0.35%",-300,0.35,0
2026-08-11,2025-08-11,"0.60%",-300,0.6,0
2026-08-11,2025-08-11,"0.85%",-275,0.85,0
2026-08-11,2025-08-11,"1.10%",-250,1.1,0
2026-08-11,2025-08-11,"1.35%",-225,1.35,0.0107064907824153
2026-08-11,2025-08-11,"1.60%",-200,1.6,0.0223038312936823
2026-08-11,2025-08-11,"1.85%",-175,1.85,0.0411084554222272
2026-08-11,2025-08-11,"2.10%",-150,2.1,0.0670357180428084
2026-08-11,2025-08-11,"2.35%",-125,2.35,0.0967181695089288
2026-08-11,2025-08-11,"2.60%",-100,2.6,0.123463631135266
2026-08-11,2025-08-11,"2.85%",-75,2.85,0.139444329217891
2026-08-11,2025-08-11,"3.10%",-50,3.1,0.139345944854884
2026-08-11,2025-08-11,"3.35%",-25,3.35,0.123202486357442
2026-08-11,2025-08-11,"3.60%",0,3.6,0.0963774497849509
2026-08-11,2025-08-11,"3.85%",25,3.85,0.0667053302644717
2026-08-11,2025-08-11,"4.10%",50,4.1,0.0408481422908444
2026-08-11,2025-08-11,"4.35%",75,4.35,0.0221313271484554
2026-08-11,2025-08-11,"4.60%",100,4.6,0.0106086938957332
2026-08-11,2025-08-11,"4.85%",125,4.85,0
2026-08-11,2025-08-11,"5.10%",150,5.1,0
2026-08-11,2025-08-11,"5.35%",175,5.35,0
2026-08-11,2025-08-11,"5.60%",200,5.6,0
2026-08-11,2025-08-11,"5.85%",225,5.85,0
2026-08-11,2025-08-11,"6.10%",250,6.1,0
2026-08-11,2025-08-12,"0.10%",-300,0.1,0
2026-08-11,2025-08-12,"0.35%",-300,0.35,0
2026-08-11,2025-08-12,"0.60%",-300,0.6,0
2026-08-11,2025-08-12,"0.85%",-275,0.85,0
2026-08-11,2025-08-12,"1.10%",-250,1.1,0
2026-08-11,2025-08-12,"1.35%",-225,1.35,0
2026-08-11,2025-08-12,"1.60%",-200,1.6,0
2026-08-11,2025-08-12,"1.85%",-175,1.85,0.0182606093669581
2026-08-11,2025-08-12,"2.10%",-150,2.1,0.0496502496711189
2026-08-11,2025-08-12,"2.35%",-125,2.35,0.103664343772844
2026-08-11,2025-08-12,"2.60%",-100,2.6,0.166222156124105
2026-08-11,2025-08-12,"2.85%",-75,2.85,0.204707004965403
2026-08-11,2025-08-12,"3.10%",-50,3.1,0.193631243865084
2026-08-11,2025-08-12,"3.35%",-25,3.35,0.140673786575416
2026-08-11,2025-08-12,"3.60%",0,3.6,0.0784916676351159
2026-08-11,2025-08-12,"3.85%",25,3.85,0.0336330688236705
2026-08-11,2025-08-12,"4.10%",50,4.1,0.0110658692002846
2026-08-11,2025-08-12,"4.35%",75,4.35,0
2026-08-11,2025-08-12,"4.60%",100,4.6,0
2026-08-11,2025-08-12,"4.85%",125,4.85,0
2026-08-11,2025-08-12,"5.10%",150,5.1,0
2026-08-11,2025-08-12,"5.35%",175,5.35,0
2026-08-11,2025-08-12,"5.60%",200,5.6,0
2026-08-11,2025-08-12,"5.85%",225,5.85,0
2026-08-11,2025-08-12,"6.10%",250,6.1,0
2026-08-11,2025-08-13,"0.10%",-300,0.1,0
2026-08-11,2025-08-13,"0.35%",-300,0.35,0
2026-08-11,2025-08-13,"0.60%",-300,0.6,0
2026-08-11,2025-08-13,"0.85%",-275,0.85,0
2026-08-11,2025-08-13,"1.10%",-250,1.1,0
2026-08-11,2025-08-13,"1.35%",-225,1.35,0
2026-08-11,2025-08-13,"1.60%",-200,1.6,0
2026-08-11,2025-08-13,"1.85%",-175,1.85,0.0206127376990057
2026-08-11,2025-08-13,"2.10%",-150,2.1,0.0536284655375635
2026-08-11,2025-08-13,"2.35%",-125,2.35,0.107968786670224
2026-08-11,2025-08-13,"2.60%",-100,2.6,0.168223872461875
2026-08-11,2025-08-13,"2.85%",-75,2.85,0.202857817678485
2026-08-11,2025-08-13,"3.10%",-50,3.1,0.189331395832456
2026-08-11,2025-08-13,"3.35%",-25,3.35,0.136765273231682
2026-08-11,2025-08-13,"3.60%",0,3.6,0.0764593397057053
2026-08-11,2025-08-13,"3.85%",25,3.85,0.0330788379910604
2026-08-11,2025-08-13,"4.10%",50,4.1,0.0110734731919422
2026-08-11,2025-08-13,"4.35%",75,4.35,0
2026-08-11,2025-08-13,"4.60%",100,4.6,0
2026-08-11,2025-08-13,"4.85%",125,4.85,0
2026-08-11,2025-08-13,"5.10%",150,5.1,0
2026-08-11,2025-08-13,"5.35%",175,5.35,0
2026-08-11,2025-08-13,"5.60%",200,5.6,0
2026-08-11,2025-08-13,"5.85%",225,5.85,0
2026-08-11,2025-08-13,"6.10%",250,6.1,0
2026-08-11,2025-08-14,"0.10%",-300,0.1,0
2026-08-11,2025-08-14,"0.35%",-300,0.35,0
2026-08-11,2025-08-14,"0.60%",-300,0.6,0
2026-08-11,2025-08-14,"0.85%",-275,0.85,0
2026-08-11,2025-08-14,"1.10%",-250,1.1,0
2026-08-11,2025-08-14,"1.35%",-225,1.35,0
2026-08-11,2025-08-14,"1.60%",-200,1.6,0
2026-08-11,2025-08-14,"1.85%",-175,1.85,0.0138721980389375
2026-08-11,2025-08-14,"2.10%",-150,2.1,0.0434725258811256
2026-08-11,2025-08-14,"2.35%",-125,2.35,0.100761906249464
2026-08-11,2025-08-14,"2.60%",-100,2.6,0.172772187652352
2026-08-11,2025-08-14,"2.85%",-75,2.85,0.219181051367215
2026-08-11,2025-08-14,"3.10%",-50,3.1,0.205735375593128
2026-08-11,2025-08-14,"3.35%",-25,3.35,0.142884472054573
2026-08-11,2025-08-14,"3.60%",0,3.6,0.0734163858839026
2026-08-11,2025-08-14,"3.85%",25,3.85,0.0279038972793022
2026-08-11,2025-08-14,"4.10%",50,4.1,0
2026-08-11,2025-08-14,"4.35%",75,4.35,0
2026-08-11,2025-08-14,"4.60%",100,4.6,0
2026-08-11,2025-08-14,"4.85%",125,4.85,0
2026-08-11,2025-08-14,"5.10%",150,5.1,0
2026-08-11,2025-08-14,"5.35%",175,5.35,0
2026-08-11,2025-08-14,"5.60%",200,5.6,0
2026-08-11,2025-08-14,"5.85%",225,5.85,0
2026-08-11,2025-08-14,"6.10%",250,6.1,0
2026-08-11,2025-08-17,"0.10%",-300,0.1,0
2026-08-11,2025-08-17,"0.35%",-300,0.35,0
2026-08-11,2025-08-17,"0.60%",-300,0.6,0
2026-08-11,2025-08-17,"0.85%",-275,0.85,0
2026-08-11,2025-08-17,"1.10%",-250,1.1,0
2026-08-11,2025-08-17,"1.35%",-225,1.35,0.0173854450218578
2026-08-11,2025-08-17,"1.60%",-200,1.6,0.0310056509725614
2026-08-11,2025-08-17,"1.85%",-175,1.85,0.0501127833521652
2026-08-11,2025-08-17,"2.10%",-150,2.1,0.0734024386833646
2026-08-11,2025-08-17,"2.35%",-125,2.35,0.097437936460709
2026-08-11,2025-08-17,"2.60%",-100,2.6,0.117220153423257
2026-08-11,2025-08-17,"2.85%",-75,2.85,0.127800855916258
2026-08-11,2025-08-17,"3.10%",-50,3.1,0.126276580716012
2026-08-11,2025-08-17,"3.35%",-25,3.35,0.113075729139044
2026-08-11,2025-08-17,"3.60%",0,3.6,0.0917641661428673
2026-08-11,2025-08-17,"3.85%",25,3.85,0.0674890408463261
2026-08-11,2025-08-17,"4.10%",50,4.1,0.0449830315538091
2026-08-11,2025-08-17,"4.35%",75,4.35,0.0271717808314515
2026-08-11,2025-08-17,"4.60%",100,4.6,0.0148744069403174
2026-08-11,2025-08-17,"4.85%",125,4.85,0
2026-08-11,2025-08-17,"5.10%",150,5.1,0
2026-08-11,2025-08-17,"5.35%",175,5.35,0
2026-08-11,2025-08-17,"5.60%",200,5.6,0
2026-08-11,2025-08-17,"5.85%",225,5.85,0
2026-08-11,2025-08-17,"6.10%",250,6.1,0
2026-08-11,2025-08-18,"0.10%",-300,0.1,0
2026-08-11,2025-08-18,"0.35%",-300,0.35,0
2026-08-11,2025-08-18,"0.60%",-300,0.6,0
2026-08-11,2025-08-18,"0.85%",-275,0.85,0
2026-08-11,2025-08-18,"1.10%",-250,1.1,0
2026-08-11,2025-08-18,"1.35%",-225,1.35,0
2026-08-11,2025-08-18,"1.60%",-200,1.6,0
2026-08-11,2025-08-18,"1.85%",-175,1.85,0.0111930913564596
2026-08-11,2025-08-18,"2.10%",-150,2.1,0.0342319743904051
2026-08-11,2025-08-18,"2.35%",-125,2.35,0.0800730345940141
2026-08-11,2025-08-18,"2.60%",-100,2.6,0.143275610907154
2026-08-11,2025-08-18,"2.85%",-75,2.85,0.196124432986347
2026-08-11,2025-08-18,"3.10%",-50,3.1,0.205393923040842
2026-08-11,2025-08-18,"3.35%",-25,3.35,0.164567225220576
2026-08-11,2025-08-18,"3.60%",0,3.6,0.100874795375434
2026-08-11,2025-08-18,"3.85%",25,3.85,0.0473009755118269
2026-08-11,2025-08-18,"4.10%",50,4.1,0.0169649366169412
2026-08-11,2025-08-18,"4.35%",75,4.35,0
2026-08-11,2025-08-18,"4.60%",100,4.6,0
2026-08-11,2025-08-18,"4.85%",125,4.85,0
2026-08-11,2025-08-18,"5.10%",150,5.1,0
2026-08-11,2025-08-18,"5.35%",175,5.35,0
2026-08-11,2025-08-18,"5.60%",200,5.6,0
2026-08-11,2025-08-18,"5.85%",225,5.85,0
2026-08-11,2025-08-18,"6.10%",250,6.1,0
2026-08-11,2025-08-19,"0.10%",-300,0.1,0
2026-08-11,2025-08-19,"0.35%",-300,0.35,0
2026-08-11,2025-08-19,"0.60%",-300,0.6,0
2026-08-11,2025-08-19,"0.85%",-275,0.85,0
2026-08-11,2025-08-19,"1.10%",-250,1.1,0
2026-08-11,2025-08-19,"1.35%",-225,1.35,0
2026-08-11,2025-08-19,"1.60%",-200,1.6,0
2026-08-11,2025-08-19,"1.85%",-175,1.85,0
2026-08-11,2025-08-19,"2.10%",-150,2.1,0.03369863123015
2026-08-11,2025-08-19,"2.35%",-125,2.35,0.0835693250919132
2026-08-11,2025-08-19,"2.60%",-100,2.6,0.153985108728476
2026-08-11,2025-08-19,"2.85%",-75,2.85,0.210847158612651
2026-08-11,2025-08-19,"3.10%",-50,3.1,0.214558406388837
2026-08-11,2025-08-19,"3.35%",-25,3.35,0.162260883413061
2026-08-11,2025-08-19,"3.60%",0,3.6,0.0911894422703402
2026-08-11,2025-08-19,"3.85%",25,3.85,0.0380785969324829
2026-08-11,2025-08-19,"4.10%",50,4.1,0.0118124473320888
2026-08-11,2025-08-19,"4.35%",75,4.35,0
2026-08-11,2025-08-19,"4.60%",100,4.6,0
2026-08-11,2025-08-19,"4.85%",125,4.85,0
2026-08-11,2025-08-19,"5.10%",150,5.1,0
2026-08-11,2025-08-19,"5.35%",175,5.35,0
2026-08-11,2025-08-19,"5.60%",200,5.6,0
2026-08-11,2025-08-19,"5.85%",225,5.85,0
2026-08-11,2025-08-19,"6.10%",250,6.1,0
2026-08-11,2025-08-20,"0.10%",-300,0.1,0
2026-08-11,2025-08-20,"0.35%",-300,0.35,0
2026-08-11,2025-08-20,"0.60%",-300,0.6,0
2026-08-11,2025-08-20,"0.85%",-275,0.85,0
2026-08-11,2025-08-20,"1.10%",-250,1.1,0
2026-08-11,2025-08-20,"1.35%",-225,1.35,0
2026-08-11,2025-08-20,"1.60%",-200,1.6,0
2026-08-11,2025-08-20,"1.85%",-175,1.85,0
2026-08-11,2025-08-20,"2.10%",-150,2.1,0.0308170710029984
2026-08-11,2025-08-20,"2.35%",-125,2.35,0.0822955840200865
