"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-08-12,2025-06-16,"3.60%",0,3.6,0.318898173644644
2025-08-12,2025-06-16,"3.85%",25,3.85,0
2025-08-12,2025-06-16,"4.10%",50,4.1,0
2025-08-12,2025-06-16,"4.35%",75,4.35,0
2025-08-12,2025-06-16,"4.60%",100,4.6,0
2025-08-12,2025-06-16,"4.85%",125,4.85,0
2025-08-12,2025-06-16,"5.10%",150,5.1,0
2025-08-12,2025-06-16,"5.35%",175,5.35,0
2025-08-12,2025-06-16,"5.60%",200,5.6,0
2025-08-12,2025-06-16,"5.85%",225,5.85,0
2025-08-12,2025-06-16,"6.10%",250,6.1,0
2025-08-12,2025-06-17,"0.10%",-300,0.1,0
2025-08-12,2025-06-17,"0.35%",-300,0.35,0
2025-08-12,2025-06-17,"0.60%",-300,0.6,0
2025-08-12,2025-06-17,"0.85%",-275,0.85,0
2025-08-12,2025-06-17,"1.10%",-250,1.1,0
2025-08-12,2025-06-17,"1.35%",-225,1.35,0
2025-08-12,2025-06-17,"1.60%",-200,1.6,0
2025-08-12,2025-06-17,"1.85%",-175,1.85,0
2025-08-12,2025-06-17,"2.10%",-150,2.1,0
2025-08-12,2025-06-17,"2.35%",-125,2.35,0
2025-08-12,2025-06-17,"2.60%",-100,2.6,0
2025-08-12,2025-06-17,"2.85%",-75,2.85,0
2025-08-12,2025-06-17,"3.10%",-50,3.1,0.0108476982055166
2025-08-12,2025-06-17,"3.35%",-25,3.35,0.600124227202605
2025-08-12,2025-06-17,"3.60%",0,3.6,0.389028074591878
2025-08-12,2025-06-17,"3.85%",25,3.85,0
2025-08-12,2025-06-17,"4.10%",50,4.1,0
2025-08-12,2025-06-17,"4.35%",75,4.35,0
2025-08-12,2025-06-17,"4.60%",100,4.6,0
2025-08-12,2025-06-17,"4.85%",125,4.85,0
2025-08-12,2025-06-17,"5.10%",150,5.1,0
2025-08-12,2025-06-17,"5.35%",175,5.35,0
2025-08-12,2025-06-17,"5.60%",200,5.6,0
2025-08-12,2025-06-17,"5.85%",225,5.85,0
2025-08-12,2025-06-17,"6.10%",250,6.1,0
2025-08-12,2025-06-18,"0.10%",-300,0.1,0
2025-08-12,2025-06-18,"0.35%",-300,0.35,0
2025-08-12,2025-06-18,"0.60%",-300,0.6,0
2025-08-12,2025-06-18,"0.85%",-275,0.85,0
2025-08-12,2025-06-18,"1.10%",-250,1.1,0
2025-08-12,2025-06-18,"1.35%",-225,1.35,0
2025-08-12,2025-06-18,"1.60%",-200,1.6,0
2025-08-12,2025-06-18,"1.85%",-175,1.85,0
2025-08-12,2025-06-18,"2.10%",-150,2.1,0
2025-08-12,2025-06-18,"2.35%",-125,2.35,0
2025-08-12,2025-06-18,"2.60%",-100,2.6,0
2025-08-12,2025-06-18,"2.85%",-75,2.85,0
2025-08-12,2025-06-18,"3.10%",-50,3.1,0
2025-08-12,2025-06-18,"3.35%",-25,3.35,0.532027046970833
2025-08-12,2025-06-18,"3.60%",0,3.6,0.467972953029167
2025-08-12,2025-06-18,"3.85%",25,3.85,0
2025-08-12,2025-06-18,"4.10%",50,4.1,0
2025-08-12,2025-06-18,"4.35%",75,4.35,0
2025-08-12,2025-06-18,"4.60%",100,4.6,0
2025-08-12,2025-06-18,"4.85%",125,4.85,0
2025-08-12,2025-06-18,"5.10%",150,5.1,0
2025-08-12,2025-06-18,"5.35%",175,5.35,0
2025-08-12,2025-06-18,"5.60%",200,5.6,0
2025-08-12,2025-06-18,"5.85%",225,5.85,0
2025-08-12,2025-06-18,"6.10%",250,6.1,0
2025-08-12,2025-06-19,"0.10%",-300,0.1,0
2025-08-12,2025-06-19,"0.35%",-300,0.35,0
2025-08-12,2025-06-19,"0.60%",-300,0.6,0
2025-08-12,2025-06-19,"0.85%",-275,0.85,0
2025-08-12,2025-06-19,"1.10%",-250,1.1,0
2025-08-12,2025-06-19,"1.35%",-225,1.35,0
2025-08-12,2025-06-19,"1.60%",-200,1.6,0
2025-08-12,2025-06-19,"1.85%",-175,1.85,0
2025-08-12,2025-06-19,"2.10%",-150,2.1,0
2025-08-12,2025-06-19,"2.35%",-125,2.35,0
2025-08-12,2025-06-19,"2.60%",-100,2.6,0
2025-08-12,2025-06-19,"2.85%",-75,2.85,0
2025-08-12,2025-06-19,"3.10%",-50,3.1,0
2025-08-12,2025-06-19,"3.35%",-25,3.35,0.558748722882196
2025-08-12,2025-06-19,"3.60%",0,3.6,0.441251277117804
2025-08-12,2025-06-19,"3.85%",25,3.85,0
2025-08-12,2025-06-19,"4.10%",50,4.1,0
2025-08-12,2025-06-19,"4.35%",75,4.35,0
2025-08-12,2025-06-19,"4.60%",100,4.6,0
2025-08-12,2025-06-19,"4.85%",125,4.85,0
2025-08-12,2025-06-19,"5.10%",150,5.1,0
2025-08-12,2025-06-19,"5.35%",175,5.35,0
2025-08-12,2025-06-19,"5.60%",200,5.6,0
2025-08-12,2025-06-19,"5.85%",225,5.85,0
2025-08-12,2025-06-19,"6.10%",250,6.1,0
2025-08-12,2025-06-22,"0.10%",-300,0.1,0
2025-08-12,2025-06-22,"0.35%",-300,0.35,0
2025-08-12,2025-06-22,"0.60%",-300,0.6,0
2025-08-12,2025-06-22,"0.85%",-275,0.85,0
2025-08-12,2025-06-22,"1.10%",-250,1.1,0
2025-08-12,2025-06-22,"1.35%",-225,1.35,0
2025-08-12,2025-06-22,"1.60%",-200,1.6,0
2025-08-12,2025-06-22,"1.85%",-175,1.85,0
2025-08-12,2025-06-22,"2.10%",-150,2.1,0
2025-08-12,2025-06-22,"2.35%",-125,2.35,0
2025-08-12,2025-06-22,"2.60%",-100,2.6,0
2025-08-12,2025-06-22,"2.85%",-75,2.85,0
2025-08-12,2025-06-22,"3.10%",-50,3.1,0
2025-08-12,2025-06-22,"3.35%",-25,3.35,0.632069526370576
2025-08-12,2025-06-22,"3.60%",0,3.6,0.367930473629424
2025-08-12,2025-06-22,"3.85%",25,3.85,0
2025-08-12,2025-06-22,"4.10%",50,4.1,0
2025-08-12,2025-06-22,"4.35%",75,4.35,0
2025-08-12,2025-06-22,"4.60%",100,4.6,0
2025-08-12,2025-06-22,"4.85%",125,4.85,0
2025-08-12,2025-06-22,"5.10%",150,5.1,0
2025-08-12,2025-06-22,"5.35%",175,5.35,0
2025-08-12,2025-06-22,"5.60%",200,5.6,0
2025-08-12,2025-06-22,"5.85%",225,5.85,0
2025-08-12,2025-06-22,"6.10%",250,6.1,0
2025-08-12,2025-06-23,"0.10%",-300,0.1,0
2025-08-12,2025-06-23,"0.35%",-300,0.35,0
2025-08-12,2025-06-23,"0.60%",-300,0.6,0
2025-08-12,2025-06-23,"0.85%",-275,0.85,0
2025-08-12,2025-06-23,"1.10%",-250,1.1,0
2025-08-12,2025-06-23,"1.35%",-225,1.35,0
2025-08-12,2025-06-23,"1.60%",-200,1.6,0
2025-08-12,2025-06-23,"1.85%",-175,1.85,0
2025-08-12,2025-06-23,"2.10%",-150,2.1,0
2025-08-12,2025-06-23,"2.35%",-125,2.35,0
2025-08-12,2025-06-23,"2.60%",-100,2.6,0
2025-08-12,2025-06-23,"2.85%",-75,2.85,0
2025-08-12,2025-06-23,"3.10%",-50,3.1,0.015807525324019
2025-08-12,2025-06-23,"3.35%",-25,3.35,0.674180982051491
2025-08-12,2025-06-23,"3.60%",0,3.6,0.31001149262449
2025-08-12,2025-06-23,"3.85%",25,3.85,0
2025-08-12,2025-06-23,"4.10%",50,4.1,0
2025-08-12,2025-06-23,"4.35%",75,4.35,0
2025-08-12,2025-06-23,"4.60%",100,4.6,0
2025-08-12,2025-06-23,"4.85%",125,4.85,0
2025-08-12,2025-06-23,"5.10%",150,5.1,0
2025-08-12,2025-06-23,"5.35%",175,5.35,0
2025-08-12,2025-06-23,"5.60%",200,5.6,0
2025-08-12,2025-06-23,"5.85%",225,5.85,0
2025-08-12,2025-06-23,"6.10%",250,6.1,0
2025-08-12,2025-06-24,"0.10%",-300,0.1,0
2025-08-12,2025-06-24,"0.35%",-300,0.35,0
2025-08-12,2025-06-24,"0.60%",-300,0.6,0
2025-08-12,2025-06-24,"0.85%",-275,0.85,0
2025-08-12,2025-06-24,"1.10%",-250,1.1,0
2025-08-12,2025-06-24,"1.35%",-225,1.35,0
2025-08-12,2025-06-24,"1.60%",-200,1.6,0
2025-08-12,2025-06-24,"1.85%",-175,1.85,0
2025-08-12,2025-06-24,"2.10%",-150,2.1,0
2025-08-12,2025-06-24,"2.35%",-125,2.35,0
2025-08-12,2025-06-24,"2.60%",-100,2.6,0
2025-08-12,2025-06-24,"2.85%",-75,2.85,0
2025-08-12,2025-06-24,"3.10%",-50,3.1,0.0446027320810147
2025-08-12,2025-06-24,"3.35%",-25,3.35,0.72210508375149
2025-08-12,2025-06-24,"3.60%",0,3.6,0.233292184167496
2025-08-12,2025-06-24,"3.85%",25,3.85,0
2025-08-12,2025-06-24,"4.10%",50,4.1,0
2025-08-12,2025-06-24,"4.35%",75,4.35,0
2025-08-12,2025-06-24,"4.60%",100,4.6,0
2025-08-12,2025-06-24,"4.85%",125,4.85,0
2025-08-12,2025-06-24,"5.10%",150,5.1,0
2025-08-12,2025-06-24,"5.35%",175,5.35,0
2025-08-12,2025-06-24,"5.60%",200,5.6,0
2025-08-12,2025-06-24,"5.85%",225,5.85,0
2025-08-12,2025-06-24,"6.10%",250,6.1,0
2025-08-12,2025-06-25,"0.10%",-300,0.1,0
2025-08-12,2025-06-25,"0.35%",-300,0.35,0
2025-08-12,2025-06-25,"0.60%",-300,0.6,0
2025-08-12,2025-06-25,"0.85%",-275,0.85,0
2025-08-12,2025-06-25,"1.10%",-250,1.1,0
2025-08-12,2025-06-25,"1.35%",-225,1.35,0
2025-08-12,2025-06-25,"1.60%",-200,1.6,0
2025-08-12,2025-06-25,"1.85%",-175,1.85,0
2025-08-12,2025-06-25,"2.10%",-150,2.1,0
2025-08-12,2025-06-25,"2.35%",-125,2.35,0
2025-08-12,2025-06-25,"2.60%",-100,2.6,0
2025-08-12,2025-06-25,"2.85%",-75,2.85,0
2025-08-12,2025-06-25,"3.10%",-50,3.1,0.029065630161524
2025-08-12,2025-06-25,"3.35%",-25,3.35,0.795968662097487
2025-08-12,2025-06-25,"3.60%",0,3.6,0.174965707740989
2025-08-12,2025-06-25,"3.85%",25,3.85,0
2025-08-12,2025-06-25,"4.10%",50,4.1,0
2025-08-12,2025-06-25,"4.35%",75,4.35,0
2025-08-12,2025-06-25,"4.60%",100,4.6,0
2025-08-12,2025-06-25,"4.85%",125,4.85,0
2025-08-12,2025-06-25,"5.10%",150,5.1,0
2025-08-12,2025-06-25,"5.35%",175,5.35,0
2025-08-12,2025-06-25,"5.60%",200,5.6,0
2025-08-12,2025-06-25,"5.85%",225,5.85,0
2025-08-12,2025-06-25,"6.10%",250,6.1,0
2025-08-12,2025-06-26,"0.10%",-300,0.1,0
2025-08-12,2025-06-26,"0.35%",-300,0.35,0
2025-08-12,2025-06-26,"0.60%",-300,0.6,0
2025-08-12,2025-06-26,"0.85%",-275,0.85,0
2025-08-12,2025-06-26,"1.10%",-250,1.1,0
2025-08-12,2025-06-26,"1.35%",-225,1.35,0
2025-08-12,2025-06-26,"1.60%",-200,1.6,0
2025-08-12,2025-06-26,"1.85%",-175,1.85,0
2025-08-12,2025-06-26,"2.10%",-150,2.1,0
2025-08-12,2025-06-26,"2.35%",-125,2.35,0
2025-08-12,2025-06-26,"2.60%",-100,2.6,0
2025-08-12,2025-06-26,"2.85%",-75,2.85,0
2025-08-12,2025-06-26,"3.10%",-50,3.1,0.0392908258288887
2025-08-12,2025-06-26,"3.35%",-25,3.35,0.76807329373785
2025-08-12,2025-06-26,"3.60%",0,3.6,0.192635880433262
2025-08-12,2025-06-26,"3.85%",25,3.85,0
2025-08-12,2025-06-26,"4.10%",50,4.1,0
2025-08-12,2025-06-26,"4.35%",75,4.35,0
2025-08-12,2025-06-26,"4.60%",100,4.6,0
2025-08-12,2025-06-26,"4.85%",125,4.85,0
2025-08-12,2025-06-26,"5.10%",150,5.1,0
2025-08-12,2025-06-26,"5.35%",175,5.35,0
2025-08-12,2025-06-26,"5.60%",200,5.6,0
2025-08-12,2025-06-26,"5.85%",225,5.85,0
2025-08-12,2025-06-26,"6.10%",250,6.1,0
2025-08-12,2025-06-29,"0.10%",-300,0.1,0
2025-08-12,2025-06-29,"0.35%",-300,0.35,0
2025-08-12,2025-06-29,"0.60%",-300,0.6,0
2025-08-12,2025-06-29,"0.85%",-275,0.85,0
2025-08-12,2025-06-29,"1.10%",-250,1.1,0
2025-08-12,2025-06-29,"1.35%",-225,1.35,0
2025-08-12,2025-06-29,"1.60%",-200,1.6,0
2025-08-12,2025-06-29,"1.85%",-175,1.85,0
2025-08-12,2025-06-29,"2.10%",-150,2.1,0
2025-08-12,2025-06-29,"2.35%",-125,2.35,0
2025-08-12,2025-06-29,"2.60%",-100,2.6,0
2025-08-12,2025-06-29,"2.85%",-75,2.85,0
2025-08-12,2025-06-29,"3.10%",-50,3.1,0.0226853718251649
2025-08-12,2025-06-29,"3.35%",-25,3.35,0.745980818149228
2025-08-12,2025-06-29,"3.60%",0,3.6,0.231333810025608
2025-08-12,2025-06-29,"3.85%",25,3.85,0
2025-08-12,2025-06-29,"4.10%",50,4.1,0
2025-08-12,2025-06-29,"4.35%",75,4.35,0
2025-08-12,2025-06-29,"4.60%",100,4.6,0
2025-08-12,2025-06-29,"4.85%",125,4.85,0
2025-08-12,2025-06-29,"5.10%",150,5.1,0
2025-08-12,2025-06-29,"5.35%",175,5.35,0
2025-08-12,2025-06-29,"5.60%",200,5.6,0
2025-08-12,2025-06-29,"5.85%",225,5.85,0
2025-08-12,2025-06-29,"6.10%",250,6.1,0
2025-08-12,2025-06-30,"0.10%",-300,0.1,0
2025-08-12,2025-06-30,"0.35%",-300,0.35,0
2025-08-12,2025-06-30,"0.60%",-300,0.6,0
2025-08-12,2025-06-30,"0.85%",-275,0.85,0
2025-08-12,2025-06-30,"1.10%",-250,1.1,0
2025-08-12,2025-06-30,"1.35%",-225,1.35,0
2025-08-12,2025-06-30,"1.60%",-200,1.6,0
2025-08-12,2025-06-30,"1.85%",-175,1.85,0
2025-08-12,2025-06-30,"2.10%",-150,2.1,0
2025-08-12,2025-06-30,"2.35%",-125,2.35,0
2025-08-12,2025-06-30,"2.60%",-100,2.6,0
2025-08-12,2025-06-30,"2.85%",-75,2.85,0
2025-08-12,2025-06-30,"3.10%",-50,3.1,0.0414613633325847
2025-08-12,2025-06-30,"3.35%",-25,3.35,0.780356377690199
2025-08-12,2025-06-30,"3.60%",0,3.6,0.178182258977216
2025-08-12,2025-06-30,"3.85%",25,3.85,0
2025-08-12,2025-06-30,"4.10%",50,4.1,0
2025-08-12,2025-06-30,"4.35%",75,4.35,0
2025-08-12,2025-06-30,"4.60%",100,4.6,0
2025-08-12,2025-06-30,"4.85%",125,4.85,0
2025-08-12,2025-06-30,"5.10%",150,5.1,0
2025-08-12,2025-06-30,"5.35%",175,5.35,0
2025-08-12,2025-06-30,"5.60%",200,5.6,0
2025-08-12,2025-06-30,"5.85%",225,5.85,0
2025-08-12,2025-06-30,"6.10%",250,6.1,0
2025-08-12,2025-07-01,"0.10%",-300,0.1,0
2025-08-12,2025-07-01,"0.35%",-300,0.35,0
2025-08-12,2025-07-01,"0.60%",-300,0.6,0
2025-08-12,2025-07-01,"0.85%",-275,0.85,0
2025-08-12,2025-07-01,"1.10%",-250,1.1,0
2025-08-12,2025-07-01,"1.35%",-225,1.35,0
2025-08-12,2025-07-01,"1.60%",-200,1.6,0
2025-08-12,2025-07-01,"1.85%",-175,1.85,0
2025-08-12,2025-07-01,"2.10%",-150,2.1,0
2025-08-12,2025-07-01,"2.35%",-125,2.35,0
2025-08-12,2025-07-01,"2.60%",-100,2.6,0
2025-08-12,2025-07-01,"2.85%",-75,2.85,0
2025-08-12,2025-07-01,"3.10%",-50,3.1,0.0133849723397754
2025-08-12,2025-07-01,"3.35%",-25,3.35,0.724406336427657
2025-08-12,2025-07-01,"3.60%",0,3.6,0.262208691232568
2025-08-12,2025-07-01,"3.85%",25,3.85,0
2025-08-12,2025-07-01,"4.10%",50,4.1,0
2025-08-12,2025-07-01,"4.35%",75,4.35,0
2025-08-12,2025-07-01,"4.60%",100,4.6,0
2025-08-12,2025-07-01,"4.85%",125,4.85,0
2025-08-12,2025-07-01,"5.10%",150,5.1,0
2025-08-12,2025-07-01,"5.35%",175,5.35,0
2025-08-12,2025-07-01,"5.60%",200,5.6,0
2025-08-12,2025-07-01,"5.85%",225,5.85,0
2025-08-12,2025-07-01,"6.10%",250,6.1,0
2025-08-12,2025-07-02,"0.10%",-300,0.1,0
2025-08-12,2025-07-02,"0.35%",-300,0.35,0
2025-08-12,2025-07-02,"0.60%",-300,0.6,0
2025-08-12,2025-07-02,"0.85%",-275,0.85,0
2025-08-12,2025-07-02,"1.10%",-250,1.1,0
2025-08-12,2025-07-02,"1.35%",-225,1.35,0
2025-08-12,2025-07-02,"1.60%",-200,1.6,0
2025-08-12,2025-07-02,"1.85%",-175,1.85,0
2025-08-12,2025-07-02,"2.10%",-150,2.1,0
2025-08-12,2025-07-02,"2.35%",-125,2.35,0
2025-08-12,2025-07-02,"2.60%",-100,2.6,0
2025-08-12,2025-07-02,"2.85%",-75,2.85,0
2025-08-12,2025-07-02,"3.10%",-50,3.1,0.0262941669608091
2025-08-12,2025-07-02,"3.35%",-25,3.35,0.837272127165717
2025-08-12,2025-07-02,"3.60%",0,3.6,0.136433705873473
2025-08-12,2025-07-02,"3.85%",25,3.85,0
2025-08-12,2025-07-02,"4.10%",50,4.1,0
2025-08-12,2025-07-02,"4.35%",75,4.35,0
2025-08-12,2025-07-02,"4.60%",100,4.6,0
2025-08-12,2025-07-02,"4.85%",125,4.85,0
2025-08-12,2025-07-02,"5.10%",150,5.1,0
2025-08-12,2025-07-02,"5.35%",175,5.35,0
2025-08-12,2025-07-02,"5.60%",200,5.6,0
2025-08-12,2025-07-02,"5.85%",225,5.85,0
2025-08-12,2025-07-02,"6.10%",250,6.1,0
2025-08-12,2025-07-03,"0.10%",-300,0.1,0
2025-08-12,2025-07-03,"0.35%",-300,0.35,0
2025-08-12,2025-07-03,"0.60%",-300,0.6,0
2025-08-12,2025-07-03,"0.85%",-275,0.85,0
2025-08-12,2025-07-03,"1.10%",-250,1.1,0
2025-08-12,2025-07-03,"1.35%",-225,1.35,0
2025-08-12,2025-07-03,"1.60%",-200,1.6,0
2025-08-12,2025-07-03,"1.85%",-175,1.85,0
2025-08-12,2025-07-03,"2.10%",-150,2.1,0
2025-08-12,2025-07-03,"2.35%",-125,2.35,0
2025-08-12,2025-07-03,"2.60%",-100,2.6,0
2025-08-12,2025-07-03,"2.85%",-75,2.85,0
2025-08-12,2025-07-03,"3.10%",-50,3.1,0
2025-08-12,2025-07-03,"3.35%",-25,3.35,0.727460028360833
2025-08-12,2025-07-03,"3.60%",0,3.6,0.272539971639167
2025-08-12,2025-07-03,"3.85%",25,3.85,0
2025-08-12,2025-07-03,"4.10%",50,4.1,0
2025-08-12,2025-07-03,"4.35%",75,4.35,0
2025-08-12,2025-07-03,"4.60%",100,4.6,0
2025-08-12,2025-07-03,"4.85%",125,4.85,0
2025-08-12,2025-07-03,"5.10%",150,5.1,0
2025-08-12,2025-07-03,"5.35%",175,5.35,0
2025-08-12,2025-07-03,"5.60%",200,5.6,0
2025-08-12,2025-07-03,"5.85%",225,5.85,0
2025-08-12,2025-07-03,"6.10%",250,6.1,0
2025-08-12,2025-07-06,"0.10%",-300,0.1,0
2025-08-12,2025-07-06,"0.35%",-300,0.35,0
2025-08-12,2025-07-06,"0.60%",-300,0.6,0
2025-08-12,2025-07-06,"0.85%",-275,0.85,0
2025-08-12,2025-07-06,"1.10%",-250,1.1,0
2025-08-12,2025-07-06,"1.35%",-225,1.35,0
2025-08-12,2025-07-06,"1.60%",-200,1.6,0
2025-08-12,2025-07-06,"1.85%",-175,1.85,0
2025-08-12,2025-07-06,"2.10%",-150,2.1,0
2025-08-12,2025-07-06,"2.35%",-125,2.35,0
2025-08-12,2025-07-06,"2.60%",-100,2.6,0
2025-08-12,2025-07-06,"2.85%",-75,2.85,0
2025-08-12,2025-07-06,"3.10%",-50,3.1,0.0105692699404472
2025-08-12,2025-07-06,"3.35%",-25,3.35,0.715090951565564
2025-08-12,2025-07-06,"3.60%",0,3.6,0.274339778493989
2025-08-12,2025-07-06,"3.85%",25,3.85,0
2025-08-12,2025-07-06,"4.10%",50,4.1,0
2025-08-12,2025-07-06,"4.35%",75,4.35,0
2025-08-12,2025-07-06,"4.60%",100,4.6,0
2025-08-12,2025-07-06,"4.85%",125,4.85,0
2025-08-12,2025-07-06,"5.10%",150,5.1,0
2025-08-12,2025-07-06,"5.35%",175,5.35,0
2025-08-12,2025-07-06,"5.60%",200,5.6,0
2025-08-12,2025-07-06,"5.85%",225,5.85,0
2025-08-12,2025-07-06,"6.10%",250,6.1,0
2025-08-12,2025-07-07,"0.10%",-300,0.1,0
2025-08-12,2025-07-07,"0.35%",-300,0.35,0
2025-08-12,2025-07-07,"0.60%",-300,0.6,0
2025-08-12,2025-07-07,"0.85%",-275,0.85,0
2025-08-12,2025-07-07,"1.10%",-250,1.1,0
2025-08-12,2025-07-07,"1.35%",-225,1.35,0
2025-08-12,2025-07-07,"1.60%",-200,1.6,0
2025-08-12,2025-07-07,"1.85%",-175,1.85,0
2025-08-12,2025-07-07,"2.10%",-150,2.1,0
2025-08-12,2025-07-07,"2.35%",-125,2.35,0
2025-08-12,2025-07-07,"2.60%",-100,2.6,0
2025-08-12,2025-07-07,"2.85%",-75,2.85,0
2025-08-12,2025-07-07,"3.10%",-50,3.1,0
2025-08-12,2025-07-07,"3.35%",-25,3.35,0.0538531878890524
2025-08-12,2025-07-07,"3.60%",0,3.6,0.806025736343635
2025-08-12,2025-07-07,"3.85%",25,3.85,0.140121075767313
2025-08-12,2025-07-07,"4.10%",50,4.1,0
2025-08-12,2025-07-07,"4.35%",75,4.35,0
2025-08-12,2025-07-07,"4.60%",100,4.6,0
2025-08-12,2025-07-07,"4.85%",125,4.85,0
2025-08-12,2025-07-07,"5.10%",150,5.1,0
2025-08-12,2025-07-07,"5.35%",175,5.35,0
2025-08-12,2025-07-07,"5.60%",200,5.6,0
2025-08-12,2025-07-07,"5.85%",225,5.85,0
2025-08-12,2025-07-07,"6.10%",250,6.1,0
2025-08-12,2025-07-08,"0.10%",-300,0.1,0
2025-08-12,2025-07-08,"0.35%",-300,0.35,0
2025-08-12,2025-07-08,"0.60%",-300,0.6,0
2025-08-12,2025-07-08,"0.85%",-275,0.85,0
2025-08-12,2025-07-08,"1.10%",-250,1.1,0
2025-08-12,2025-07-08,"1.35%",-225,1.35,0
2025-08-12,2025-07-08,"1.60%",-200,1.6,0
2025-08-12,2025-07-08,"1.85%",-175,1.85,0
2025-08-12,2025-07-08,"2.10%",-150,2.1,0
2025-08-12,2025-07-08,"2.35%",-125,2.35,0
2025-08-12,2025-07-08,"2.60%",-100,2.6,0
2025-08-12,2025-07-08,"2.85%",-75,2.85,0
2025-08-12,2025-07-08,"3.10%",-50,3.1,0
2025-08-12,2025-07-08,"3.35%",-25,3.35,0.0392914239953533
2025-08-12,2025-07-08,"3.60%",0,3.6,0.841804212727443
2025-08-12,2025-07-08,"3.85%",25,3.85,0.118904363277204
2025-08-12,2025-07-08,"4.10%",50,4.1,0
2025-08-12,2025-07-08,"4.35%",75,4.35,0
2025-08-12,2025-07-08,"4.60%",100,4.6,0
2025-08-12,2025-07-08,"4.85%",125,4.85,0
2025-08-12,2025-07-08,"5.10%",150,5.1,0
2025-08-12,2025-07-08,"5.35%",175,5.35,0
2025-08-12,2025-07-08,"5.60%",200,5.6,0
2025-08-12,2025-07-08,"5.85%",225,5.85,0
2025-08-12,2025-07-08,"6.10%",250,6.1,0
2025-08-12,2025-07-09,"0.10%",-300,0.1,0
2025-08-12,2025-07-09,"0.35%",-300,0.35,0
2025-08-12,2025-07-09,"0.60%",-300,0.6,0
2025-08-12,2025-07-09,"0.85%",-275,0.85,0
2025-08-12,2025-07-09,"1.10%",-250,1.1,0
2025-08-12,2025-07-09,"1.35%",-225,1.35,0
2025-08-12,2025-07-09,"1.60%",-200,1.6,0
2025-08-12,2025-07-09,"1.85%",-175,1.85,0
2025-08-12,2025-07-09,"2.10%",-150,2.1,0
2025-08-12,2025-07-09,"2.35%",-125,2.35,0
2025-08-12,2025-07-09,"2.60%",-100,2.6,0
2025-08-12,2025-07-09,"2.85%",-75,2.85,0
2025-08-12,2025-07-09,"3.10%",-50,3.1,0
2025-08-12,2025-07-09,"3.35%",-25,3.35,0.0506660330382391
2025-08-12,2025-07-09,"3.60%",0,3.6,0.843531656243499
2025-08-12,2025-07-09,"3.85%",25,3.85,0.105802310718262
2025-08-12,2025-07-09,"4.10%",50,4.1,0
2025-08-12,2025-07-09,"4.35%",75,4.35,0
2025-08-12,2025-07-09,"4.60%",100,4.6,0
2025-08-12,2025-07-09,"4.85%",125,4.85,0
2025-08-12,2025-07-09,"5.10%",150,5.1,0
2025-08-12,2025-07-09,"5.35%",175,5.35,0
2025-08-12,2025-07-09,"5.60%",200,5.6,0
2025-08-12,2025-07-09,"5.85%",225,5.85,0
2025-08-12,2025-07-09,"6.10%",250,6.1,0
2025-08-12,2025-07-10,"0.10%",-300,0.1,0
2025-08-12,2025-07-10,"0.35%",-300,0.35,0
2025-08-12,2025-07-10,"0.60%",-300,0.6,0
2025-08-12,2025-07-10,"0.85%",-275,0.85,0
2025-08-12,2025-07-10,"1.10%",-250,1.1,0
2025-08-12,2025-07-10,"1.35%",-225,1.35,0
2025-08-12,2025-07-10,"1.60%",-200,1.6,0
2025-08-12,2025-07-10,"1.85%",-175,1.85,0
2025-08-12,2025-07-10,"2.10%",-150,2.1,0
2025-08-12,2025-07-10,"2.35%",-125,2.35,0
2025-08-12,2025-07-10,"2.60%",-100,2.6,0
2025-08-12,2025-07-10,"2.85%",-75,2.85,0
2025-08-12,2025-07-10,"3.10%",-50,3.1,0
2025-08-12,2025-07-10,"3.35%",-25,3.35,0.0546767127085178
2025-08-12,2025-07-10,"3.60%",0,3.6,0.820638458668309
2025-08-12,2025-07-10,"3.85%",25,3.85,0.124684828623173
2025-08-12,2025-07-10,"4.10%",50,4.1,0
2025-08-12,2025-07-10,"4.35%",75,4.35,0
2025-08-12,2025-07-10,"4.60%",100,4.6,0
2025-08-12,2025-07-10,"4.85%",125,4.85,0
2025-08-12,2025-07-10,"5.10%",150,5.1,0
2025-08-12,2025-07-10,"5.35%",175,5.35,0
2025-08-12,2025-07-10,"5.60%",200,5.6,0
2025-08-12,2025-07-10,"5.85%",225,5.85,0
2025-08-12,2025-07-10,"6.10%",250,6.1,0
2025-08-12,2025-07-14,"0.10%",-300,0.1,0
2025-08-12,2025-07-14,"0.35%",-300,0.35,0
2025-08-12,2025-07-14,"0.60%",-300,0.6,0
2025-08-12,2025-07-14,"0.85%",-275,0.85,0
2025-08-12,2025-07-14,"1.10%",-250,1.1,0
2025-08-12,2025-07-14,"1.35%",-225,1.35,0
2025-08-12,2025-07-14,"1.60%",-200,1.6,0
2025-08-12,2025-07-14,"1.85%",-175,1.85,0
2025-08-12,2025-07-14,"2.10%",-150,2.1,0
2025-08-12,2025-07-14,"2.35%",-125,2.35,0
2025-08-12,2025-07-14,"2.60%",-100,2.6,0
2025-08-12,2025-07-14,"2.85%",-75,2.85,0
2025-08-12,2025-07-14,"3.10%",-50,3.1,0
2025-08-12,2025-07-14,"3.35%",-25,3.35,0.0293166608240305
2025-08-12,2025-07-14,"3.60%",0,3.6,0.836197387025171
2025-08-12,2025-07-14,"3.85%",25,3.85,0.134485952150798
