"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-11-07,2022-06-19,"4.60%",100,4.6,0.145300858367643
2023-11-07,2022-06-19,"4.85%",125,4.85,0.108045543692585
2023-11-07,2022-06-19,"5.10%",150,5.1,0.0678816556479129
2023-11-07,2022-06-19,"5.35%",175,5.35,0.0360326875563286
2023-11-07,2022-06-19,"5.60%",200,5.6,0.0161595218177367
2023-11-07,2022-06-19,"5.85%",225,5.85,0
2023-11-07,2022-06-19,"6.10%",250,6.1,0
2023-11-07,2022-06-20,"0.10%",-300,0.1,0
2023-11-07,2022-06-20,"0.35%",-300,0.35,0
2023-11-07,2022-06-20,"0.60%",-300,0.6,0
2023-11-07,2022-06-20,"0.85%",-275,0.85,0
2023-11-07,2022-06-20,"1.10%",-250,1.1,0
2023-11-07,2022-06-20,"1.35%",-225,1.35,0
2023-11-07,2022-06-20,"1.60%",-200,1.6,0
2023-11-07,2022-06-20,"1.85%",-175,1.85,0
2023-11-07,2022-06-20,"2.10%",-150,2.1,0
2023-11-07,2022-06-20,"2.35%",-125,2.35,0
2023-11-07,2022-06-20,"2.60%",-100,2.6,0
2023-11-07,2022-06-20,"2.85%",-75,2.85,0.0104034368784409
2023-11-07,2022-06-20,"3.10%",-50,3.1,0.025090608611617
2023-11-07,2022-06-20,"3.35%",-25,3.35,0.0511551748992821
2023-11-07,2022-06-20,"3.60%",0,3.6,0.0881706722772847
2023-11-07,2022-06-20,"3.85%",25,3.85,0.128476707810697
2023-11-07,2022-06-20,"4.10%",50,4.1,0.158269396048461
2023-11-07,2022-06-20,"4.35%",75,4.35,0.164833504133263
2023-11-07,2022-06-20,"4.60%",100,4.6,0.145134533557882
2023-11-07,2022-06-20,"4.85%",125,4.85,0.108036496425985
2023-11-07,2022-06-20,"5.10%",150,5.1,0.0679891263759206
2023-11-07,2022-06-20,"5.35%",175,5.35,0.0361717533315178
2023-11-07,2022-06-20,"5.60%",200,5.6,0.016268589649649
2023-11-07,2022-06-20,"5.85%",225,5.85,0
2023-11-07,2022-06-20,"6.10%",250,6.1,0
2023-11-07,2022-06-21,"0.10%",-300,0.1,0
2023-11-07,2022-06-21,"0.35%",-300,0.35,0
2023-11-07,2022-06-21,"0.60%",-300,0.6,0
2023-11-07,2022-06-21,"0.85%",-275,0.85,0
2023-11-07,2022-06-21,"1.10%",-250,1.1,0
2023-11-07,2022-06-21,"1.35%",-225,1.35,0
2023-11-07,2022-06-21,"1.60%",-200,1.6,0
2023-11-07,2022-06-21,"1.85%",-175,1.85,0
2023-11-07,2022-06-21,"2.10%",-150,2.1,0
2023-11-07,2022-06-21,"2.35%",-125,2.35,0
2023-11-07,2022-06-21,"2.60%",-100,2.6,0
2023-11-07,2022-06-21,"2.85%",-75,2.85,0.0113769113681494
2023-11-07,2022-06-21,"3.10%",-50,3.1,0.0277180256169024
2023-11-07,2022-06-21,"3.35%",-25,3.35,0.0565548422547291
2023-11-07,2022-06-21,"3.60%",0,3.6,0.0966409669570123
2023-11-07,2022-06-21,"3.85%",25,3.85,0.138308128399242
2023-11-07,2022-06-21,"4.10%",50,4.1,0.165781689807603
2023-11-07,2022-06-21,"4.35%",75,4.35,0.16643000877832
2023-11-07,2022-06-21,"4.60%",100,4.6,0.139937144775923
2023-11-07,2022-06-21,"4.85%",125,4.85,0.0985455563117715
2023-11-07,2022-06-21,"5.10%",150,5.1,0.0581214516540431
2023-11-07,2022-06-21,"5.35%",175,5.35,0.0287091533226152
2023-11-07,2022-06-21,"5.60%",200,5.6,0.0118761207536888
2023-11-07,2022-06-21,"5.85%",225,5.85,0
2023-11-07,2022-06-21,"6.10%",250,6.1,0
2023-11-07,2022-06-22,"0.10%",-300,0.1,0
2023-11-07,2022-06-22,"0.35%",-300,0.35,0
2023-11-07,2022-06-22,"0.60%",-300,0.6,0
2023-11-07,2022-06-22,"0.85%",-275,0.85,0
2023-11-07,2022-06-22,"1.10%",-250,1.1,0
2023-11-07,2022-06-22,"1.35%",-225,1.35,0
2023-11-07,2022-06-22,"1.60%",-200,1.6,0
2023-11-07,2022-06-22,"1.85%",-175,1.85,0
2023-11-07,2022-06-22,"2.10%",-150,2.1,0
2023-11-07,2022-06-22,"2.35%",-125,2.35,0
2023-11-07,2022-06-22,"2.60%",-100,2.6,0
2023-11-07,2022-06-22,"2.85%",-75,2.85,0.0209175203718682
2023-11-07,2022-06-22,"3.10%",-50,3.1,0.0442185113474436
2023-11-07,2022-06-22,"3.35%",-25,3.35,0.0791250859273926
2023-11-07,2022-06-22,"3.60%",0,3.6,0.119853379281699
2023-11-07,2022-06-22,"3.85%",25,3.85,0.15368076336648
2023-11-07,2022-06-22,"4.10%",50,4.1,0.166811572094281
2023-11-07,2022-06-22,"4.35%",75,4.35,0.153275135232204
2023-11-07,2022-06-22,"4.60%",100,4.6,0.119221514746174
2023-11-07,2022-06-22,"4.85%",125,4.85,0.0785001719904873
2023-11-07,2022-06-22,"5.10%",150,5.1,0.0437534655629199
2023-11-07,2022-06-22,"5.35%",175,5.35,0.0206428800790498
2023-11-07,2022-06-22,"5.60%",200,5.6,0
2023-11-07,2022-06-22,"5.85%",225,5.85,0
2023-11-07,2022-06-22,"6.10%",250,6.1,0
2023-11-07,2022-06-23,"0.10%",-300,0.1,0
2023-11-07,2022-06-23,"0.35%",-300,0.35,0
2023-11-07,2022-06-23,"0.60%",-300,0.6,0
2023-11-07,2022-06-23,"0.85%",-275,0.85,0
2023-11-07,2022-06-23,"1.10%",-250,1.1,0
2023-11-07,2022-06-23,"1.35%",-225,1.35,0
2023-11-07,2022-06-23,"1.60%",-200,1.6,0
2023-11-07,2022-06-23,"1.85%",-175,1.85,0
2023-11-07,2022-06-23,"2.10%",-150,2.1,0
2023-11-07,2022-06-23,"2.35%",-125,2.35,0
2023-11-07,2022-06-23,"2.60%",-100,2.6,0
2023-11-07,2022-06-23,"2.85%",-75,2.85,0.0228204044998473
2023-11-07,2022-06-23,"3.10%",-50,3.1,0.0507283805935587
2023-11-07,2022-06-23,"3.35%",-25,3.35,0.0927828085550842
2023-11-07,2022-06-23,"3.60%",0,3.6,0.139633407149831
2023-11-07,2022-06-23,"3.85%",25,3.85,0.172913051529363
2023-11-07,2022-06-23,"4.10%",50,4.1,0.176193064855522
2023-11-07,2022-06-23,"4.35%",75,4.35,0.147731452303468
2023-11-07,2022-06-23,"4.60%",100,4.6,0.101923731639952
2023-11-07,2022-06-23,"4.85%",125,4.85,0.0578609495895352
2023-11-07,2022-06-23,"5.10%",150,5.1,0.0270264006871054
2023-11-07,2022-06-23,"5.35%",175,5.35,0.0103863485967328
2023-11-07,2022-06-23,"5.60%",200,5.6,0
2023-11-07,2022-06-23,"5.85%",225,5.85,0
2023-11-07,2022-06-23,"6.10%",250,6.1,0
2023-11-07,2022-06-24,"0.10%",-300,0.1,0
2023-11-07,2022-06-24,"0.35%",-300,0.35,0
2023-11-07,2022-06-24,"0.60%",-300,0.6,0
2023-11-07,2022-06-24,"0.85%",-275,0.85,0
2023-11-07,2022-06-24,"1.10%",-250,1.1,0
2023-11-07,2022-06-24,"1.35%",-225,1.35,0
2023-11-07,2022-06-24,"1.60%",-200,1.6,0
2023-11-07,2022-06-24,"1.85%",-175,1.85,0
2023-11-07,2022-06-24,"2.10%",-150,2.1,0
2023-11-07,2022-06-24,"2.35%",-125,2.35,0
2023-11-07,2022-06-24,"2.60%",-100,2.6,0.0179823450332037
2023-11-07,2022-06-24,"2.85%",-75,2.85,0.0392825103848787
2023-11-07,2022-06-24,"3.10%",-50,3.1,0.0725534780155132
2023-11-07,2022-06-24,"3.35%",-25,3.35,0.113301043921357
2023-11-07,2022-06-24,"3.60%",0,3.6,0.149600847910945
2023-11-07,2022-06-24,"3.85%",25,3.85,0.167018114233917
2023-11-07,2022-06-24,"4.10%",50,4.1,0.157661055291382
2023-11-07,2022-06-24,"4.35%",75,4.35,0.125839096233162
2023-11-07,2022-06-24,"4.60%",100,4.6,0.0849245139290435
2023-11-07,2022-06-24,"4.85%",125,4.85,0.048458499800347
2023-11-07,2022-06-24,"5.10%",150,5.1,0.0233784952462516
2023-11-07,2022-06-24,"5.35%",175,5.35,0
2023-11-07,2022-06-24,"5.60%",200,5.6,0
2023-11-07,2022-06-24,"5.85%",225,5.85,0
2023-11-07,2022-06-24,"6.10%",250,6.1,0
2023-11-07,2022-06-25,"0.10%",-300,0.1,0
2023-11-07,2022-06-25,"0.35%",-300,0.35,0
2023-11-07,2022-06-25,"0.60%",-300,0.6,0
2023-11-07,2022-06-25,"0.85%",-275,0.85,0
2023-11-07,2022-06-25,"1.10%",-250,1.1,0
2023-11-07,2022-06-25,"1.35%",-225,1.35,0
2023-11-07,2022-06-25,"1.60%",-200,1.6,0
2023-11-07,2022-06-25,"1.85%",-175,1.85,0
2023-11-07,2022-06-25,"2.10%",-150,2.1,0
2023-11-07,2022-06-25,"2.35%",-125,2.35,0.0118841853824487
2023-11-07,2022-06-25,"2.60%",-100,2.6,0.0276943171093708
2023-11-07,2022-06-25,"2.85%",-75,2.85,0.0547695467443215
2023-11-07,2022-06-25,"3.10%",-50,3.1,0.0919233361417691
2023-11-07,2022-06-25,"3.35%",-25,3.35,0.130935967927586
2023-11-07,2022-06-25,"3.60%",0,3.6,0.158286732744848
2023-11-07,2022-06-25,"3.85%",25,3.85,0.162399830618097
2023-11-07,2022-06-25,"4.10%",50,4.1,0.141410793845666
2023-11-07,2022-06-25,"4.35%",75,4.35,0.10450406564418
2023-11-07,2022-06-25,"4.60%",100,4.6,0.0655439285790437
2023-11-07,2022-06-25,"4.85%",125,4.85,0.0348877369307989
2023-11-07,2022-06-25,"5.10%",150,5.1,0.0157595583318693
2023-11-07,2022-06-25,"5.35%",175,5.35,0
2023-11-07,2022-06-25,"5.60%",200,5.6,0
2023-11-07,2022-06-25,"5.85%",225,5.85,0
2023-11-07,2022-06-25,"6.10%",250,6.1,0
2023-11-07,2022-06-26,"0.10%",-300,0.1,0
2023-11-07,2022-06-26,"0.35%",-300,0.35,0
2023-11-07,2022-06-26,"0.60%",-300,0.6,0
2023-11-07,2022-06-26,"0.85%",-275,0.85,0
2023-11-07,2022-06-26,"1.10%",-250,1.1,0
2023-11-07,2022-06-26,"1.35%",-225,1.35,0
2023-11-07,2022-06-26,"1.60%",-200,1.6,0
2023-11-07,2022-06-26,"1.85%",-175,1.85,0
2023-11-07,2022-06-26,"2.10%",-150,2.1,0
2023-11-07,2022-06-26,"2.35%",-125,2.35,0.0124673940775459
2023-11-07,2022-06-26,"2.60%",-100,2.6,0.0285160825660653
2023-11-07,2022-06-26,"2.85%",-75,2.85,0.0555526749673635
2023-11-07,2022-06-26,"3.10%",-50,3.1,0.0921787901150617
2023-11-07,2022-06-26,"3.35%",-25,3.35,0.130279366954678
2023-11-07,2022-06-26,"3.60%",0,3.6,0.156835436846767
2023-11-07,2022-06-26,"3.85%",25,3.85,0.160819811144664
2023-11-07,2022-06-26,"4.10%",50,4.1,0.140463044749486
2023-11-07,2022-06-26,"4.35%",75,4.35,0.104498412584558
2023-11-07,2022-06-26,"4.60%",100,4.6,0.066218271170067
2023-11-07,2022-06-26,"4.85%",125,4.85,0.0357404120132752
2023-11-07,2022-06-26,"5.10%",150,5.1,0.0164303028104685
2023-11-07,2022-06-26,"5.35%",175,5.35,0
2023-11-07,2022-06-26,"5.60%",200,5.6,0
2023-11-07,2022-06-26,"5.85%",225,5.85,0
2023-11-07,2022-06-26,"6.10%",250,6.1,0
2023-11-07,2022-06-27,"0.10%",-300,0.1,0
2023-11-07,2022-06-27,"0.35%",-300,0.35,0
2023-11-07,2022-06-27,"0.60%",-300,0.6,0
2023-11-07,2022-06-27,"0.85%",-275,0.85,0
2023-11-07,2022-06-27,"1.10%",-250,1.1,0
2023-11-07,2022-06-27,"1.35%",-225,1.35,0
2023-11-07,2022-06-27,"1.60%",-200,1.6,0
2023-11-07,2022-06-27,"1.85%",-175,1.85,0
2023-11-07,2022-06-27,"2.10%",-150,2.1,0
2023-11-07,2022-06-27,"2.35%",-125,2.35,0.0130568317828694
2023-11-07,2022-06-27,"2.60%",-100,2.6,0.0293298129714389
2023-11-07,2022-06-27,"2.85%",-75,2.85,0.0563123950465994
2023-11-07,2022-06-27,"3.10%",-50,3.1,0.0924125742460531
2023-11-07,2022-06-27,"3.35%",-25,3.35,0.12962761944388
2023-11-07,2022-06-27,"3.60%",0,3.6,0.155420497281563
2023-11-07,2022-06-27,"3.85%",25,3.85,0.159281720979734
2023-11-07,2022-06-27,"4.10%",50,4.1,0.139531041883557
2023-11-07,2022-06-27,"4.35%",75,4.35,0.10447709049932
2023-11-07,2022-06-27,"4.60%",100,4.6,0.0668670970287804
2023-11-07,2022-06-27,"4.85%",125,4.85,0.0365795758541905
2023-11-07,2022-06-27,"5.10%",150,5.1,0.0171037429820149
2023-11-07,2022-06-27,"5.35%",175,5.35,0
2023-11-07,2022-06-27,"5.60%",200,5.6,0
2023-11-07,2022-06-27,"5.85%",225,5.85,0
2023-11-07,2022-06-27,"6.10%",250,6.1,0
2023-11-07,2022-06-28,"0.10%",-300,0.1,0
2023-11-07,2022-06-28,"0.35%",-300,0.35,0
2023-11-07,2022-06-28,"0.60%",-300,0.6,0
2023-11-07,2022-06-28,"0.85%",-275,0.85,0
2023-11-07,2022-06-28,"1.10%",-250,1.1,0
2023-11-07,2022-06-28,"1.35%",-225,1.35,0
2023-11-07,2022-06-28,"1.60%",-200,1.6,0
2023-11-07,2022-06-28,"1.85%",-175,1.85,0
2023-11-07,2022-06-28,"2.10%",-150,2.1,0
2023-11-07,2022-06-28,"2.35%",-125,2.35,0
2023-11-07,2022-06-28,"2.60%",-100,2.6,0.0168530586038643
2023-11-07,2022-06-28,"2.85%",-75,2.85,0.0397725594183807
2023-11-07,2022-06-28,"3.10%",-50,3.1,0.0773408505016684
2023-11-07,2022-06-28,"3.35%",-25,3.35,0.123928884352086
2023-11-07,2022-06-28,"3.60%",0,3.6,0.163639078926575
2023-11-07,2022-06-28,"3.85%",25,3.85,0.178057379048716
2023-11-07,2022-06-28,"4.10%",50,4.1,0.159659110131743
2023-11-07,2022-06-28,"4.35%",75,4.35,0.117973706027085
2023-11-07,2022-06-28,"4.60%",100,4.6,0.0718333789452685
2023-11-07,2022-06-28,"4.85%",125,4.85,0.0360415606334592
2023-11-07,2022-06-28,"5.10%",150,5.1,0.0149004334111534
2023-11-07,2022-06-28,"5.35%",175,5.35,0
2023-11-07,2022-06-28,"5.60%",200,5.6,0
2023-11-07,2022-06-28,"5.85%",225,5.85,0
2023-11-07,2022-06-28,"6.10%",250,6.1,0
2023-11-07,2022-06-29,"0.10%",-300,0.1,0
2023-11-07,2022-06-29,"0.35%",-300,0.35,0
2023-11-07,2022-06-29,"0.60%",-300,0.6,0
2023-11-07,2022-06-29,"0.85%",-275,0.85,0
2023-11-07,2022-06-29,"1.10%",-250,1.1,0
2023-11-07,2022-06-29,"1.35%",-225,1.35,0
2023-11-07,2022-06-29,"1.60%",-200,1.6,0
2023-11-07,2022-06-29,"1.85%",-175,1.85,0
2023-11-07,2022-06-29,"2.10%",-150,2.1,0
2023-11-07,2022-06-29,"2.35%",-125,2.35,0
2023-11-07,2022-06-29,"2.60%",-100,2.6,0.0212442944061515
2023-11-07,2022-06-29,"2.85%",-75,2.85,0.0475161871674926
2023-11-07,2022-06-29,"3.10%",-50,3.1,0.087785312697017
2023-11-07,2022-06-29,"3.35%",-25,3.35,0.133967314324611
2023-11-07,2022-06-29,"3.60%",0,3.6,0.168882072398833
2023-11-07,2022-06-29,"3.85%",25,3.85,0.175866062881474
2023-11-07,2022-06-29,"4.10%",50,4.1,0.15128483450711
2023-11-07,2022-06-29,"4.35%",75,4.35,0.107502767425998
2023-11-07,2022-06-29,"4.60%",100,4.6,0.0631023975738534
2023-11-07,2022-06-29,"4.85%",125,4.85,0.0305956936867838
2023-11-07,2022-06-29,"5.10%",150,5.1,0.0122530629306752
2023-11-07,2022-06-29,"5.35%",175,5.35,0
2023-11-07,2022-06-29,"5.60%",200,5.6,0
2023-11-07,2022-06-29,"5.85%",225,5.85,0
2023-11-07,2022-06-29,"6.10%",250,6.1,0
2023-11-07,2022-06-30,"0.10%",-300,0.1,0
2023-11-07,2022-06-30,"0.35%",-300,0.35,0
2023-11-07,2022-06-30,"0.60%",-300,0.6,0
2023-11-07,2022-06-30,"0.85%",-275,0.85,0
2023-11-07,2022-06-30,"1.10%",-250,1.1,0
2023-11-07,2022-06-30,"1.35%",-225,1.35,0
2023-11-07,2022-06-30,"1.60%",-200,1.6,0
2023-11-07,2022-06-30,"1.85%",-175,1.85,0
2023-11-07,2022-06-30,"2.10%",-150,2.1,0
2023-11-07,2022-06-30,"2.35%",-125,2.35,0
2023-11-07,2022-06-30,"2.60%",-100,2.6,0.0228363135595486
2023-11-07,2022-06-30,"2.85%",-75,2.85,0.0531832478978694
2023-11-07,2022-06-30,"3.10%",-50,3.1,0.0998899263489009
2023-11-07,2022-06-30,"3.35%",-25,3.35,0.151317640177488
2023-11-07,2022-06-30,"3.60%",0,3.6,0.184881699021399
2023-11-07,2022-06-30,"3.85%",25,3.85,0.182197463073865
2023-11-07,2022-06-30,"4.10%",50,4.1,0.14482189081918
2023-11-07,2022-06-30,"4.35%",75,4.35,0.0928455201338583
2023-11-07,2022-06-30,"4.60%",100,4.6,0.0480071609434526
2023-11-07,2022-06-30,"4.85%",125,4.85,0.0200191380244393
2023-11-07,2022-06-30,"5.10%",150,5.1,0
2023-11-07,2022-06-30,"5.35%",175,5.35,0
2023-11-07,2022-06-30,"5.60%",200,5.6,0
2023-11-07,2022-06-30,"5.85%",225,5.85,0
2023-11-07,2022-06-30,"6.10%",250,6.1,0
2023-11-07,2022-07-01,"0.10%",-300,0.1,0
2023-11-07,2022-07-01,"0.35%",-300,0.35,0
2023-11-07,2022-07-01,"0.60%",-300,0.6,0
2023-11-07,2022-07-01,"0.85%",-275,0.85,0
2023-11-07,2022-07-01,"1.10%",-250,1.1,0
2023-11-07,2022-07-01,"1.35%",-225,1.35,0
2023-11-07,2022-07-01,"1.60%",-200,1.6,0
2023-11-07,2022-07-01,"1.85%",-175,1.85,0
2023-11-07,2022-07-01,"2.10%",-150,2.1,0
2023-11-07,2022-07-01,"2.35%",-125,2.35,0
2023-11-07,2022-07-01,"2.60%",-100,2.6,0.0247305198697213
2023-11-07,2022-07-01,"2.85%",-75,2.85,0.0584373151654732
2023-11-07,2022-07-01,"3.10%",-50,3.1,0.109659577804402
2023-11-07,2022-07-01,"3.35%",-25,3.35,0.16342956305566
2023-11-07,2022-07-01,"3.60%",0,3.6,0.193446454791178
2023-11-07,2022-07-01,"3.85%",25,3.85,0.181863222399166
2023-11-07,2022-07-01,"4.10%",50,4.1,0.135793837520114
2023-11-07,2022-07-01,"4.35%",75,4.35,0.0805290885607902
2023-11-07,2022-07-01,"4.60%",100,4.6,0.0379261896276862
2023-11-07,2022-07-01,"4.85%",125,4.85,0.0141842312058088
2023-11-07,2022-07-01,"5.10%",150,5.1,0
2023-11-07,2022-07-01,"5.35%",175,5.35,0
2023-11-07,2022-07-01,"5.60%",200,5.6,0
2023-11-07,2022-07-01,"5.85%",225,5.85,0
2023-11-07,2022-07-01,"6.10%",250,6.1,0
2023-11-07,2022-07-05,"0.10%",-300,0.1,0
2023-11-07,2022-07-05,"0.35%",-300,0.35,0
2023-11-07,2022-07-05,"0.60%",-300,0.6,0
2023-11-07,2022-07-05,"0.85%",-275,0.85,0
2023-11-07,2022-07-05,"1.10%",-250,1.1,0
2023-11-07,2022-07-05,"1.35%",-225,1.35,0
2023-11-07,2022-07-05,"1.60%",-200,1.6,0
2023-11-07,2022-07-05,"1.85%",-175,1.85,0
2023-11-07,2022-07-05,"2.10%",-150,2.1,0
2023-11-07,2022-07-05,"2.35%",-125,2.35,0.0224758334331773
2023-11-07,2022-07-05,"2.60%",-100,2.6,0.056194701923559
2023-11-07,2022-07-05,"2.85%",-75,2.85,0.109757648117036
2023-11-07,2022-07-05,"3.10%",-50,3.1,0.167483183657855
2023-11-07,2022-07-05,"3.35%",-25,3.35,0.199677247464802
2023-11-07,2022-07-05,"3.60%",0,3.6,0.186001738490515
2023-11-07,2022-07-05,"3.85%",25,3.85,0.135373106113543
2023-11-07,2022-07-05,"4.10%",50,4.1,0.076976227382185
2023-11-07,2022-07-05,"4.35%",75,4.35,0.0341946402721725
2023-11-07,2022-07-05,"4.60%",100,4.6,0.0118656731451557
2023-11-07,2022-07-05,"4.85%",125,4.85,0
2023-11-07,2022-07-05,"5.10%",150,5.1,0
2023-11-07,2022-07-05,"5.35%",175,5.35,0
2023-11-07,2022-07-05,"5.60%",200,5.6,0
2023-11-07,2022-07-05,"5.85%",225,5.85,0
2023-11-07,2022-07-05,"6.10%",250,6.1,0
2023-11-07,2022-07-06,"0.10%",-300,0.1,0
2023-11-07,2022-07-06,"0.35%",-300,0.35,0
2023-11-07,2022-07-06,"0.60%",-300,0.6,0
2023-11-07,2022-07-06,"0.85%",-275,0.85,0
2023-11-07,2022-07-06,"1.10%",-250,1.1,0
2023-11-07,2022-07-06,"1.35%",-225,1.35,0
2023-11-07,2022-07-06,"1.60%",-200,1.6,0
2023-11-07,2022-07-06,"1.85%",-175,1.85,0
2023-11-07,2022-07-06,"2.10%",-150,2.1,0.0150589953977588
2023-11-07,2022-07-06,"2.35%",-125,2.35,0.0370473156506366
2023-11-07,2022-07-06,"2.60%",-100,2.6,0.0745204123202911
2023-11-07,2022-07-06,"2.85%",-75,2.85,0.122566635605995
2023-11-07,2022-07-06,"3.10%",-50,3.1,0.164840095970418
2023-11-07,2022-07-06,"3.35%",-25,3.35,0.181282598796427
2023-11-07,2022-07-06,"3.60%",0,3.6,0.163025289176508
2023-11-07,2022-07-06,"3.85%",25,3.85,0.119882603238853
2023-11-07,2022-07-06,"4.10%",50,4.1,0.0720858880331981
2023-11-07,2022-07-06,"4.35%",75,4.35,0.0354422966454973
2023-11-07,2022-07-06,"4.60%",100,4.6,0.0142478691644177
2023-11-07,2022-07-06,"4.85%",125,4.85,0
2023-11-07,2022-07-06,"5.10%",150,5.1,0
2023-11-07,2022-07-06,"5.35%",175,5.35,0
2023-11-07,2022-07-06,"5.60%",200,5.6,0
2023-11-07,2022-07-06,"5.85%",225,5.85,0
2023-11-07,2022-07-06,"6.10%",250,6.1,0
2023-11-07,2022-07-08,"0.10%",-300,0.1,0
2023-11-07,2022-07-08,"0.35%",-300,0.35,0
2023-11-07,2022-07-08,"0.60%",-300,0.6,0
2023-11-07,2022-07-08,"0.85%",-275,0.85,0
2023-11-07,2022-07-08,"1.10%",-250,1.1,0
2023-11-07,2022-07-08,"1.35%",-225,1.35,0
2023-11-07,2022-07-08,"1.60%",-200,1.6,0
2023-11-07,2022-07-08,"1.85%",-175,1.85,0
2023-11-07,2022-07-08,"2.10%",-150,2.1,0.0197286940568773
2023-11-07,2022-07-08,"2.35%",-125,2.35,0.0443002716408744
2023-11-07,2022-07-08,"2.60%",-100,2.6,0.0825622485496206
2023-11-07,2022-07-08,"2.85%",-75,2.85,0.127713981045064
2023-11-07,2022-07-08,"3.10%",-50,3.1,0.163978787739779
2023-11-07,2022-07-08,"3.35%",-25,3.35,0.174757277973345
2023-11-07,2022-07-08,"3.60%",0,3.6,0.154590498312642
2023-11-07,2022-07-08,"3.85%",25,3.85,0.113508205397749
2023-11-07,2022-07-08,"4.10%",50,4.1,0.0691769112067473
2023-11-07,2022-07-08,"4.35%",75,4.35,0.0349923144567758
2023-11-07,2022-07-08,"4.60%",100,4.6,0.0146908096205246
2023-11-07,2022-07-08,"4.85%",125,4.85,0
2023-11-07,2022-07-08,"5.10%",150,5.1,0
2023-11-07,2022-07-08,"5.35%",175,5.35,0
2023-11-07,2022-07-08,"5.60%",200,5.6,0
2023-11-07,2022-07-08,"5.85%",225,5.85,0
2023-11-07,2022-07-08,"6.10%",250,6.1,0
2023-11-07,2022-07-09,"0.10%",-300,0.1,0
2023-11-07,2022-07-09,"0.35%",-300,0.35,0
2023-11-07,2022-07-09,"0.60%",-300,0.6,0
2023-11-07,2022-07-09,"0.85%",-275,0.85,0
2023-11-07,2022-07-09,"1.10%",-250,1.1,0
2023-11-07,2022-07-09,"1.35%",-225,1.35,0
2023-11-07,2022-07-09,"1.60%",-200,1.6,0
2023-11-07,2022-07-09,"1.85%",-175,1.85,0
2023-11-07,2022-07-09,"2.10%",-150,2.1,0.0183585989061348
2023-11-07,2022-07-09,"2.35%",-125,2.35,0.0426213496395502
2023-11-07,2022-07-09,"2.60%",-100,2.6,0.081497378237731
2023-11-07,2022-07-09,"2.85%",-75,2.85,0.128353038781328
2023-11-07,2022-07-09,"3.10%",-50,3.1,0.166504925137135
2023-11-07,2022-07-09,"3.35%",-25,3.35,0.17791541241893
2023-11-07,2022-07-09,"3.60%",0,3.6,0.156591234171973
2023-11-07,2022-07-09,"3.85%",25,3.85,0.113523347707296
2023-11-07,2022-07-09,"4.10%",50,4.1,0.0677888072649795
2023-11-07,2022-07-09,"4.35%",75,4.35,0.0333404856486294
2023-11-07,2022-07-09,"4.60%",100,4.6,0.0135054220863127
2023-11-07,2022-07-09,"4.85%",125,4.85,0
2023-11-07,2022-07-09,"5.10%",150,5.1,0
2023-11-07,2022-07-09,"5.35%",175,5.35,0
2023-11-07,2022-07-09,"5.60%",200,5.6,0
2023-11-07,2022-07-09,"5.85%",225,5.85,0
2023-11-07,2022-07-09,"6.10%",250,6.1,0
2023-11-07,2022-07-10,"0.10%",-300,0.1,0
2023-11-07,2022-07-10,"0.35%",-300,0.35,0
2023-11-07,2022-07-10,"0.60%",-300,0.6,0
2023-11-07,2022-07-10,"0.85%",-275,0.85,0
2023-11-07,2022-07-10,"1.10%",-250,1.1,0
2023-11-07,2022-07-10,"1.35%",-225,1.35,0
2023-11-07,2022-07-10,"1.60%",-200,1.6,0
2023-11-07,2022-07-10,"1.85%",-175,1.85,0
2023-11-07,2022-07-10,"2.10%",-150,2.1,0.0169973551094419
2023-11-07,2022-07-10,"2.35%",-125,2.35,0.0408844304744195
2023-11-07,2022-07-10,"2.60%",-100,2.6,0.0803368749194724
2023-11-07,2022-07-10,"2.85%",-75,2.85,0.128965239843357
2023-11-07,2022-07-10,"3.10%",-50,3.1,0.169139759989882
2023-11-07,2022-07-10,"3.35%",-25,3.35,0.181235174774321
2023-11-07,2022-07-10,"3.60%",0,3.6,0.15865916859038
2023-11-07,2022-07-10,"3.85%",25,3.85,0.1134774587289
2023-11-07,2022-07-10,"4.10%",50,4.1,0.0663079158134173
2023-11-07,2022-07-10,"4.35%",75,4.35,0.0316530871046144
2023-11-07,2022-07-10,"4.60%",100,4.6,0.0123435346517949
2023-11-07,2022-07-10,"4.85%",125,4.85,0
2023-11-07,2022-07-10,"5.10%",150,5.1,0
2023-11-07,2022-07-10,"5.35%",175,5.35,0
2023-11-07,2022-07-10,"5.60%",200,5.6,0
2023-11-07,2022-07-10,"5.85%",225,5.85,0
2023-11-07,2022-07-10,"6.10%",250,6.1,0
2023-11-07,2022-07-11,"0.10%",-300,0.1,0
2023-11-07,2022-07-11,"0.35%",-300,0.35,0
2023-11-07,2022-07-11,"0.60%",-300,0.6,0
2023-11-07,2022-07-11,"0.85%",-275,0.85,0
2023-11-07,2022-07-11,"1.10%",-250,1.1,0
2023-11-07,2022-07-11,"1.35%",-225,1.35,0
2023-11-07,2022-07-11,"1.60%",-200,1.6,0
2023-11-07,2022-07-11,"1.85%",-175,1.85,0
2023-11-07,2022-07-11,"2.10%",-150,2.1,0.0156502718137795
2023-11-07,2022-07-11,"2.35%",-125,2.35,0.0390907659007946
2023-11-07,2022-07-11,"2.60%",-100,2.6,0.079073391872528
