"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-03-19,2022-10-22,"4.35%",75,4.35,0.166078679971527
2024-03-19,2022-10-22,"4.60%",100,4.6,0.148637873056526
2024-03-19,2022-10-22,"4.85%",125,4.85,0.112715494175902
2024-03-19,2022-10-22,"5.10%",150,5.1,0.0724221798761027
2024-03-19,2022-10-22,"5.35%",175,5.35,0.0394262937309337
2024-03-19,2022-10-22,"5.60%",200,5.6,0.0181851380868124
2024-03-19,2022-10-22,"5.85%",225,5.85,0
2024-03-19,2022-10-22,"6.10%",250,6.1,0
2024-03-19,2022-10-23,"0.10%",-300,0.1,0
2024-03-19,2022-10-23,"0.35%",-300,0.35,0
2024-03-19,2022-10-23,"0.60%",-300,0.6,0
2024-03-19,2022-10-23,"0.85%",-275,0.85,0
2024-03-19,2022-10-23,"1.10%",-250,1.1,0
2024-03-19,2022-10-23,"1.35%",-225,1.35,0
2024-03-19,2022-10-23,"1.60%",-200,1.6,0
2024-03-19,2022-10-23,"1.85%",-175,1.85,0
2024-03-19,2022-10-23,"2.10%",-150,2.1,0
2024-03-19,2022-10-23,"2.35%",-125,2.35,0
2024-03-19,2022-10-23,"2.60%",-100,2.6,0
2024-03-19,2022-10-23,"2.85%",-75,2.85,0.0106376231415578
2024-03-19,2022-10-23,"3.10%",-50,3.1,0.0250114371176428
2024-03-19,2022-10-23,"3.35%",-25,3.35,0.0500910186415888
2024-03-19,2022-10-23,"3.60%",0,3.6,0.0854512856235427
2024-03-19,2022-10-23,"3.85%",25,3.85,0.124171790792867
2024-03-19,2022-10-23,"4.10%",50,4.1,0.153701681182669
2024-03-19,2022-10-23,"4.35%",75,4.35,0.162064880640881
2024-03-19,2022-10-23,"4.60%",100,4.6,0.145564225066604
2024-03-19,2022-10-23,"4.85%",125,4.85,0.111371526679047
2024-03-19,2022-10-23,"5.10%",150,5.1,0.0725844100200302
2024-03-19,2022-10-23,"5.35%",175,5.35,0.040295416844325
2024-03-19,2022-10-23,"5.60%",200,5.6,0.0190547042492449
2024-03-19,2022-10-23,"5.85%",225,5.85,0
2024-03-19,2022-10-23,"6.10%",250,6.1,0
2024-03-19,2022-10-24,"0.10%",-300,0.1,0
2024-03-19,2022-10-24,"0.35%",-300,0.35,0
2024-03-19,2022-10-24,"0.60%",-300,0.6,0
2024-03-19,2022-10-24,"0.85%",-275,0.85,0
2024-03-19,2022-10-24,"1.10%",-250,1.1,0
2024-03-19,2022-10-24,"1.35%",-225,1.35,0
2024-03-19,2022-10-24,"1.60%",-200,1.6,0
2024-03-19,2022-10-24,"1.85%",-175,1.85,0
2024-03-19,2022-10-24,"2.10%",-150,2.1,0
2024-03-19,2022-10-24,"2.35%",-125,2.35,0
2024-03-19,2022-10-24,"2.60%",-100,2.6,0
2024-03-19,2022-10-24,"2.85%",-75,2.85,0.0114327686044055
2024-03-19,2022-10-24,"3.10%",-50,3.1,0.0261626414121664
2024-03-19,2022-10-24,"3.35%",-25,3.35,0.0512563765323715
2024-03-19,2022-10-24,"3.60%",0,3.6,0.0859724814118366
2024-03-19,2022-10-24,"3.85%",25,3.85,0.123459178057398
2024-03-19,2022-10-24,"4.10%",50,4.1,0.151790534406394
2024-03-19,2022-10-24,"4.35%",75,4.35,0.159781421420167
2024-03-19,2022-10-24,"4.60%",100,4.6,0.144002115730302
2024-03-19,2022-10-24,"4.85%",125,4.85,0.111114569593276
2024-03-19,2022-10-24,"5.10%",150,5.1,0.0734055782107138
2024-03-19,2022-10-24,"5.35%",175,5.35,0.0415180832935894
2024-03-19,2022-10-24,"5.60%",200,5.6,0.0201042513273787
2024-03-19,2022-10-24,"5.85%",225,5.85,0
2024-03-19,2022-10-24,"6.10%",250,6.1,0
2024-03-19,2022-10-25,"0.10%",-300,0.1,0
2024-03-19,2022-10-25,"0.35%",-300,0.35,0
2024-03-19,2022-10-25,"0.60%",-300,0.6,0
2024-03-19,2022-10-25,"0.85%",-275,0.85,0
2024-03-19,2022-10-25,"1.10%",-250,1.1,0
2024-03-19,2022-10-25,"1.35%",-225,1.35,0
2024-03-19,2022-10-25,"1.60%",-200,1.6,0
2024-03-19,2022-10-25,"1.85%",-175,1.85,0
2024-03-19,2022-10-25,"2.10%",-150,2.1,0
2024-03-19,2022-10-25,"2.35%",-125,2.35,0
2024-03-19,2022-10-25,"2.60%",-100,2.6,0
2024-03-19,2022-10-25,"2.85%",-75,2.85,0
2024-03-19,2022-10-25,"3.10%",-50,3.1,0.0258846217596859
2024-03-19,2022-10-25,"3.35%",-25,3.35,0.0583864570374142
2024-03-19,2022-10-25,"3.60%",0,3.6,0.106381681926222
2024-03-19,2022-10-25,"3.85%",25,3.85,0.156576843507621
2024-03-19,2022-10-25,"4.10%",50,4.1,0.186169387181728
2024-03-19,2022-10-25,"4.35%",75,4.35,0.178819730699561
2024-03-19,2022-10-25,"4.60%",100,4.6,0.138754650648198
2024-03-19,2022-10-25,"4.85%",125,4.85,0.0869751697242403
2024-03-19,2022-10-25,"5.10%",150,5.1,0.044039430935095
2024-03-19,2022-10-25,"5.35%",175,5.35,0.0180120265802344
2024-03-19,2022-10-25,"5.60%",200,5.6,0
2024-03-19,2022-10-25,"5.85%",225,5.85,0
2024-03-19,2022-10-25,"6.10%",250,6.1,0
2024-03-19,2022-10-26,"0.10%",-300,0.1,0
2024-03-19,2022-10-26,"0.35%",-300,0.35,0
2024-03-19,2022-10-26,"0.60%",-300,0.6,0
2024-03-19,2022-10-26,"0.85%",-275,0.85,0
2024-03-19,2022-10-26,"1.10%",-250,1.1,0
2024-03-19,2022-10-26,"1.35%",-225,1.35,0
2024-03-19,2022-10-26,"1.60%",-200,1.6,0
2024-03-19,2022-10-26,"1.85%",-175,1.85,0
2024-03-19,2022-10-26,"2.10%",-150,2.1,0
2024-03-19,2022-10-26,"2.35%",-125,2.35,0
2024-03-19,2022-10-26,"2.60%",-100,2.6,0
2024-03-19,2022-10-26,"2.85%",-75,2.85,0.0189551873602604
2024-03-19,2022-10-26,"3.10%",-50,3.1,0.041517780587081
2024-03-19,2022-10-26,"3.35%",-25,3.35,0.0764921265123926
2024-03-19,2022-10-26,"3.60%",0,3.6,0.118546147558365
2024-03-19,2022-10-26,"3.85%",25,3.85,0.154544894307321
2024-03-19,2022-10-26,"4.10%",50,4.1,0.169481976522343
2024-03-19,2022-10-26,"4.35%",75,4.35,0.156349254780151
2024-03-19,2022-10-26,"4.60%",100,4.6,0.121330497441045
2024-03-19,2022-10-26,"4.85%",125,4.85,0.0792029021197115
2024-03-19,2022-10-26,"5.10%",150,5.1,0.0434911589955313
2024-03-19,2022-10-26,"5.35%",175,5.35,0.0200880738157981
2024-03-19,2022-10-26,"5.60%",200,5.6,0
2024-03-19,2022-10-26,"5.85%",225,5.85,0
2024-03-19,2022-10-26,"6.10%",250,6.1,0
2024-03-19,2022-10-27,"0.10%",-300,0.1,0
2024-03-19,2022-10-27,"0.35%",-300,0.35,0
2024-03-19,2022-10-27,"0.60%",-300,0.6,0
2024-03-19,2022-10-27,"0.85%",-275,0.85,0
2024-03-19,2022-10-27,"1.10%",-250,1.1,0
2024-03-19,2022-10-27,"1.35%",-225,1.35,0
2024-03-19,2022-10-27,"1.60%",-200,1.6,0
2024-03-19,2022-10-27,"1.85%",-175,1.85,0
2024-03-19,2022-10-27,"2.10%",-150,2.1,0
2024-03-19,2022-10-27,"2.35%",-125,2.35,0
2024-03-19,2022-10-27,"2.60%",-100,2.6,0
2024-03-19,2022-10-27,"2.85%",-75,2.85,0.0158613303767783
2024-03-19,2022-10-27,"3.10%",-50,3.1,0.039825973430042
2024-03-19,2022-10-27,"3.35%",-25,3.35,0.0807095608275596
2024-03-19,2022-10-27,"3.60%",0,3.6,0.132020295470082
2024-03-19,2022-10-27,"3.85%",25,3.85,0.174313718897212
2024-03-19,2022-10-27,"4.10%",50,4.1,0.185783825635563
2024-03-19,2022-10-27,"4.35%",75,4.35,0.159835071208597
2024-03-19,2022-10-27,"4.60%",100,4.6,0.110998853354543
2024-03-19,2022-10-27,"4.85%",125,4.85,0.062220525065902
2024-03-19,2022-10-27,"5.10%",150,5.1,0.02815117838688
2024-03-19,2022-10-27,"5.35%",175,5.35,0.0102796673468419
2024-03-19,2022-10-27,"5.60%",200,5.6,0
2024-03-19,2022-10-27,"5.85%",225,5.85,0
2024-03-19,2022-10-27,"6.10%",250,6.1,0
2024-03-19,2022-10-28,"0.10%",-300,0.1,0
2024-03-19,2022-10-28,"0.35%",-300,0.35,0
2024-03-19,2022-10-28,"0.60%",-300,0.6,0
2024-03-19,2022-10-28,"0.85%",-275,0.85,0
2024-03-19,2022-10-28,"1.10%",-250,1.1,0
2024-03-19,2022-10-28,"1.35%",-225,1.35,0
2024-03-19,2022-10-28,"1.60%",-200,1.6,0
2024-03-19,2022-10-28,"1.85%",-175,1.85,0
2024-03-19,2022-10-28,"2.10%",-150,2.1,0
2024-03-19,2022-10-28,"2.35%",-125,2.35,0
2024-03-19,2022-10-28,"2.60%",-100,2.6,0
2024-03-19,2022-10-28,"2.85%",-75,2.85,0.0238506840730949
2024-03-19,2022-10-28,"3.10%",-50,3.1,0.0494688553116213
2024-03-19,2022-10-28,"3.35%",-25,3.35,0.0865817932917675
2024-03-19,2022-10-28,"3.60%",0,3.6,0.127877763601493
2024-03-19,2022-10-28,"3.85%",25,3.85,0.159383852063258
2024-03-19,2022-10-28,"4.10%",50,4.1,0.167640317144102
2024-03-19,2022-10-28,"4.35%",75,4.35,0.148798456637799
2024-03-19,2022-10-28,"4.60%",100,4.6,0.111455623443603
2024-03-19,2022-10-28,"4.85%",125,4.85,0.0704504655413199
2024-03-19,2022-10-28,"5.10%",150,5.1,0.0375781824805537
2024-03-19,2022-10-28,"5.35%",175,5.35,0.0169140064113861
2024-03-19,2022-10-28,"5.60%",200,5.6,0
2024-03-19,2022-10-28,"5.85%",225,5.85,0
2024-03-19,2022-10-28,"6.10%",250,6.1,0
2024-03-19,2022-11-01,"0.10%",-300,0.1,0
2024-03-19,2022-11-01,"0.35%",-300,0.35,0
2024-03-19,2022-11-01,"0.60%",-300,0.6,0
2024-03-19,2022-11-01,"0.85%",-275,0.85,0
2024-03-19,2022-11-01,"1.10%",-250,1.1,0
2024-03-19,2022-11-01,"1.35%",-225,1.35,0
2024-03-19,2022-11-01,"1.60%",-200,1.6,0
2024-03-19,2022-11-01,"1.85%",-175,1.85,0
2024-03-19,2022-11-01,"2.10%",-150,2.1,0
2024-03-19,2022-11-01,"2.35%",-125,2.35,0
2024-03-19,2022-11-01,"2.60%",-100,2.6,0.0185094518932512
2024-03-19,2022-11-01,"2.85%",-75,2.85,0.0411824066253072
2024-03-19,2022-11-01,"3.10%",-50,3.1,0.0767374286608627
2024-03-19,2022-11-01,"3.35%",-25,3.35,0.11975476222748
2024-03-19,2022-11-01,"3.60%",0,3.6,0.156522787862949
2024-03-19,2022-11-01,"3.85%",25,3.85,0.171343321254865
2024-03-19,2022-11-01,"4.10%",50,4.1,0.157095415368606
2024-03-19,2022-11-01,"4.35%",75,4.35,0.120632614896263
2024-03-19,2022-11-01,"4.60%",100,4.6,0.0775827834149255
2024-03-19,2022-11-01,"4.85%",125,4.85,0.0417884464919998
2024-03-19,2022-11-01,"5.10%",150,5.1,0.0188505813034918
2024-03-19,2022-11-01,"5.35%",175,5.35,0
2024-03-19,2022-11-01,"5.60%",200,5.6,0
2024-03-19,2022-11-01,"5.85%",225,5.85,0
2024-03-19,2022-11-01,"6.10%",250,6.1,0
2024-03-19,2022-11-02,"0.10%",-300,0.1,0
2024-03-19,2022-11-02,"0.35%",-300,0.35,0
2024-03-19,2022-11-02,"0.60%",-300,0.6,0
2024-03-19,2022-11-02,"0.85%",-275,0.85,0
2024-03-19,2022-11-02,"1.10%",-250,1.1,0
2024-03-19,2022-11-02,"1.35%",-225,1.35,0
2024-03-19,2022-11-02,"1.60%",-200,1.6,0
2024-03-19,2022-11-02,"1.85%",-175,1.85,0
2024-03-19,2022-11-02,"2.10%",-150,2.1,0
2024-03-19,2022-11-02,"2.35%",-125,2.35,0
2024-03-19,2022-11-02,"2.60%",-100,2.6,0.0186224992542133
2024-03-19,2022-11-02,"2.85%",-75,2.85,0.0402832447601035
2024-03-19,2022-11-02,"3.10%",-50,3.1,0.0737607828544166
2024-03-19,2022-11-02,"3.35%",-25,3.35,0.114327682814625
2024-03-19,2022-11-02,"3.60%",0,3.6,0.150006336428262
2024-03-19,2022-11-02,"3.85%",25,3.85,0.166611442543872
2024-03-19,2022-11-02,"4.10%",50,4.1,0.156653061426694
2024-03-19,2022-11-02,"4.35%",75,4.35,0.124683997729133
2024-03-19,2022-11-02,"4.60%",100,4.6,0.0840071721691074
2024-03-19,2022-11-02,"4.85%",125,4.85,0.0479125233425282
2024-03-19,2022-11-02,"5.10%",150,5.1,0.0231312566770443
2024-03-19,2022-11-02,"5.35%",175,5.35,0
2024-03-19,2022-11-02,"5.60%",200,5.6,0
2024-03-19,2022-11-02,"5.85%",225,5.85,0
2024-03-19,2022-11-02,"6.10%",250,6.1,0
2024-03-19,2022-11-03,"0.10%",-300,0.1,0
2024-03-19,2022-11-03,"0.35%",-300,0.35,0
2024-03-19,2022-11-03,"0.60%",-300,0.6,0
2024-03-19,2022-11-03,"0.85%",-275,0.85,0
2024-03-19,2022-11-03,"1.10%",-250,1.1,0
2024-03-19,2022-11-03,"1.35%",-225,1.35,0
2024-03-19,2022-11-03,"1.60%",-200,1.6,0
2024-03-19,2022-11-03,"1.85%",-175,1.85,0
2024-03-19,2022-11-03,"2.10%",-150,2.1,0
2024-03-19,2022-11-03,"2.35%",-125,2.35,0
2024-03-19,2022-11-03,"2.60%",-100,2.6,0
2024-03-19,2022-11-03,"2.85%",-75,2.85,0.0219955871957812
2024-03-19,2022-11-03,"3.10%",-50,3.1,0.0492831255693738
2024-03-19,2022-11-03,"3.35%",-25,3.35,0.0908550371988397
2024-03-19,2022-11-03,"3.60%",0,3.6,0.137817546352911
2024-03-19,2022-11-03,"3.85%",25,3.85,0.172018945113702
2024-03-19,2022-11-03,"4.10%",50,4.1,0.176673130630275
2024-03-19,2022-11-03,"4.35%",75,4.35,0.149309670381513
2024-03-19,2022-11-03,"4.60%",100,4.6,0.103830241756648
2024-03-19,2022-11-03,"4.85%",125,4.85,0.0594111838393054
2024-03-19,2022-11-03,"5.10%",150,5.1,0.0279708513885459
2024-03-19,2022-11-03,"5.35%",175,5.35,0.0108346805731058
2024-03-19,2022-11-03,"5.60%",200,5.6,0
2024-03-19,2022-11-03,"5.85%",225,5.85,0
2024-03-19,2022-11-03,"6.10%",250,6.1,0
2024-03-19,2022-11-04,"0.10%",-300,0.1,0
2024-03-19,2022-11-04,"0.35%",-300,0.35,0
2024-03-19,2022-11-04,"0.60%",-300,0.6,0
2024-03-19,2022-11-04,"0.85%",-275,0.85,0
2024-03-19,2022-11-04,"1.10%",-250,1.1,0
2024-03-19,2022-11-04,"1.35%",-225,1.35,0
2024-03-19,2022-11-04,"1.60%",-200,1.6,0
2024-03-19,2022-11-04,"1.85%",-175,1.85,0
2024-03-19,2022-11-04,"2.10%",-150,2.1,0
2024-03-19,2022-11-04,"2.35%",-125,2.35,0
2024-03-19,2022-11-04,"2.60%",-100,2.6,0
2024-03-19,2022-11-04,"2.85%",-75,2.85,0.0198931950572488
2024-03-19,2022-11-04,"3.10%",-50,3.1,0.0426017366346572
2024-03-19,2022-11-04,"3.35%",-25,3.35,0.0771360779989523
2024-03-19,2022-11-04,"3.60%",0,3.6,0.118087940067533
2024-03-19,2022-11-04,"3.85%",25,3.85,0.152854680725136
2024-03-19,2022-11-04,"4.10%",50,4.1,0.16729451465038
2024-03-19,2022-11-04,"4.35%",75,4.35,0.154816065879987
2024-03-19,2022-11-04,"4.60%",100,4.6,0.121137984289361
2024-03-19,2022-11-04,"4.85%",125,4.85,0.0801438699767436
2024-03-19,2022-11-04,"5.10%",150,5.1,0.0448310268648343
2024-03-19,2022-11-04,"5.35%",175,5.35,0.021202907855167
2024-03-19,2022-11-04,"5.60%",200,5.6,0
2024-03-19,2022-11-04,"5.85%",225,5.85,0
2024-03-19,2022-11-04,"6.10%",250,6.1,0
2024-03-19,2022-11-05,"0.10%",-300,0.1,0
2024-03-19,2022-11-05,"0.35%",-300,0.35,0
2024-03-19,2022-11-05,"0.60%",-300,0.6,0
2024-03-19,2022-11-05,"0.85%",-275,0.85,0
2024-03-19,2022-11-05,"1.10%",-250,1.1,0
2024-03-19,2022-11-05,"1.35%",-225,1.35,0
2024-03-19,2022-11-05,"1.60%",-200,1.6,0
2024-03-19,2022-11-05,"1.85%",-175,1.85,0
2024-03-19,2022-11-05,"2.10%",-150,2.1,0
2024-03-19,2022-11-05,"2.35%",-125,2.35,0
2024-03-19,2022-11-05,"2.60%",-100,2.6,0.013984601478705
2024-03-19,2022-11-05,"2.85%",-75,2.85,0.0316487322623721
2024-03-19,2022-11-05,"3.10%",-50,3.1,0.0607843681840753
2024-03-19,2022-11-05,"3.35%",-25,3.35,0.0990757403281352
2024-03-19,2022-11-05,"3.60%",0,3.6,0.137053625939778
2024-03-19,2022-11-05,"3.85%",25,3.85,0.160904006212605
2024-03-19,2022-11-05,"4.10%",50,4.1,0.160324157253036
2024-03-19,2022-11-05,"4.35%",75,4.35,0.135577242019026
2024-03-19,2022-11-05,"4.60%",100,4.6,0.0973032999464623
2024-03-19,2022-11-05,"4.85%",125,4.85,0.0592673940406958
2024-03-19,2022-11-05,"5.10%",150,5.1,0.0306368081471423
2024-03-19,2022-11-05,"5.35%",175,5.35,0.0134400241879665
2024-03-19,2022-11-05,"5.60%",200,5.6,0
2024-03-19,2022-11-05,"5.85%",225,5.85,0
2024-03-19,2022-11-05,"6.10%",250,6.1,0
2024-03-19,2022-11-06,"0.10%",-300,0.1,0
2024-03-19,2022-11-06,"0.35%",-300,0.35,0
2024-03-19,2022-11-06,"0.60%",-300,0.6,0
2024-03-19,2022-11-06,"0.85%",-275,0.85,0
2024-03-19,2022-11-06,"1.10%",-250,1.1,0
2024-03-19,2022-11-06,"1.35%",-225,1.35,0
2024-03-19,2022-11-06,"1.60%",-200,1.6,0
2024-03-19,2022-11-06,"1.85%",-175,1.85,0
2024-03-19,2022-11-06,"2.10%",-150,2.1,0
2024-03-19,2022-11-06,"2.35%",-125,2.35,0
2024-03-19,2022-11-06,"2.60%",-100,2.6,0.0146181298596802
2024-03-19,2022-11-06,"2.85%",-75,2.85,0.0324916506315639
2024-03-19,2022-11-06,"3.10%",-50,3.1,0.0615112585178714
2024-03-19,2022-11-06,"3.35%",-25,3.35,0.0991858932599365
2024-03-19,2022-11-06,"3.60%",0,3.6,0.136227547468964
2024-03-19,2022-11-06,"3.85%",25,3.85,0.159369269428692
2024-03-19,2022-11-06,"4.10%",50,4.1,0.15880759498219
2024-03-19,2022-11-06,"4.35%",75,4.35,0.134792256636849
2024-03-19,2022-11-06,"4.60%",100,4.6,0.0974502753652225
2024-03-19,2022-11-06,"4.85%",125,4.85,0.0600095900174333
2024-03-19,2022-11-06,"5.10%",150,5.1,0.0314753329654395
2024-03-19,2022-11-06,"5.35%",175,5.35,0.0140612008661583
2024-03-19,2022-11-06,"5.60%",200,5.6,0
2024-03-19,2022-11-06,"5.85%",225,5.85,0
2024-03-19,2022-11-06,"6.10%",250,6.1,0
2024-03-19,2022-11-07,"0.10%",-300,0.1,0
2024-03-19,2022-11-07,"0.35%",-300,0.35,0
2024-03-19,2022-11-07,"0.60%",-300,0.6,0
2024-03-19,2022-11-07,"0.85%",-275,0.85,0
2024-03-19,2022-11-07,"1.10%",-250,1.1,0
2024-03-19,2022-11-07,"1.35%",-225,1.35,0
2024-03-19,2022-11-07,"1.60%",-200,1.6,0
2024-03-19,2022-11-07,"1.85%",-175,1.85,0
2024-03-19,2022-11-07,"2.10%",-150,2.1,0
2024-03-19,2022-11-07,"2.35%",-125,2.35,0
2024-03-19,2022-11-07,"2.60%",-100,2.6,0.0152559895347672
2024-03-19,2022-11-07,"2.85%",-75,2.85,0.033323397537978
2024-03-19,2022-11-07,"3.10%",-50,3.1,0.0622132898197846
2024-03-19,2022-11-07,"3.35%",-25,3.35,0.099277501196647
2024-03-19,2022-11-07,"3.60%",0,3.6,0.135412558919577
2024-03-19,2022-11-07,"3.85%",25,3.85,0.157874488933722
2024-03-19,2022-11-07,"4.10%",50,4.1,0.157330200828988
2024-03-19,2022-11-07,"4.35%",75,4.35,0.134016821374702
2024-03-19,2022-11-07,"4.60%",100,4.6,0.0975778588965813
2024-03-19,2022-11-07,"4.85%",125,4.85,0.0607272263455284
2024-03-19,2022-11-07,"5.10%",150,5.1,0.0323034599756742
2024-03-19,2022-11-07,"5.35%",175,5.35,0.0146872066360493
2024-03-19,2022-11-07,"5.60%",200,5.6,0
2024-03-19,2022-11-07,"5.85%",225,5.85,0
2024-03-19,2022-11-07,"6.10%",250,6.1,0
2024-03-19,2022-11-08,"0.10%",-300,0.1,0
2024-03-19,2022-11-08,"0.35%",-300,0.35,0
2024-03-19,2022-11-08,"0.60%",-300,0.6,0
2024-03-19,2022-11-08,"0.85%",-275,0.85,0
2024-03-19,2022-11-08,"1.10%",-250,1.1,0
2024-03-19,2022-11-08,"1.35%",-225,1.35,0
2024-03-19,2022-11-08,"1.60%",-200,1.6,0
2024-03-19,2022-11-08,"1.85%",-175,1.85,0
2024-03-19,2022-11-08,"2.10%",-150,2.1,0
2024-03-19,2022-11-08,"2.35%",-125,2.35,0
2024-03-19,2022-11-08,"2.60%",-100,2.6,0
2024-03-19,2022-11-08,"2.85%",-75,2.85,0.0241544866274316
2024-03-19,2022-11-08,"3.10%",-50,3.1,0.0529752128981855
2024-03-19,2022-11-08,"3.35%",-25,3.35,0.0957360324389018
2024-03-19,2022-11-08,"3.60%",0,3.6,0.142567892125921
2024-03-19,2022-11-08,"3.85%",25,3.85,0.174953405665414
2024-03-19,2022-11-08,"4.10%",50,4.1,0.176922487205651
2024-03-19,2022-11-08,"4.35%",75,4.35,0.14743613622124
2024-03-19,2022-11-08,"4.60%",100,4.6,0.101246525880791
2024-03-19,2022-11-08,"4.85%",125,4.85,0.0572929803707926
2024-03-19,2022-11-08,"5.10%",150,5.1,0.0267148405656733
2024-03-19,2022-11-08,"5.35%",175,5.35,0
2024-03-19,2022-11-08,"5.60%",200,5.6,0
2024-03-19,2022-11-08,"5.85%",225,5.85,0
2024-03-19,2022-11-08,"6.10%",250,6.1,0
2024-03-19,2022-11-09,"0.10%",-300,0.1,0
2024-03-19,2022-11-09,"0.35%",-300,0.35,0
2024-03-19,2022-11-09,"0.60%",-300,0.6,0
2024-03-19,2022-11-09,"0.85%",-275,0.85,0
2024-03-19,2022-11-09,"1.10%",-250,1.1,0
2024-03-19,2022-11-09,"1.35%",-225,1.35,0
2024-03-19,2022-11-09,"1.60%",-200,1.6,0
2024-03-19,2022-11-09,"1.85%",-175,1.85,0
2024-03-19,2022-11-09,"2.10%",-150,2.1,0
2024-03-19,2022-11-09,"2.35%",-125,2.35,0
2024-03-19,2022-11-09,"2.60%",-100,2.6,0
2024-03-19,2022-11-09,"2.85%",-75,2.85,0.0190771690543341
2024-03-19,2022-11-09,"3.10%",-50,3.1,0.0436376332847802
2024-03-19,2022-11-09,"3.35%",-25,3.35,0.0824493638263122
2024-03-19,2022-11-09,"3.60%",0,3.6,0.128679255501553
2024-03-19,2022-11-09,"3.85%",25,3.85,0.165896200220268
2024-03-19,2022-11-09,"4.10%",50,4.1,0.17667604759072
2024-03-19,2022-11-09,"4.35%",75,4.35,0.155429664340272
2024-03-19,2022-11-09,"4.60%",100,4.6,0.112954038877644
2024-03-19,2022-11-09,"4.85%",125,4.85,0.0678067435380146
2024-03-19,2022-11-09,"5.10%",150,5.1,0.0336228167278818
2024-03-19,2022-11-09,"5.35%",175,5.35,0.0137710670382194
2024-03-19,2022-11-09,"5.60%",200,5.6,0
2024-03-19,2022-11-09,"5.85%",225,5.85,0
2024-03-19,2022-11-09,"6.10%",250,6.1,0
2024-03-19,2022-11-10,"0.10%",-300,0.1,0
2024-03-19,2022-11-10,"0.35%",-300,0.35,0
2024-03-19,2022-11-10,"0.60%",-300,0.6,0
2024-03-19,2022-11-10,"0.85%",-275,0.85,0
2024-03-19,2022-11-10,"1.10%",-250,1.1,0
2024-03-19,2022-11-10,"1.35%",-225,1.35,0
2024-03-19,2022-11-10,"1.60%",-200,1.6,0
2024-03-19,2022-11-10,"1.85%",-175,1.85,0
2024-03-19,2022-11-10,"2.10%",-150,2.1,0
2024-03-19,2022-11-10,"2.35%",-125,2.35,0
2024-03-19,2022-11-10,"2.60%",-100,2.6,0
2024-03-19,2022-11-10,"2.85%",-75,2.85,0.0211776980364606
2024-03-19,2022-11-10,"3.10%",-50,3.1,0.0501589726911635
2024-03-19,2022-11-10,"3.35%",-25,3.35,0.0958107807720572
2024-03-19,2022-11-10,"3.60%",0,3.6,0.147604506611275
2024-03-19,2022-11-10,"3.85%",25,3.85,0.18340890718001
2024-03-19,2022-11-10,"4.10%",50,4.1,0.183816700963669
2024-03-19,2022-11-10,"4.35%",75,4.35,0.148591283431141
2024-03-19,2022-11-10,"4.60%",100,4.6,0.0968807556899561
2024-03-19,2022-11-10,"4.85%",125,4.85,0.0509450043483664
2024-03-19,2022-11-10,"5.10%",150,5.1,0.0216053902759005
2024-03-19,2022-11-10,"5.35%",175,5.35,0
2024-03-19,2022-11-10,"5.60%",200,5.6,0
2024-03-19,2022-11-10,"5.85%",225,5.85,0
2024-03-19,2022-11-10,"6.10%",250,6.1,0
2024-03-19,2022-11-11,"0.10%",-300,0.1,0
2024-03-19,2022-11-11,"0.35%",-300,0.35,0
2024-03-19,2022-11-11,"0.60%",-300,0.6,0
2024-03-19,2022-11-11,"0.85%",-275,0.85,0
2024-03-19,2022-11-11,"1.10%",-250,1.1,0
2024-03-19,2022-11-11,"1.35%",-225,1.35,0
2024-03-19,2022-11-11,"1.60%",-200,1.6,0
2024-03-19,2022-11-11,"1.85%",-175,1.85,0
2024-03-19,2022-11-11,"2.10%",-150,2.1,0
2024-03-19,2022-11-11,"2.35%",-125,2.35,0
2024-03-19,2022-11-11,"2.60%",-100,2.6,0.0147034455691312
2024-03-19,2022-11-11,"2.85%",-75,2.85,0.0390162962929108
2024-03-19,2022-11-11,"3.10%",-50,3.1,0.0822156280828929
2024-03-19,2022-11-11,"3.35%",-25,3.35,0.137586989934098
2024-03-19,2022-11-11,"3.60%",0,3.6,0.182868337395426
2024-03-19,2022-11-11,"3.85%",25,3.85,0.193041641636358
2024-03-19,2022-11-11,"4.10%",50,4.1,0.161851732041131
2024-03-19,2022-11-11,"4.35%",75,4.35,0.107777812659533
2024-03-19,2022-11-11,"4.60%",100,4.6,0.0569991439536607
2024-03-19,2022-11-11,"4.85%",125,4.85,0.0239389724348589
2024-03-19,2022-11-11,"5.10%",150,5.1,0
2024-03-19,2022-11-11,"5.35%",175,5.35,0
2024-03-19,2022-11-11,"5.60%",200,5.6,0
2024-03-19,2022-11-11,"5.85%",225,5.85,0
2024-03-19,2022-11-11,"6.10%",250,6.1,0
2024-03-19,2022-11-12,"0.10%",-300,0.1,0
2024-03-19,2022-11-12,"0.35%",-300,0.35,0
2024-03-19,2022-11-12,"0.60%",-300,0.6,0
2024-03-19,2022-11-12,"0.85%",-275,0.85,0
2024-03-19,2022-11-12,"1.10%",-250,1.1,0
2024-03-19,2022-11-12,"1.35%",-225,1.35,0
2024-03-19,2022-11-12,"1.60%",-200,1.6,0
2024-03-19,2022-11-12,"1.85%",-175,1.85,0
2024-03-19,2022-11-12,"2.10%",-150,2.1,0
2024-03-19,2022-11-12,"2.35%",-125,2.35,0
2024-03-19,2022-11-12,"2.60%",-100,2.6,0.0179680034314616
