"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-11-01,2022-07-14,"2.60%",-100,2.6,0.350914399947526
2022-11-01,2022-07-14,"2.85%",-75,2.85,0.602640759721482
2022-11-01,2022-07-14,"3.10%",-50,3.1,0.0464448403309922
2022-11-01,2022-07-14,"3.35%",-25,3.35,0
2022-11-01,2022-07-14,"3.60%",0,3.6,0
2022-11-01,2022-07-14,"3.85%",25,3.85,0
2022-11-01,2022-07-14,"4.10%",50,4.1,0
2022-11-01,2022-07-14,"4.35%",75,4.35,0
2022-11-01,2022-07-14,"4.60%",100,4.6,0
2022-11-01,2022-07-14,"4.85%",125,4.85,0
2022-11-01,2022-07-14,"5.10%",150,5.1,0
2022-11-01,2022-07-14,"5.35%",175,5.35,0
2022-11-01,2022-07-14,"5.60%",200,5.6,0
2022-11-01,2022-07-14,"5.85%",225,5.85,0
2022-11-01,2022-07-14,"6.10%",250,6.1,0
2022-11-01,2022-07-15,"0.10%",-300,0.1,0
2022-11-01,2022-07-15,"0.35%",-300,0.35,0
2022-11-01,2022-07-15,"0.60%",-300,0.6,0
2022-11-01,2022-07-15,"0.85%",-275,0.85,0
2022-11-01,2022-07-15,"1.10%",-250,1.1,0
2022-11-01,2022-07-15,"1.35%",-225,1.35,0
2022-11-01,2022-07-15,"1.60%",-200,1.6,0
2022-11-01,2022-07-15,"1.85%",-175,1.85,0
2022-11-01,2022-07-15,"2.10%",-150,2.1,0
2022-11-01,2022-07-15,"2.35%",-125,2.35,0
2022-11-01,2022-07-15,"2.60%",-100,2.6,0
2022-11-01,2022-07-15,"2.85%",-75,2.85,0.0875812383155575
2022-11-01,2022-07-15,"3.10%",-50,3.1,0.729921212197384
2022-11-01,2022-07-15,"3.35%",-25,3.35,0.182497549487059
2022-11-01,2022-07-15,"3.60%",0,3.6,0
2022-11-01,2022-07-15,"3.85%",25,3.85,0
2022-11-01,2022-07-15,"4.10%",50,4.1,0
2022-11-01,2022-07-15,"4.35%",75,4.35,0
2022-11-01,2022-07-15,"4.60%",100,4.6,0
2022-11-01,2022-07-15,"4.85%",125,4.85,0
2022-11-01,2022-07-15,"5.10%",150,5.1,0
2022-11-01,2022-07-15,"5.35%",175,5.35,0
2022-11-01,2022-07-15,"5.60%",200,5.6,0
2022-11-01,2022-07-15,"5.85%",225,5.85,0
2022-11-01,2022-07-15,"6.10%",250,6.1,0
2022-11-01,2022-07-25,"0.10%",-300,0.1,0
2022-11-01,2022-07-25,"0.35%",-300,0.35,0
2022-11-01,2022-07-25,"0.60%",-300,0.6,0
2022-11-01,2022-07-25,"0.85%",-275,0.85,0
2022-11-01,2022-07-25,"1.10%",-250,1.1,0
2022-11-01,2022-07-25,"1.35%",-225,1.35,0
2022-11-01,2022-07-25,"1.60%",-200,1.6,0
2022-11-01,2022-07-25,"1.85%",-175,1.85,0
2022-11-01,2022-07-25,"2.10%",-150,2.1,0
2022-11-01,2022-07-25,"2.35%",-125,2.35,0
2022-11-01,2022-07-25,"2.60%",-100,2.6,0
2022-11-01,2022-07-25,"2.85%",-75,2.85,0.0335789553510793
2022-11-01,2022-07-25,"3.10%",-50,3.1,0.68587949293715
2022-11-01,2022-07-25,"3.35%",-25,3.35,0.280541551711771
2022-11-01,2022-07-25,"3.60%",0,3.6,0
2022-11-01,2022-07-25,"3.85%",25,3.85,0
2022-11-01,2022-07-25,"4.10%",50,4.1,0
2022-11-01,2022-07-25,"4.35%",75,4.35,0
2022-11-01,2022-07-25,"4.60%",100,4.6,0
2022-11-01,2022-07-25,"4.85%",125,4.85,0
2022-11-01,2022-07-25,"5.10%",150,5.1,0
2022-11-01,2022-07-25,"5.35%",175,5.35,0
2022-11-01,2022-07-25,"5.60%",200,5.6,0
2022-11-01,2022-07-25,"5.85%",225,5.85,0
2022-11-01,2022-07-25,"6.10%",250,6.1,0
2022-11-01,2022-07-26,"0.10%",-300,0.1,0
2022-11-01,2022-07-26,"0.35%",-300,0.35,0
2022-11-01,2022-07-26,"0.60%",-300,0.6,0
2022-11-01,2022-07-26,"0.85%",-275,0.85,0
2022-11-01,2022-07-26,"1.10%",-250,1.1,0
2022-11-01,2022-07-26,"1.35%",-225,1.35,0
2022-11-01,2022-07-26,"1.60%",-200,1.6,0
2022-11-01,2022-07-26,"1.85%",-175,1.85,0
2022-11-01,2022-07-26,"2.10%",-150,2.1,0
2022-11-01,2022-07-26,"2.35%",-125,2.35,0
2022-11-01,2022-07-26,"2.60%",-100,2.6,0
2022-11-01,2022-07-26,"2.85%",-75,2.85,0.165719167661541
2022-11-01,2022-07-26,"3.10%",-50,3.1,0.649820801992272
2022-11-01,2022-07-26,"3.35%",-25,3.35,0.184460030346188
2022-11-01,2022-07-26,"3.60%",0,3.6,0
2022-11-01,2022-07-26,"3.85%",25,3.85,0
2022-11-01,2022-07-26,"4.10%",50,4.1,0
2022-11-01,2022-07-26,"4.35%",75,4.35,0
2022-11-01,2022-07-26,"4.60%",100,4.6,0
2022-11-01,2022-07-26,"4.85%",125,4.85,0
2022-11-01,2022-07-26,"5.10%",150,5.1,0
2022-11-01,2022-07-26,"5.35%",175,5.35,0
2022-11-01,2022-07-26,"5.60%",200,5.6,0
2022-11-01,2022-07-26,"5.85%",225,5.85,0
2022-11-01,2022-07-26,"6.10%",250,6.1,0
2022-11-01,2022-07-27,"0.10%",-300,0.1,0
2022-11-01,2022-07-27,"0.35%",-300,0.35,0
2022-11-01,2022-07-27,"0.60%",-300,0.6,0
2022-11-01,2022-07-27,"0.85%",-275,0.85,0
2022-11-01,2022-07-27,"1.10%",-250,1.1,0
2022-11-01,2022-07-27,"1.35%",-225,1.35,0
2022-11-01,2022-07-27,"1.60%",-200,1.6,0
2022-11-01,2022-07-27,"1.85%",-175,1.85,0
2022-11-01,2022-07-27,"2.10%",-150,2.1,0
2022-11-01,2022-07-27,"2.35%",-125,2.35,0
2022-11-01,2022-07-27,"2.60%",-100,2.6,0
2022-11-01,2022-07-27,"2.85%",-75,2.85,0.0909193079532943
2022-11-01,2022-07-27,"3.10%",-50,3.1,0.571445315942958
2022-11-01,2022-07-27,"3.35%",-25,3.35,0.322622163483463
2022-11-01,2022-07-27,"3.60%",0,3.6,0.0150132126202845
2022-11-01,2022-07-27,"3.85%",25,3.85,0
2022-11-01,2022-07-27,"4.10%",50,4.1,0
2022-11-01,2022-07-27,"4.35%",75,4.35,0
2022-11-01,2022-07-27,"4.60%",100,4.6,0
2022-11-01,2022-07-27,"4.85%",125,4.85,0
2022-11-01,2022-07-27,"5.10%",150,5.1,0
2022-11-01,2022-07-27,"5.35%",175,5.35,0
2022-11-01,2022-07-27,"5.60%",200,5.6,0
2022-11-01,2022-07-27,"5.85%",225,5.85,0
2022-11-01,2022-07-27,"6.10%",250,6.1,0
2022-11-01,2022-07-28,"0.10%",-300,0.1,0
2022-11-01,2022-07-28,"0.35%",-300,0.35,0
2022-11-01,2022-07-28,"0.60%",-300,0.6,0
2022-11-01,2022-07-28,"0.85%",-275,0.85,0
2022-11-01,2022-07-28,"1.10%",-250,1.1,0
2022-11-01,2022-07-28,"1.35%",-225,1.35,0
2022-11-01,2022-07-28,"1.60%",-200,1.6,0
2022-11-01,2022-07-28,"1.85%",-175,1.85,0
2022-11-01,2022-07-28,"2.10%",-150,2.1,0
2022-11-01,2022-07-28,"2.35%",-125,2.35,0
2022-11-01,2022-07-28,"2.60%",-100,2.6,0.0440679921045624
2022-11-01,2022-07-28,"2.85%",-75,2.85,0.469763844326908
2022-11-01,2022-07-28,"3.10%",-50,3.1,0.448169999107077
2022-11-01,2022-07-28,"3.35%",-25,3.35,0.0379981644614523
2022-11-01,2022-07-28,"3.60%",0,3.6,0
2022-11-01,2022-07-28,"3.85%",25,3.85,0
2022-11-01,2022-07-28,"4.10%",50,4.1,0
2022-11-01,2022-07-28,"4.35%",75,4.35,0
2022-11-01,2022-07-28,"4.60%",100,4.6,0
2022-11-01,2022-07-28,"4.85%",125,4.85,0
2022-11-01,2022-07-28,"5.10%",150,5.1,0
2022-11-01,2022-07-28,"5.35%",175,5.35,0
2022-11-01,2022-07-28,"5.60%",200,5.6,0
2022-11-01,2022-07-28,"5.85%",225,5.85,0
2022-11-01,2022-07-28,"6.10%",250,6.1,0
2022-11-01,2022-07-29,"0.10%",-300,0.1,0
2022-11-01,2022-07-29,"0.35%",-300,0.35,0
2022-11-01,2022-07-29,"0.60%",-300,0.6,0
2022-11-01,2022-07-29,"0.85%",-275,0.85,0
2022-11-01,2022-07-29,"1.10%",-250,1.1,0
2022-11-01,2022-07-29,"1.35%",-225,1.35,0
2022-11-01,2022-07-29,"1.60%",-200,1.6,0
2022-11-01,2022-07-29,"1.85%",-175,1.85,0
2022-11-01,2022-07-29,"2.10%",-150,2.1,0
2022-11-01,2022-07-29,"2.35%",-125,2.35,0
2022-11-01,2022-07-29,"2.60%",-100,2.6,0.072288891378975
2022-11-01,2022-07-29,"2.85%",-75,2.85,0.645916989793581
2022-11-01,2022-07-29,"3.10%",-50,3.1,0.281794118827444
2022-11-01,2022-07-29,"3.35%",-25,3.35,0
2022-11-01,2022-07-29,"3.60%",0,3.6,0
2022-11-01,2022-07-29,"3.85%",25,3.85,0
2022-11-01,2022-07-29,"4.10%",50,4.1,0
2022-11-01,2022-07-29,"4.35%",75,4.35,0
2022-11-01,2022-07-29,"4.60%",100,4.6,0
2022-11-01,2022-07-29,"4.85%",125,4.85,0
2022-11-01,2022-07-29,"5.10%",150,5.1,0
2022-11-01,2022-07-29,"5.35%",175,5.35,0
2022-11-01,2022-07-29,"5.60%",200,5.6,0
2022-11-01,2022-07-29,"5.85%",225,5.85,0
2022-11-01,2022-07-29,"6.10%",250,6.1,0
2022-11-01,2022-07-30,"0.10%",-300,0.1,0
2022-11-01,2022-07-30,"0.35%",-300,0.35,0
2022-11-01,2022-07-30,"0.60%",-300,0.6,0
2022-11-01,2022-07-30,"0.85%",-275,0.85,0
2022-11-01,2022-07-30,"1.10%",-250,1.1,0
2022-11-01,2022-07-30,"1.35%",-225,1.35,0
2022-11-01,2022-07-30,"1.60%",-200,1.6,0
2022-11-01,2022-07-30,"1.85%",-175,1.85,0
2022-11-01,2022-07-30,"2.10%",-150,2.1,0
2022-11-01,2022-07-30,"2.35%",-125,2.35,0.0259358673998975
2022-11-01,2022-07-30,"2.60%",-100,2.6,0.391791936851079
2022-11-01,2022-07-30,"2.85%",-75,2.85,0.519314742854487
2022-11-01,2022-07-30,"3.10%",-50,3.1,0.0629574528945359
2022-11-01,2022-07-30,"3.35%",-25,3.35,0
2022-11-01,2022-07-30,"3.60%",0,3.6,0
2022-11-01,2022-07-30,"3.85%",25,3.85,0
2022-11-01,2022-07-30,"4.10%",50,4.1,0
2022-11-01,2022-07-30,"4.35%",75,4.35,0
2022-11-01,2022-07-30,"4.60%",100,4.6,0
2022-11-01,2022-07-30,"4.85%",125,4.85,0
2022-11-01,2022-07-30,"5.10%",150,5.1,0
2022-11-01,2022-07-30,"5.35%",175,5.35,0
2022-11-01,2022-07-30,"5.60%",200,5.6,0
2022-11-01,2022-07-30,"5.85%",225,5.85,0
2022-11-01,2022-07-30,"6.10%",250,6.1,0
2022-11-01,2022-07-31,"0.10%",-300,0.1,0
2022-11-01,2022-07-31,"0.35%",-300,0.35,0
2022-11-01,2022-07-31,"0.60%",-300,0.6,0
2022-11-01,2022-07-31,"0.85%",-275,0.85,0
2022-11-01,2022-07-31,"1.10%",-250,1.1,0
2022-11-01,2022-07-31,"1.35%",-225,1.35,0
2022-11-01,2022-07-31,"1.60%",-200,1.6,0
2022-11-01,2022-07-31,"1.85%",-175,1.85,0
2022-11-01,2022-07-31,"2.10%",-150,2.1,0
2022-11-01,2022-07-31,"2.35%",-125,2.35,0.0442987810339611
2022-11-01,2022-07-31,"2.60%",-100,2.6,0.384118498110771
2022-11-01,2022-07-31,"2.85%",-75,2.85,0.482339343111486
2022-11-01,2022-07-31,"3.10%",-50,3.1,0.0892433777437825
2022-11-01,2022-07-31,"3.35%",-25,3.35,0
2022-11-01,2022-07-31,"3.60%",0,3.6,0
2022-11-01,2022-07-31,"3.85%",25,3.85,0
2022-11-01,2022-07-31,"4.10%",50,4.1,0
2022-11-01,2022-07-31,"4.35%",75,4.35,0
2022-11-01,2022-07-31,"4.60%",100,4.6,0
2022-11-01,2022-07-31,"4.85%",125,4.85,0
2022-11-01,2022-07-31,"5.10%",150,5.1,0
2022-11-01,2022-07-31,"5.35%",175,5.35,0
2022-11-01,2022-07-31,"5.60%",200,5.6,0
2022-11-01,2022-07-31,"5.85%",225,5.85,0
2022-11-01,2022-07-31,"6.10%",250,6.1,0
2022-11-01,2022-08-01,"0.10%",-300,0.1,0
2022-11-01,2022-08-01,"0.35%",-300,0.35,0
2022-11-01,2022-08-01,"0.60%",-300,0.6,0
2022-11-01,2022-08-01,"0.85%",-275,0.85,0
2022-11-01,2022-08-01,"1.10%",-250,1.1,0
2022-11-01,2022-08-01,"1.35%",-225,1.35,0
2022-11-01,2022-08-01,"1.60%",-200,1.6,0
2022-11-01,2022-08-01,"1.85%",-175,1.85,0
2022-11-01,2022-08-01,"2.10%",-150,2.1,0
2022-11-01,2022-08-01,"2.35%",-125,2.35,0.064257828571159
2022-11-01,2022-08-01,"2.60%",-100,2.6,0.372887233237984
2022-11-01,2022-08-01,"2.85%",-75,2.85,0.449461988583769
2022-11-01,2022-08-01,"3.10%",-50,3.1,0.113392949607088
2022-11-01,2022-08-01,"3.35%",-25,3.35,0
2022-11-01,2022-08-01,"3.60%",0,3.6,0
2022-11-01,2022-08-01,"3.85%",25,3.85,0
2022-11-01,2022-08-01,"4.10%",50,4.1,0
2022-11-01,2022-08-01,"4.35%",75,4.35,0
2022-11-01,2022-08-01,"4.60%",100,4.6,0
2022-11-01,2022-08-01,"4.85%",125,4.85,0
2022-11-01,2022-08-01,"5.10%",150,5.1,0
2022-11-01,2022-08-01,"5.35%",175,5.35,0
2022-11-01,2022-08-01,"5.60%",200,5.6,0
2022-11-01,2022-08-01,"5.85%",225,5.85,0
2022-11-01,2022-08-01,"6.10%",250,6.1,0
2022-11-01,2022-08-02,"0.10%",-300,0.1,0
2022-11-01,2022-08-02,"0.35%",-300,0.35,0
2022-11-01,2022-08-02,"0.60%",-300,0.6,0
2022-11-01,2022-08-02,"0.85%",-275,0.85,0
2022-11-01,2022-08-02,"1.10%",-250,1.1,0
2022-11-01,2022-08-02,"1.35%",-225,1.35,0
2022-11-01,2022-08-02,"1.60%",-200,1.6,0
2022-11-01,2022-08-02,"1.85%",-175,1.85,0
2022-11-01,2022-08-02,"2.10%",-150,2.1,0.0427597995091626
2022-11-01,2022-08-02,"2.35%",-125,2.35,0.123402942572292
2022-11-01,2022-08-02,"2.60%",-100,2.6,0.228078709889678
2022-11-01,2022-08-02,"2.85%",-75,2.85,0.270098874675158
2022-11-01,2022-08-02,"3.10%",-50,3.1,0.204974073759602
2022-11-01,2022-08-02,"3.35%",-25,3.35,0.0996590602672641
2022-11-01,2022-08-02,"3.60%",0,3.6,0.031026539326843
2022-11-01,2022-08-02,"3.85%",25,3.85,0
2022-11-01,2022-08-02,"4.10%",50,4.1,0
2022-11-01,2022-08-02,"4.35%",75,4.35,0
2022-11-01,2022-08-02,"4.60%",100,4.6,0
2022-11-01,2022-08-02,"4.85%",125,4.85,0
2022-11-01,2022-08-02,"5.10%",150,5.1,0
2022-11-01,2022-08-02,"5.35%",175,5.35,0
2022-11-01,2022-08-02,"5.60%",200,5.6,0
2022-11-01,2022-08-02,"5.85%",225,5.85,0
2022-11-01,2022-08-02,"6.10%",250,6.1,0
2022-11-01,2022-08-03,"0.10%",-300,0.1,0
2022-11-01,2022-08-03,"0.35%",-300,0.35,0
2022-11-01,2022-08-03,"0.60%",-300,0.6,0
2022-11-01,2022-08-03,"0.85%",-275,0.85,0
2022-11-01,2022-08-03,"1.10%",-250,1.1,0
2022-11-01,2022-08-03,"1.35%",-225,1.35,0
2022-11-01,2022-08-03,"1.60%",-200,1.6,0
2022-11-01,2022-08-03,"1.85%",-175,1.85,0
2022-11-01,2022-08-03,"2.10%",-150,2.1,0
2022-11-01,2022-08-03,"2.35%",-125,2.35,0.0703983666561516
2022-11-01,2022-08-03,"2.60%",-100,2.6,0.369136498532333
2022-11-01,2022-08-03,"2.85%",-75,2.85,0.440288627562193
2022-11-01,2022-08-03,"3.10%",-50,3.1,0.120176507249322
2022-11-01,2022-08-03,"3.35%",-25,3.35,0
2022-11-01,2022-08-03,"3.60%",0,3.6,0
2022-11-01,2022-08-03,"3.85%",25,3.85,0
2022-11-01,2022-08-03,"4.10%",50,4.1,0
2022-11-01,2022-08-03,"4.35%",75,4.35,0
2022-11-01,2022-08-03,"4.60%",100,4.6,0
2022-11-01,2022-08-03,"4.85%",125,4.85,0
2022-11-01,2022-08-03,"5.10%",150,5.1,0
2022-11-01,2022-08-03,"5.35%",175,5.35,0
2022-11-01,2022-08-03,"5.60%",200,5.6,0
2022-11-01,2022-08-03,"5.85%",225,5.85,0
2022-11-01,2022-08-03,"6.10%",250,6.1,0
2022-11-01,2022-08-04,"0.10%",-300,0.1,0
2022-11-01,2022-08-04,"0.35%",-300,0.35,0
2022-11-01,2022-08-04,"0.60%",-300,0.6,0
2022-11-01,2022-08-04,"0.85%",-275,0.85,0
2022-11-01,2022-08-04,"1.10%",-250,1.1,0
2022-11-01,2022-08-04,"1.35%",-225,1.35,0
2022-11-01,2022-08-04,"1.60%",-200,1.6,0
2022-11-01,2022-08-04,"1.85%",-175,1.85,0
2022-11-01,2022-08-04,"2.10%",-150,2.1,0
2022-11-01,2022-08-04,"2.35%",-125,2.35,0.0153695226571843
2022-11-01,2022-08-04,"2.60%",-100,2.6,0.285766481333413
2022-11-01,2022-08-04,"2.85%",-75,2.85,0.568515145250653
2022-11-01,2022-08-04,"3.10%",-50,3.1,0.130348850758749
2022-11-01,2022-08-04,"3.35%",-25,3.35,0
2022-11-01,2022-08-04,"3.60%",0,3.6,0
2022-11-01,2022-08-04,"3.85%",25,3.85,0
2022-11-01,2022-08-04,"4.10%",50,4.1,0
2022-11-01,2022-08-04,"4.35%",75,4.35,0
2022-11-01,2022-08-04,"4.60%",100,4.6,0
2022-11-01,2022-08-04,"4.85%",125,4.85,0
2022-11-01,2022-08-04,"5.10%",150,5.1,0
2022-11-01,2022-08-04,"5.35%",175,5.35,0
2022-11-01,2022-08-04,"5.60%",200,5.6,0
2022-11-01,2022-08-04,"5.85%",225,5.85,0
2022-11-01,2022-08-04,"6.10%",250,6.1,0
2022-11-01,2022-08-09,"0.10%",-300,0.1,0
2022-11-01,2022-08-09,"0.35%",-300,0.35,0
2022-11-01,2022-08-09,"0.60%",-300,0.6,0
2022-11-01,2022-08-09,"0.85%",-275,0.85,0
2022-11-01,2022-08-09,"1.10%",-250,1.1,0
2022-11-01,2022-08-09,"1.35%",-225,1.35,0
2022-11-01,2022-08-09,"1.60%",-200,1.6,0
2022-11-01,2022-08-09,"1.85%",-175,1.85,0
2022-11-01,2022-08-09,"2.10%",-150,2.1,0
2022-11-01,2022-08-09,"2.35%",-125,2.35,0
2022-11-01,2022-08-09,"2.60%",-100,2.6,0.0514060062643499
2022-11-01,2022-08-09,"2.85%",-75,2.85,0.52031669501726
2022-11-01,2022-08-09,"3.10%",-50,3.1,0.405085886568117
2022-11-01,2022-08-09,"3.35%",-25,3.35,0.0231914121502736
2022-11-01,2022-08-09,"3.60%",0,3.6,0
2022-11-01,2022-08-09,"3.85%",25,3.85,0
2022-11-01,2022-08-09,"4.10%",50,4.1,0
2022-11-01,2022-08-09,"4.35%",75,4.35,0
2022-11-01,2022-08-09,"4.60%",100,4.6,0
2022-11-01,2022-08-09,"4.85%",125,4.85,0
2022-11-01,2022-08-09,"5.10%",150,5.1,0
2022-11-01,2022-08-09,"5.35%",175,5.35,0
2022-11-01,2022-08-09,"5.60%",200,5.6,0
2022-11-01,2022-08-09,"5.85%",225,5.85,0
2022-11-01,2022-08-09,"6.10%",250,6.1,0
2022-11-01,2022-08-10,"0.10%",-300,0.1,0
2022-11-01,2022-08-10,"0.35%",-300,0.35,0
2022-11-01,2022-08-10,"0.60%",-300,0.6,0
2022-11-01,2022-08-10,"0.85%",-275,0.85,0
2022-11-01,2022-08-10,"1.10%",-250,1.1,0
2022-11-01,2022-08-10,"1.35%",-225,1.35,0
2022-11-01,2022-08-10,"1.60%",-200,1.6,0
2022-11-01,2022-08-10,"1.85%",-175,1.85,0
2022-11-01,2022-08-10,"2.10%",-150,2.1,0
2022-11-01,2022-08-10,"2.35%",-125,2.35,0
2022-11-01,2022-08-10,"2.60%",-100,2.6,0.0368640088045556
2022-11-01,2022-08-10,"2.85%",-75,2.85,0.524858233645447
2022-11-01,2022-08-10,"3.10%",-50,3.1,0.420348656124848
2022-11-01,2022-08-10,"3.35%",-25,3.35,0.0179291014251493
2022-11-01,2022-08-10,"3.60%",0,3.6,0
2022-11-01,2022-08-10,"3.85%",25,3.85,0
2022-11-01,2022-08-10,"4.10%",50,4.1,0
2022-11-01,2022-08-10,"4.35%",75,4.35,0
2022-11-01,2022-08-10,"4.60%",100,4.6,0
2022-11-01,2022-08-10,"4.85%",125,4.85,0
2022-11-01,2022-08-10,"5.10%",150,5.1,0
2022-11-01,2022-08-10,"5.35%",175,5.35,0
2022-11-01,2022-08-10,"5.60%",200,5.6,0
2022-11-01,2022-08-10,"5.85%",225,5.85,0
2022-11-01,2022-08-10,"6.10%",250,6.1,0
2022-11-01,2022-08-11,"0.10%",-300,0.1,0
2022-11-01,2022-08-11,"0.35%",-300,0.35,0
2022-11-01,2022-08-11,"0.60%",-300,0.6,0
2022-11-01,2022-08-11,"0.85%",-275,0.85,0
2022-11-01,2022-08-11,"1.10%",-250,1.1,0
2022-11-01,2022-08-11,"1.35%",-225,1.35,0
2022-11-01,2022-08-11,"1.60%",-200,1.6,0
2022-11-01,2022-08-11,"1.85%",-175,1.85,0
2022-11-01,2022-08-11,"2.10%",-150,2.1,0
2022-11-01,2022-08-11,"2.35%",-125,2.35,0
2022-11-01,2022-08-11,"2.60%",-100,2.6,0.0216448078265642
2022-11-01,2022-08-11,"2.85%",-75,2.85,0.462560531542957
2022-11-01,2022-08-11,"3.10%",-50,3.1,0.489713506505669
2022-11-01,2022-08-11,"3.35%",-25,3.35,0.0260811541248093
2022-11-01,2022-08-11,"3.60%",0,3.6,0
2022-11-01,2022-08-11,"3.85%",25,3.85,0
2022-11-01,2022-08-11,"4.10%",50,4.1,0
2022-11-01,2022-08-11,"4.35%",75,4.35,0
2022-11-01,2022-08-11,"4.60%",100,4.6,0
2022-11-01,2022-08-11,"4.85%",125,4.85,0
2022-11-01,2022-08-11,"5.10%",150,5.1,0
2022-11-01,2022-08-11,"5.35%",175,5.35,0
2022-11-01,2022-08-11,"5.60%",200,5.6,0
2022-11-01,2022-08-11,"5.85%",225,5.85,0
2022-11-01,2022-08-11,"6.10%",250,6.1,0
2022-11-01,2022-08-12,"0.10%",-300,0.1,0
2022-11-01,2022-08-12,"0.35%",-300,0.35,0
2022-11-01,2022-08-12,"0.60%",-300,0.6,0
2022-11-01,2022-08-12,"0.85%",-275,0.85,0
2022-11-01,2022-08-12,"1.10%",-250,1.1,0
2022-11-01,2022-08-12,"1.35%",-225,1.35,0
2022-11-01,2022-08-12,"1.60%",-200,1.6,0
2022-11-01,2022-08-12,"1.85%",-175,1.85,0
2022-11-01,2022-08-12,"2.10%",-150,2.1,0
2022-11-01,2022-08-12,"2.35%",-125,2.35,0
2022-11-01,2022-08-12,"2.60%",-100,2.6,0.0101120544223705
2022-11-01,2022-08-12,"2.85%",-75,2.85,0.489887945577629
2022-11-01,2022-08-12,"3.10%",-50,3.1,0.48988794557763
2022-11-01,2022-08-12,"3.35%",-25,3.35,0.0101120544223704
2022-11-01,2022-08-12,"3.60%",0,3.6,0
2022-11-01,2022-08-12,"3.85%",25,3.85,0
2022-11-01,2022-08-12,"4.10%",50,4.1,0
2022-11-01,2022-08-12,"4.35%",75,4.35,0
2022-11-01,2022-08-12,"4.60%",100,4.6,0
2022-11-01,2022-08-12,"4.85%",125,4.85,0
2022-11-01,2022-08-12,"5.10%",150,5.1,0
2022-11-01,2022-08-12,"5.35%",175,5.35,0
2022-11-01,2022-08-12,"5.60%",200,5.6,0
2022-11-01,2022-08-12,"5.85%",225,5.85,0
2022-11-01,2022-08-12,"6.10%",250,6.1,0
2022-11-01,2022-08-13,"0.10%",-300,0.1,0
2022-11-01,2022-08-13,"0.35%",-300,0.35,0
2022-11-01,2022-08-13,"0.60%",-300,0.6,0
2022-11-01,2022-08-13,"0.85%",-275,0.85,0
2022-11-01,2022-08-13,"1.10%",-250,1.1,0
2022-11-01,2022-08-13,"1.35%",-225,1.35,0
2022-11-01,2022-08-13,"1.60%",-200,1.6,0
2022-11-01,2022-08-13,"1.85%",-175,1.85,0
2022-11-01,2022-08-13,"2.10%",-150,2.1,0
2022-11-01,2022-08-13,"2.35%",-125,2.35,0
2022-11-01,2022-08-13,"2.60%",-100,2.6,0
2022-11-01,2022-08-13,"2.85%",-75,2.85,0.5
2022-11-01,2022-08-13,"3.10%",-50,3.1,0.5
2022-11-01,2022-08-13,"3.35%",-25,3.35,0
2022-11-01,2022-08-13,"3.60%",0,3.6,0
2022-11-01,2022-08-13,"3.85%",25,3.85,0
2022-11-01,2022-08-13,"4.10%",50,4.1,0
2022-11-01,2022-08-13,"4.35%",75,4.35,0
2022-11-01,2022-08-13,"4.60%",100,4.6,0
2022-11-01,2022-08-13,"4.85%",125,4.85,0
2022-11-01,2022-08-13,"5.10%",150,5.1,0
2022-11-01,2022-08-13,"5.35%",175,5.35,0
2022-11-01,2022-08-13,"5.60%",200,5.6,0
2022-11-01,2022-08-13,"5.85%",225,5.85,0
2022-11-01,2022-08-13,"6.10%",250,6.1,0
2022-11-01,2022-08-14,"0.10%",-300,0.1,0
2022-11-01,2022-08-14,"0.35%",-300,0.35,0
2022-11-01,2022-08-14,"0.60%",-300,0.6,0
2022-11-01,2022-08-14,"0.85%",-275,0.85,0
2022-11-01,2022-08-14,"1.10%",-250,1.1,0
2022-11-01,2022-08-14,"1.35%",-225,1.35,0
2022-11-01,2022-08-14,"1.60%",-200,1.6,0
2022-11-01,2022-08-14,"1.85%",-175,1.85,0
2022-11-01,2022-08-14,"2.10%",-150,2.1,0
2022-11-01,2022-08-14,"2.35%",-125,2.35,0
2022-11-01,2022-08-14,"2.60%",-100,2.6,0
2022-11-01,2022-08-14,"2.85%",-75,2.85,0.5
2022-11-01,2022-08-14,"3.10%",-50,3.1,0.5
2022-11-01,2022-08-14,"3.35%",-25,3.35,0
2022-11-01,2022-08-14,"3.60%",0,3.6,0
2022-11-01,2022-08-14,"3.85%",25,3.85,0
2022-11-01,2022-08-14,"4.10%",50,4.1,0
2022-11-01,2022-08-14,"4.35%",75,4.35,0
2022-11-01,2022-08-14,"4.60%",100,4.6,0
2022-11-01,2022-08-14,"4.85%",125,4.85,0
2022-11-01,2022-08-14,"5.10%",150,5.1,0
2022-11-01,2022-08-14,"5.35%",175,5.35,0
2022-11-01,2022-08-14,"5.60%",200,5.6,0
2022-11-01,2022-08-14,"5.85%",225,5.85,0
2022-11-01,2022-08-14,"6.10%",250,6.1,0
2022-11-01,2022-08-15,"0.10%",-300,0.1,0
2022-11-01,2022-08-15,"0.35%",-300,0.35,0
2022-11-01,2022-08-15,"0.60%",-300,0.6,0
2022-11-01,2022-08-15,"0.85%",-275,0.85,0
2022-11-01,2022-08-15,"1.10%",-250,1.1,0
2022-11-01,2022-08-15,"1.35%",-225,1.35,0
2022-11-01,2022-08-15,"1.60%",-200,1.6,0
2022-11-01,2022-08-15,"1.85%",-175,1.85,0
2022-11-01,2022-08-15,"2.10%",-150,2.1,0
