"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-09-24,2023-04-21,"2.10%",-150,2.1,0.0177846532305981
2024-09-24,2023-04-21,"2.35%",-125,2.35,0.0405355744558642
2024-09-24,2023-04-21,"2.60%",-100,2.6,0.0768751093663046
2024-09-24,2023-04-21,"2.85%",-75,2.85,0.121313226865881
2024-09-24,2023-04-21,"3.10%",-50,3.1,0.159299373646904
2024-09-24,2023-04-21,"3.35%",-25,3.35,0.174064349559151
2024-09-24,2023-04-21,"3.60%",0,3.6,0.158269605830753
2024-09-24,2023-04-21,"3.85%",25,3.85,0.119749830771011
2024-09-24,2023-04-21,"4.10%",50,4.1,0.075393776907766
2024-09-24,2023-04-21,"4.35%",75,4.35,0.039497412029669
2024-09-24,2023-04-21,"4.60%",100,4.6,0.0172170873360979
2024-09-24,2023-04-21,"4.85%",125,4.85,0
2024-09-24,2023-04-21,"5.10%",150,5.1,0
2024-09-24,2023-04-21,"5.35%",175,5.35,0
2024-09-24,2023-04-21,"5.60%",200,5.6,0
2024-09-24,2023-04-21,"5.85%",225,5.85,0
2024-09-24,2023-04-21,"6.10%",250,6.1,0
2024-09-24,2023-04-22,"0.10%",-300,0.1,0
2024-09-24,2023-04-22,"0.35%",-300,0.35,0
2024-09-24,2023-04-22,"0.60%",-300,0.6,0
2024-09-24,2023-04-22,"0.85%",-275,0.85,0
2024-09-24,2023-04-22,"1.10%",-250,1.1,0
2024-09-24,2023-04-22,"1.35%",-225,1.35,0
2024-09-24,2023-04-22,"1.60%",-200,1.6,0
2024-09-24,2023-04-22,"1.85%",-175,1.85,0
2024-09-24,2023-04-22,"2.10%",-150,2.1,0.0223451403184452
2024-09-24,2023-04-22,"2.35%",-125,2.35,0.0480751802049294
2024-09-24,2023-04-22,"2.60%",-100,2.6,0.0864535882261097
2024-09-24,2023-04-22,"2.85%",-75,2.85,0.129951648787276
2024-09-24,2023-04-22,"3.10%",-50,3.1,0.163277360087718
2024-09-24,2023-04-22,"3.35%",-25,3.35,0.171482769929269
2024-09-24,2023-04-22,"3.60%",0,3.6,0.150545028824655
2024-09-24,2023-04-22,"3.85%",25,3.85,0.110474217015029
2024-09-24,2023-04-22,"4.10%",50,4.1,0.0677637383699649
2024-09-24,2023-04-22,"4.35%",75,4.35,0.0347428369093116
2024-09-24,2023-04-22,"4.60%",100,4.6,0.0148884913272926
2024-09-24,2023-04-22,"4.85%",125,4.85,0
2024-09-24,2023-04-22,"5.10%",150,5.1,0
2024-09-24,2023-04-22,"5.35%",175,5.35,0
2024-09-24,2023-04-22,"5.60%",200,5.6,0
2024-09-24,2023-04-22,"5.85%",225,5.85,0
2024-09-24,2023-04-22,"6.10%",250,6.1,0
2024-09-24,2023-04-23,"0.10%",-300,0.1,0
2024-09-24,2023-04-23,"0.35%",-300,0.35,0
2024-09-24,2023-04-23,"0.60%",-300,0.6,0
2024-09-24,2023-04-23,"0.85%",-275,0.85,0
2024-09-24,2023-04-23,"1.10%",-250,1.1,0
2024-09-24,2023-04-23,"1.35%",-225,1.35,0
2024-09-24,2023-04-23,"1.60%",-200,1.6,0
2024-09-24,2023-04-23,"1.85%",-175,1.85,0
2024-09-24,2023-04-23,"2.10%",-150,2.1,0.0232306198584176
2024-09-24,2023-04-23,"2.35%",-125,2.35,0.0490594614416008
2024-09-24,2023-04-23,"2.60%",-100,2.6,0.0869761592959181
2024-09-24,2023-04-23,"2.85%",-75,2.85,0.129450696610244
2024-09-24,2023-04-23,"3.10%",-50,3.1,0.16174959057683
2024-09-24,2023-04-23,"3.35%",-25,3.35,0.169676264414547
2024-09-24,2023-04-23,"3.60%",0,3.6,0.14943043778971
2024-09-24,2023-04-23,"3.85%",25,3.85,0.110482770243996
2024-09-24,2023-04-23,"4.10%",50,4.1,0.0685774779644995
2024-09-24,2023-04-23,"4.35%",75,4.35,0.035734728767046
2024-09-24,2023-04-23,"4.60%",100,4.6,0.0156317930371912
2024-09-24,2023-04-23,"4.85%",125,4.85,0
2024-09-24,2023-04-23,"5.10%",150,5.1,0
2024-09-24,2023-04-23,"5.35%",175,5.35,0
2024-09-24,2023-04-23,"5.60%",200,5.6,0
2024-09-24,2023-04-23,"5.85%",225,5.85,0
2024-09-24,2023-04-23,"6.10%",250,6.1,0
2024-09-24,2023-04-24,"0.10%",-300,0.1,0
2024-09-24,2023-04-24,"0.35%",-300,0.35,0
2024-09-24,2023-04-24,"0.60%",-300,0.6,0
2024-09-24,2023-04-24,"0.85%",-275,0.85,0
2024-09-24,2023-04-24,"1.10%",-250,1.1,0
2024-09-24,2023-04-24,"1.35%",-225,1.35,0
2024-09-24,2023-04-24,"1.60%",-200,1.6,0
2024-09-24,2023-04-24,"1.85%",-175,1.85,0
2024-09-24,2023-04-24,"2.10%",-150,2.1,0.0241135665447352
2024-09-24,2023-04-24,"2.35%",-125,2.35,0.05001920669827
2024-09-24,2023-04-24,"2.60%",-100,2.6,0.08746836198715
2024-09-24,2023-04-24,"2.85%",-75,2.85,0.128947889826414
2024-09-24,2023-04-24,"3.10%",-50,3.1,0.160263166411732
2024-09-24,2023-04-24,"3.35%",-25,3.35,0.167924277722792
2024-09-24,2023-04-24,"3.60%",0,3.6,0.148338684624747
2024-09-24,2023-04-24,"3.85%",25,3.85,0.110472505310347
2024-09-24,2023-04-24,"4.10%",50,4.1,0.069359722295719
2024-09-24,2023-04-24,"4.35%",75,4.35,0.0367117666489515
2024-09-24,2023-04-24,"4.60%",100,4.6,0.0163808519291425
2024-09-24,2023-04-24,"4.85%",125,4.85,0
2024-09-24,2023-04-24,"5.10%",150,5.1,0
2024-09-24,2023-04-24,"5.35%",175,5.35,0
2024-09-24,2023-04-24,"5.60%",200,5.6,0
2024-09-24,2023-04-24,"5.85%",225,5.85,0
2024-09-24,2023-04-24,"6.10%",250,6.1,0
2024-09-24,2023-04-25,"0.10%",-300,0.1,0
2024-09-24,2023-04-25,"0.35%",-300,0.35,0
2024-09-24,2023-04-25,"0.60%",-300,0.6,0
2024-09-24,2023-04-25,"0.85%",-275,0.85,0
2024-09-24,2023-04-25,"1.10%",-250,1.1,0
2024-09-24,2023-04-25,"1.35%",-225,1.35,0
2024-09-24,2023-04-25,"1.60%",-200,1.6,0
2024-09-24,2023-04-25,"1.85%",-175,1.85,0
2024-09-24,2023-04-25,"2.10%",-150,2.1,0.0209227093378815
2024-09-24,2023-04-25,"2.35%",-125,2.35,0.0466652769900592
2024-09-24,2023-04-25,"2.60%",-100,2.6,0.0861892266656498
2024-09-24,2023-04-25,"2.85%",-75,2.85,0.13182883351686
2024-09-24,2023-04-25,"3.10%",-50,3.1,0.166984720593116
2024-09-24,2023-04-25,"3.35%",-25,3.35,0.175169270455276
2024-09-24,2023-04-25,"3.60%",0,3.6,0.152179159934758
2024-09-24,2023-04-25,"3.85%",25,3.85,0.109487605727505
2024-09-24,2023-04-25,"4.10%",50,4.1,0.0652347468627705
2024-09-24,2023-04-25,"4.35%",75,4.35,0.0321872899721791
2024-09-24,2023-04-25,"4.60%",100,4.6,0.0131511599439446
2024-09-24,2023-04-25,"4.85%",125,4.85,0
2024-09-24,2023-04-25,"5.10%",150,5.1,0
2024-09-24,2023-04-25,"5.35%",175,5.35,0
2024-09-24,2023-04-25,"5.60%",200,5.6,0
2024-09-24,2023-04-25,"5.85%",225,5.85,0
2024-09-24,2023-04-25,"6.10%",250,6.1,0
2024-09-24,2023-04-26,"0.10%",-300,0.1,0
2024-09-24,2023-04-26,"0.35%",-300,0.35,0
2024-09-24,2023-04-26,"0.60%",-300,0.6,0
2024-09-24,2023-04-26,"0.85%",-275,0.85,0
2024-09-24,2023-04-26,"1.10%",-250,1.1,0
2024-09-24,2023-04-26,"1.35%",-225,1.35,0
2024-09-24,2023-04-26,"1.60%",-200,1.6,0
2024-09-24,2023-04-26,"1.85%",-175,1.85,0
2024-09-24,2023-04-26,"2.10%",-150,2.1,0.0156189690212325
2024-09-24,2023-04-26,"2.35%",-125,2.35,0.0401205215315018
2024-09-24,2023-04-26,"2.60%",-100,2.6,0.0825518908783245
2024-09-24,2023-04-26,"2.85%",-75,2.85,0.136070018117722
2024-09-24,2023-04-26,"3.10%",-50,3.1,0.179677272677893
2024-09-24,2023-04-26,"3.35%",-25,3.35,0.190077452836325
2024-09-24,2023-04-26,"3.60%",0,3.6,0.161093177360947
2024-09-24,2023-04-26,"3.85%",25,3.85,0.109376979842539
2024-09-24,2023-04-26,"4.10%",50,4.1,0.059492342260781
2024-09-24,2023-04-26,"4.35%",75,4.35,0.0259213754727347
2024-09-24,2023-04-26,"4.60%",100,4.6,0
2024-09-24,2023-04-26,"4.85%",125,4.85,0
2024-09-24,2023-04-26,"5.10%",150,5.1,0
2024-09-24,2023-04-26,"5.35%",175,5.35,0
2024-09-24,2023-04-26,"5.60%",200,5.6,0
2024-09-24,2023-04-26,"5.85%",225,5.85,0
2024-09-24,2023-04-26,"6.10%",250,6.1,0
2024-09-24,2023-04-27,"0.10%",-300,0.1,0
2024-09-24,2023-04-27,"0.35%",-300,0.35,0
2024-09-24,2023-04-27,"0.60%",-300,0.6,0
2024-09-24,2023-04-27,"0.85%",-275,0.85,0
2024-09-24,2023-04-27,"1.10%",-250,1.1,0
2024-09-24,2023-04-27,"1.35%",-225,1.35,0
2024-09-24,2023-04-27,"1.60%",-200,1.6,0
2024-09-24,2023-04-27,"1.85%",-175,1.85,0.0188291863036854
2024-09-24,2023-04-27,"2.10%",-150,2.1,0.0427819670830848
2024-09-24,2023-04-27,"2.35%",-125,2.35,0.0806042724400944
2024-09-24,2023-04-27,"2.60%",-100,2.6,0.125932751718522
2024-09-24,2023-04-27,"2.85%",-75,2.85,0.163159935688573
2024-09-24,2023-04-27,"3.10%",-50,3.1,0.175302836896417
2024-09-24,2023-04-27,"3.35%",-25,3.35,0.156194856398653
2024-09-24,2023-04-27,"3.60%",0,3.6,0.115410153705657
2024-09-24,2023-04-27,"3.85%",25,3.85,0.0707152974159263
2024-09-24,2023-04-27,"4.10%",50,4.1,0.0359304683315402
2024-09-24,2023-04-27,"4.35%",75,4.35,0.0151382740178469
2024-09-24,2023-04-27,"4.60%",100,4.6,0
2024-09-24,2023-04-27,"4.85%",125,4.85,0
2024-09-24,2023-04-27,"5.10%",150,5.1,0
2024-09-24,2023-04-27,"5.35%",175,5.35,0
2024-09-24,2023-04-27,"5.60%",200,5.6,0
2024-09-24,2023-04-27,"5.85%",225,5.85,0
2024-09-24,2023-04-27,"6.10%",250,6.1,0
2024-09-24,2023-04-28,"0.10%",-300,0.1,0
2024-09-24,2023-04-28,"0.35%",-300,0.35,0
2024-09-24,2023-04-28,"0.60%",-300,0.6,0
2024-09-24,2023-04-28,"0.85%",-275,0.85,0
2024-09-24,2023-04-28,"1.10%",-250,1.1,0
2024-09-24,2023-04-28,"1.35%",-225,1.35,0
2024-09-24,2023-04-28,"1.60%",-200,1.6,0
2024-09-24,2023-04-28,"1.85%",-175,1.85,0.0193434896389694
2024-09-24,2023-04-28,"2.10%",-150,2.1,0.042025726258559
2024-09-24,2023-04-28,"2.35%",-125,2.35,0.0769269477876651
2024-09-24,2023-04-28,"2.60%",-100,2.6,0.118641261714327
2024-09-24,2023-04-28,"2.85%",-75,2.85,0.15416829480581
2024-09-24,2023-04-28,"3.10%",-50,3.1,0.168795695674262
2024-09-24,2023-04-28,"3.35%",-25,3.35,0.155717121788302
2024-09-24,2023-04-28,"3.60%",0,3.6,0.121037109394364
2024-09-24,2023-04-28,"3.85%",25,3.85,0.0792689582675335
2024-09-24,2023-04-28,"4.10%",50,4.1,0.0437403541954058
2024-09-24,2023-04-28,"4.35%",75,4.35,0.0203350404748024
2024-09-24,2023-04-28,"4.60%",100,4.6,0
2024-09-24,2023-04-28,"4.85%",125,4.85,0
2024-09-24,2023-04-28,"5.10%",150,5.1,0
2024-09-24,2023-04-28,"5.35%",175,5.35,0
2024-09-24,2023-04-28,"5.60%",200,5.6,0
2024-09-24,2023-04-28,"5.85%",225,5.85,0
2024-09-24,2023-04-28,"6.10%",250,6.1,0
2024-09-24,2023-04-29,"0.10%",-300,0.1,0
2024-09-24,2023-04-29,"0.35%",-300,0.35,0
2024-09-24,2023-04-29,"0.60%",-300,0.6,0
2024-09-24,2023-04-29,"0.85%",-275,0.85,0
2024-09-24,2023-04-29,"1.10%",-250,1.1,0
2024-09-24,2023-04-29,"1.35%",-225,1.35,0
2024-09-24,2023-04-29,"1.60%",-200,1.6,0
2024-09-24,2023-04-29,"1.85%",-175,1.85,0.018192334930677
2024-09-24,2023-04-29,"2.10%",-150,2.1,0.0394388625772326
2024-09-24,2023-04-29,"2.35%",-125,2.35,0.07243969524854
2024-09-24,2023-04-29,"2.60%",-100,2.6,0.112734083631814
2024-09-24,2023-04-29,"2.85%",-75,2.85,0.148650954508377
2024-09-24,2023-04-29,"3.10%",-50,3.1,0.166080524026229
2024-09-24,2023-04-29,"3.35%",-25,3.35,0.157220852427903
2024-09-24,2023-04-29,"3.60%",0,3.6,0.126107549033467
2024-09-24,2023-04-29,"3.85%",25,3.85,0.0857053166936895
2024-09-24,2023-04-29,"4.10%",50,4.1,0.0493518748081596
2024-09-24,2023-04-29,"4.35%",75,4.35,0.0240779521139106
2024-09-24,2023-04-29,"4.60%",100,4.6,0
2024-09-24,2023-04-29,"4.85%",125,4.85,0
2024-09-24,2023-04-29,"5.10%",150,5.1,0
2024-09-24,2023-04-29,"5.35%",175,5.35,0
2024-09-24,2023-04-29,"5.60%",200,5.6,0
2024-09-24,2023-04-29,"5.85%",225,5.85,0
2024-09-24,2023-04-29,"6.10%",250,6.1,0
2024-09-24,2023-04-30,"0.10%",-300,0.1,0
2024-09-24,2023-04-30,"0.35%",-300,0.35,0
2024-09-24,2023-04-30,"0.60%",-300,0.6,0
2024-09-24,2023-04-30,"0.85%",-275,0.85,0
2024-09-24,2023-04-30,"1.10%",-250,1.1,0
2024-09-24,2023-04-30,"1.35%",-225,1.35,0
2024-09-24,2023-04-30,"1.60%",-200,1.6,0
2024-09-24,2023-04-30,"1.85%",-175,1.85,0.0190620883612526
2024-09-24,2023-04-30,"2.10%",-150,2.1,0.0403080309377815
2024-09-24,2023-04-30,"2.35%",-125,2.35,0.0726017268675153
2024-09-24,2023-04-30,"2.60%",-100,2.6,0.111389805418451
2024-09-24,2023-04-30,"2.85%",-75,2.85,0.145577279838117
2024-09-24,2023-04-30,"3.10%",-50,3.1,0.162067352536012
2024-09-24,2023-04-30,"3.35%",-25,3.35,0.153692586203504
2024-09-24,2023-04-30,"3.60%",0,3.6,0.12415520205857
2024-09-24,2023-04-30,"3.85%",25,3.85,0.0854335103530921
2024-09-24,2023-04-30,"4.10%",50,4.1,0.0500768709513115
2024-09-24,2023-04-30,"4.35%",75,4.35,0.0250025113554135
2024-09-24,2023-04-30,"4.60%",100,4.6,0.0106330351189797
2024-09-24,2023-04-30,"4.85%",125,4.85,0
2024-09-24,2023-04-30,"5.10%",150,5.1,0
2024-09-24,2023-04-30,"5.35%",175,5.35,0
2024-09-24,2023-04-30,"5.60%",200,5.6,0
2024-09-24,2023-04-30,"5.85%",225,5.85,0
2024-09-24,2023-04-30,"6.10%",250,6.1,0
2024-09-24,2023-05-01,"0.10%",-300,0.1,0
2024-09-24,2023-05-01,"0.35%",-300,0.35,0
2024-09-24,2023-05-01,"0.60%",-300,0.6,0
2024-09-24,2023-05-01,"0.85%",-275,0.85,0
2024-09-24,2023-05-01,"1.10%",-250,1.1,0
2024-09-24,2023-05-01,"1.35%",-225,1.35,0
2024-09-24,2023-05-01,"1.60%",-200,1.6,0
2024-09-24,2023-05-01,"1.85%",-175,1.85,0.0201117994745457
2024-09-24,2023-05-01,"2.10%",-150,2.1,0.0415306770150395
2024-09-24,2023-05-01,"2.35%",-125,2.35,0.0734225515104286
2024-09-24,2023-05-01,"2.60%",-100,2.6,0.111132251703695
2024-09-24,2023-05-01,"2.85%",-75,2.85,0.144014651402301
2024-09-24,2023-05-01,"3.10%",-50,3.1,0.159783814605893
2024-09-24,2023-05-01,"3.35%",-25,3.35,0.151781868583857
2024-09-24,2023-05-01,"3.60%",0,3.6,0.123443232570846
2024-09-24,2023-05-01,"3.85%",25,3.85,0.0859551820060448
2024-09-24,2023-05-01,"4.10%",50,4.1,0.0512423688874411
2024-09-24,2023-05-01,"4.35%",75,4.35,0.02615360601272
2024-09-24,2023-05-01,"4.60%",100,4.6,0.0114279962271879
2024-09-24,2023-05-01,"4.85%",125,4.85,0
2024-09-24,2023-05-01,"5.10%",150,5.1,0
2024-09-24,2023-05-01,"5.35%",175,5.35,0
2024-09-24,2023-05-01,"5.60%",200,5.6,0
2024-09-24,2023-05-01,"5.85%",225,5.85,0
2024-09-24,2023-05-01,"6.10%",250,6.1,0
2024-09-24,2023-05-02,"0.10%",-300,0.1,0
2024-09-24,2023-05-02,"0.35%",-300,0.35,0
2024-09-24,2023-05-02,"0.60%",-300,0.6,0
2024-09-24,2023-05-02,"0.85%",-275,0.85,0
2024-09-24,2023-05-02,"1.10%",-250,1.1,0
2024-09-24,2023-05-02,"1.35%",-225,1.35,0
2024-09-24,2023-05-02,"1.60%",-200,1.6,0
2024-09-24,2023-05-02,"1.85%",-175,1.85,0.0105033863890993
2024-09-24,2023-05-02,"2.10%",-150,2.1,0.0285884918862101
2024-09-24,2023-05-02,"2.35%",-125,2.35,0.0628510985515559
2024-09-24,2023-05-02,"2.60%",-100,2.6,0.111614828570262
2024-09-24,2023-05-02,"2.85%",-75,2.85,0.16011756138193
2024-09-24,2023-05-02,"3.10%",-50,3.1,0.185556969685508
2024-09-24,2023-05-02,"3.35%",-25,3.35,0.173716970042083
2024-09-24,2023-05-02,"3.60%",0,3.6,0.131380665039572
2024-09-24,2023-05-02,"3.85%",25,3.85,0.0802665600069621
2024-09-24,2023-05-02,"4.10%",50,4.1,0.0396126582434767
2024-09-24,2023-05-02,"4.35%",75,4.35,0.01579081020334
2024-09-24,2023-05-02,"4.60%",100,4.6,0
2024-09-24,2023-05-02,"4.85%",125,4.85,0
2024-09-24,2023-05-02,"5.10%",150,5.1,0
2024-09-24,2023-05-02,"5.35%",175,5.35,0
2024-09-24,2023-05-02,"5.60%",200,5.6,0
2024-09-24,2023-05-02,"5.85%",225,5.85,0
2024-09-24,2023-05-02,"6.10%",250,6.1,0
2024-09-24,2023-05-03,"0.10%",-300,0.1,0
2024-09-24,2023-05-03,"0.35%",-300,0.35,0
2024-09-24,2023-05-03,"0.60%",-300,0.6,0
2024-09-24,2023-05-03,"0.85%",-275,0.85,0
2024-09-24,2023-05-03,"1.10%",-250,1.1,0
2024-09-24,2023-05-03,"1.35%",-225,1.35,0
2024-09-24,2023-05-03,"1.60%",-200,1.6,0
2024-09-24,2023-05-03,"1.85%",-175,1.85,0
2024-09-24,2023-05-03,"2.10%",-150,2.1,0.0215943852315293
2024-09-24,2023-05-03,"2.35%",-125,2.35,0.0460720708771482
2024-09-24,2023-05-03,"2.60%",-100,2.6,0.0826824106692987
2024-09-24,2023-05-03,"2.85%",-75,2.85,0.124818257129512
2024-09-24,2023-05-03,"3.10%",-50,3.1,0.158504135116103
2024-09-24,2023-05-03,"3.35%",-25,3.35,0.169318810901227
2024-09-24,2023-05-03,"3.60%",0,3.6,0.152150449018596
2024-09-24,2023-05-03,"3.85%",25,3.85,0.115011853395525
2024-09-24,2023-05-03,"4.10%",50,4.1,0.0731320732436743
2024-09-24,2023-05-03,"4.35%",75,4.35,0.0391165384583353
2024-09-24,2023-05-03,"4.60%",100,4.6,0.0175990159590507
2024-09-24,2023-05-03,"4.85%",125,4.85,0
2024-09-24,2023-05-03,"5.10%",150,5.1,0
2024-09-24,2023-05-03,"5.35%",175,5.35,0
2024-09-24,2023-05-03,"5.60%",200,5.6,0
2024-09-24,2023-05-03,"5.85%",225,5.85,0
2024-09-24,2023-05-03,"6.10%",250,6.1,0
2024-09-24,2023-05-04,"0.10%",-300,0.1,0
2024-09-24,2023-05-04,"0.35%",-300,0.35,0
2024-09-24,2023-05-04,"0.60%",-300,0.6,0
2024-09-24,2023-05-04,"0.85%",-275,0.85,0
2024-09-24,2023-05-04,"1.10%",-250,1.1,0
2024-09-24,2023-05-04,"1.35%",-225,1.35,0
2024-09-24,2023-05-04,"1.60%",-200,1.6,0
2024-09-24,2023-05-04,"1.85%",-175,1.85,0
2024-09-24,2023-05-04,"2.10%",-150,2.1,0.0210849539082852
2024-09-24,2023-05-04,"2.35%",-125,2.35,0.0499006881552338
2024-09-24,2023-05-04,"2.60%",-100,2.6,0.0953190940016417
2024-09-24,2023-05-04,"2.85%",-75,2.85,0.146965749251941
2024-09-24,2023-05-04,"3.10%",-50,3.1,0.182907343355574
2024-09-24,2023-05-04,"3.35%",-25,3.35,0.183752421391701
2024-09-24,2023-05-04,"3.60%",0,3.6,0.149012290958633
2024-09-24,2023-05-04,"3.85%",25,3.85,0.0975417194157724
2024-09-24,2023-05-04,"4.10%",50,4.1,0.0515373899090005
2024-09-24,2023-05-04,"4.35%",75,4.35,0.0219783496522169
2024-09-24,2023-05-04,"4.60%",100,4.6,0
2024-09-24,2023-05-04,"4.85%",125,4.85,0
2024-09-24,2023-05-04,"5.10%",150,5.1,0
2024-09-24,2023-05-04,"5.35%",175,5.35,0
2024-09-24,2023-05-04,"5.60%",200,5.6,0
2024-09-24,2023-05-04,"5.85%",225,5.85,0
2024-09-24,2023-05-04,"6.10%",250,6.1,0
2024-09-24,2023-05-05,"0.10%",-300,0.1,0
2024-09-24,2023-05-05,"0.35%",-300,0.35,0
2024-09-24,2023-05-05,"0.60%",-300,0.6,0
2024-09-24,2023-05-05,"0.85%",-275,0.85,0
2024-09-24,2023-05-05,"1.10%",-250,1.1,0
2024-09-24,2023-05-05,"1.35%",-225,1.35,0
2024-09-24,2023-05-05,"1.60%",-200,1.6,0.011945978057499
2024-09-24,2023-05-05,"1.85%",-175,1.85,0.0282568072983901
2024-09-24,2023-05-05,"2.10%",-150,2.1,0.0563999142580358
2024-09-24,2023-05-05,"2.35%",-125,2.35,0.0949948400463484
2024-09-24,2023-05-05,"2.60%",-100,2.6,0.135019717234691
2024-09-24,2023-05-05,"2.85%",-75,2.85,0.161948297191256
2024-09-24,2023-05-05,"3.10%",-50,3.1,0.163923391064913
2024-09-24,2023-05-05,"3.35%",-25,3.35,0.140020314374812
2024-09-24,2023-05-05,"3.60%",0,3.6,0.100930830514921
2024-09-24,2023-05-05,"3.85%",25,3.85,0.0613950492081316
2024-09-24,2023-05-05,"4.10%",50,4.1,0.0315145125384092
2024-09-24,2023-05-05,"4.35%",75,4.35,0.0136503482125927
2024-09-24,2023-05-05,"4.60%",100,4.6,0
2024-09-24,2023-05-05,"4.85%",125,4.85,0
2024-09-24,2023-05-05,"5.10%",150,5.1,0
2024-09-24,2023-05-05,"5.35%",175,5.35,0
2024-09-24,2023-05-05,"5.60%",200,5.6,0
2024-09-24,2023-05-05,"5.85%",225,5.85,0
2024-09-24,2023-05-05,"6.10%",250,6.1,0
2024-09-24,2023-05-06,"0.10%",-300,0.1,0
2024-09-24,2023-05-06,"0.35%",-300,0.35,0
2024-09-24,2023-05-06,"0.60%",-300,0.6,0
2024-09-24,2023-05-06,"0.85%",-275,0.85,0
2024-09-24,2023-05-06,"1.10%",-250,1.1,0
2024-09-24,2023-05-06,"1.35%",-225,1.35,0
2024-09-24,2023-05-06,"1.60%",-200,1.6,0
2024-09-24,2023-05-06,"1.85%",-175,1.85,0.0210045452924423
2024-09-24,2023-05-06,"2.10%",-150,2.1,0.0446445077139481
2024-09-24,2023-05-06,"2.35%",-125,2.35,0.0801216764048451
2024-09-24,2023-05-06,"2.60%",-100,2.6,0.121414235412135
2024-09-24,2023-05-06,"2.85%",-75,2.85,0.155358223420881
2024-09-24,2023-05-06,"3.10%",-50,3.1,0.167860458377394
2024-09-24,2023-05-06,"3.35%",-25,3.35,0.153148762908727
2024-09-24,2023-05-06,"3.60%",0,3.6,0.117985284074759
2024-09-24,2023-05-06,"3.85%",25,3.85,0.0767514749547954
2024-09-24,2023-05-06,"4.10%",50,4.1,0.0421582372684001
2024-09-24,2023-05-06,"4.35%",75,4.35,0.0195525941716728
2024-09-24,2023-05-06,"4.60%",100,4.6,0
2024-09-24,2023-05-06,"4.85%",125,4.85,0
2024-09-24,2023-05-06,"5.10%",150,5.1,0
2024-09-24,2023-05-06,"5.35%",175,5.35,0
2024-09-24,2023-05-06,"5.60%",200,5.6,0
2024-09-24,2023-05-06,"5.85%",225,5.85,0
2024-09-24,2023-05-06,"6.10%",250,6.1,0
2024-09-24,2023-05-07,"0.10%",-300,0.1,0
2024-09-24,2023-05-07,"0.35%",-300,0.35,0
2024-09-24,2023-05-07,"0.60%",-300,0.6,0
2024-09-24,2023-05-07,"0.85%",-275,0.85,0
2024-09-24,2023-05-07,"1.10%",-250,1.1,0
2024-09-24,2023-05-07,"1.35%",-225,1.35,0
2024-09-24,2023-05-07,"1.60%",-200,1.6,0
2024-09-24,2023-05-07,"1.85%",-175,1.85,0.0211292412867553
2024-09-24,2023-05-07,"2.10%",-150,2.1,0.0447881123797205
2024-09-24,2023-05-07,"2.35%",-125,2.35,0.0802107985701193
2024-09-24,2023-05-07,"2.60%",-100,2.6,0.121368044793318
2024-09-24,2023-05-07,"2.85%",-75,2.85,0.155161747246362
2024-09-24,2023-05-07,"3.10%",-50,3.1,0.167601599750187
2024-09-24,2023-05-07,"3.35%",-25,3.35,0.152962945636464
2024-09-24,2023-05-07,"3.60%",0,3.6,0.117952527854718
2024-09-24,2023-05-07,"3.85%",25,3.85,0.0768487040116741
2024-09-24,2023-05-07,"4.10%",50,4.1,0.0423025475037336
2024-09-24,2023-05-07,"4.35%",75,4.35,0.0196737309669479
2024-09-24,2023-05-07,"4.60%",100,4.6,0
2024-09-24,2023-05-07,"4.85%",125,4.85,0
2024-09-24,2023-05-07,"5.10%",150,5.1,0
2024-09-24,2023-05-07,"5.35%",175,5.35,0
2024-09-24,2023-05-07,"5.60%",200,5.6,0
2024-09-24,2023-05-07,"5.85%",225,5.85,0
2024-09-24,2023-05-07,"6.10%",250,6.1,0
2024-09-24,2023-05-08,"0.10%",-300,0.1,0
2024-09-24,2023-05-08,"0.35%",-300,0.35,0
2024-09-24,2023-05-08,"0.60%",-300,0.6,0
2024-09-24,2023-05-08,"0.85%",-275,0.85,0
2024-09-24,2023-05-08,"1.10%",-250,1.1,0
2024-09-24,2023-05-08,"1.35%",-225,1.35,0
2024-09-24,2023-05-08,"1.60%",-200,1.6,0
2024-09-24,2023-05-08,"1.85%",-175,1.85,0.021253928994836
2024-09-24,2023-05-08,"2.10%",-150,2.1,0.0449312478457903
2024-09-24,2023-05-08,"2.35%",-125,2.35,0.0802992581383166
2024-09-24,2023-05-08,"2.60%",-100,2.6,0.121321689407036
2024-09-24,2023-05-08,"2.85%",-75,2.85,0.154966020145052
2024-09-24,2023-05-08,"3.10%",-50,3.1,0.167343929540267
2024-09-24,2023-05-08,"3.35%",-25,3.35,0.152777805334276
2024-09-24,2023-05-08,"3.60%",0,3.6,0.117919538632067
2024-09-24,2023-05-08,"3.85%",25,3.85,0.0769452628037341
2024-09-24,2023-05-08,"4.10%",50,4.1,0.0424464253449124
2024-09-24,2023-05-08,"4.35%",75,4.35,0.0197948938137119
2024-09-24,2023-05-08,"4.60%",100,4.6,0
2024-09-24,2023-05-08,"4.85%",125,4.85,0
2024-09-24,2023-05-08,"5.10%",150,5.1,0
2024-09-24,2023-05-08,"5.35%",175,5.35,0
2024-09-24,2023-05-08,"5.60%",200,5.6,0
2024-09-24,2023-05-08,"5.85%",225,5.85,0
2024-09-24,2023-05-08,"6.10%",250,6.1,0
2024-09-24,2023-05-09,"0.10%",-300,0.1,0
2024-09-24,2023-05-09,"0.35%",-300,0.35,0
