"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-06-06,2022-05-12,"6.10%",250,6.1,0
2023-06-06,2022-05-13,"0.10%",-300,0.1,0
2023-06-06,2022-05-13,"0.35%",-300,0.35,0
2023-06-06,2022-05-13,"0.60%",-300,0.6,0
2023-06-06,2022-05-13,"0.85%",-275,0.85,0
2023-06-06,2022-05-13,"1.10%",-250,1.1,0
2023-06-06,2022-05-13,"1.35%",-225,1.35,0
2023-06-06,2022-05-13,"1.60%",-200,1.6,0
2023-06-06,2022-05-13,"1.85%",-175,1.85,0
2023-06-06,2022-05-13,"2.10%",-150,2.1,0
2023-06-06,2022-05-13,"2.35%",-125,2.35,0.0211762380598336
2023-06-06,2022-05-13,"2.60%",-100,2.6,0.0582045328528356
2023-06-06,2022-05-13,"2.85%",-75,2.85,0.120118441862162
2023-06-06,2022-05-13,"3.10%",-50,3.1,0.186153143590915
2023-06-06,2022-05-13,"3.35%",-25,3.35,0.216659605428698
2023-06-06,2022-05-13,"3.60%",0,3.6,0.189385243979674
2023-06-06,2022-05-13,"3.85%",25,3.85,0.124326231158517
2023-06-06,2022-05-13,"4.10%",50,4.1,0.0612900879992528
2023-06-06,2022-05-13,"4.35%",75,4.35,0.0226864750681127
2023-06-06,2022-05-13,"4.60%",100,4.6,0
2023-06-06,2022-05-13,"4.85%",125,4.85,0
2023-06-06,2022-05-13,"5.10%",150,5.1,0
2023-06-06,2022-05-13,"5.35%",175,5.35,0
2023-06-06,2022-05-13,"5.60%",200,5.6,0
2023-06-06,2022-05-13,"5.85%",225,5.85,0
2023-06-06,2022-05-13,"6.10%",250,6.1,0
2023-06-06,2022-05-14,"0.10%",-300,0.1,0
2023-06-06,2022-05-14,"0.35%",-300,0.35,0
2023-06-06,2022-05-14,"0.60%",-300,0.6,0
2023-06-06,2022-05-14,"0.85%",-275,0.85,0
2023-06-06,2022-05-14,"1.10%",-250,1.1,0
2023-06-06,2022-05-14,"1.35%",-225,1.35,0
2023-06-06,2022-05-14,"1.60%",-200,1.6,0
2023-06-06,2022-05-14,"1.85%",-175,1.85,0
2023-06-06,2022-05-14,"2.10%",-150,2.1,0
2023-06-06,2022-05-14,"2.35%",-125,2.35,0.0314906781681452
2023-06-06,2022-05-14,"2.60%",-100,2.6,0.0776050714733579
2023-06-06,2022-05-14,"2.85%",-75,2.85,0.144126804258822
2023-06-06,2022-05-14,"3.10%",-50,3.1,0.201742908014598
2023-06-06,2022-05-14,"3.35%",-25,3.35,0.212852965795129
2023-06-06,2022-05-14,"3.60%",0,3.6,0.169275348333892
2023-06-06,2022-05-14,"3.85%",25,3.85,0.101465973358126
2023-06-06,2022-05-14,"4.10%",50,4.1,0.0458369980552219
2023-06-06,2022-05-14,"4.35%",75,4.35,0.0156032525427086
2023-06-06,2022-05-14,"4.60%",100,4.6,0
2023-06-06,2022-05-14,"4.85%",125,4.85,0
2023-06-06,2022-05-14,"5.10%",150,5.1,0
2023-06-06,2022-05-14,"5.35%",175,5.35,0
2023-06-06,2022-05-14,"5.60%",200,5.6,0
2023-06-06,2022-05-14,"5.85%",225,5.85,0
2023-06-06,2022-05-14,"6.10%",250,6.1,0
2023-06-06,2022-05-15,"0.10%",-300,0.1,0
2023-06-06,2022-05-15,"0.35%",-300,0.35,0
2023-06-06,2022-05-15,"0.60%",-300,0.6,0
2023-06-06,2022-05-15,"0.85%",-275,0.85,0
2023-06-06,2022-05-15,"1.10%",-250,1.1,0
2023-06-06,2022-05-15,"1.35%",-225,1.35,0
2023-06-06,2022-05-15,"1.60%",-200,1.6,0
2023-06-06,2022-05-15,"1.85%",-175,1.85,0
2023-06-06,2022-05-15,"2.10%",-150,2.1,0
2023-06-06,2022-05-15,"2.35%",-125,2.35,0.0320819672366602
2023-06-06,2022-05-15,"2.60%",-100,2.6,0.0781697631839681
2023-06-06,2022-05-15,"2.85%",-75,2.85,0.144049320779397
2023-06-06,2022-05-15,"3.10%",-50,3.1,0.20078347557311
2023-06-06,2022-05-15,"3.35%",-25,3.35,0.211697948881128
2023-06-06,2022-05-15,"3.60%",0,3.6,0.168842471329735
2023-06-06,2022-05-15,"3.85%",25,3.85,0.101860130839863
2023-06-06,2022-05-15,"4.10%",50,4.1,0.0464774974362026
2023-06-06,2022-05-15,"4.35%",75,4.35,0.0160374247399368
2023-06-06,2022-05-15,"4.60%",100,4.6,0
2023-06-06,2022-05-15,"4.85%",125,4.85,0
2023-06-06,2022-05-15,"5.10%",150,5.1,0
2023-06-06,2022-05-15,"5.35%",175,5.35,0
2023-06-06,2022-05-15,"5.60%",200,5.6,0
2023-06-06,2022-05-15,"5.85%",225,5.85,0
2023-06-06,2022-05-15,"6.10%",250,6.1,0
2023-06-06,2022-05-16,"0.10%",-300,0.1,0
2023-06-06,2022-05-16,"0.35%",-300,0.35,0
2023-06-06,2022-05-16,"0.60%",-300,0.6,0
2023-06-06,2022-05-16,"0.85%",-275,0.85,0
2023-06-06,2022-05-16,"1.10%",-250,1.1,0
2023-06-06,2022-05-16,"1.35%",-225,1.35,0
2023-06-06,2022-05-16,"1.60%",-200,1.6,0
2023-06-06,2022-05-16,"1.85%",-175,1.85,0
2023-06-06,2022-05-16,"2.10%",-150,2.1,0.0101842854302383
2023-06-06,2022-05-16,"2.35%",-125,2.35,0.0323387234768829
2023-06-06,2022-05-16,"2.60%",-100,2.6,0.0779223896143255
2023-06-06,2022-05-16,"2.85%",-75,2.85,0.142500170507944
2023-06-06,2022-05-16,"3.10%",-50,3.1,0.19780147201809
2023-06-06,2022-05-16,"3.35%",-25,3.35,0.208415922983383
2023-06-06,2022-05-16,"3.60%",0,3.6,0.166695444346456
2023-06-06,2022-05-16,"3.85%",25,3.85,0.101202228220436
2023-06-06,2022-05-16,"4.10%",50,4.1,0.0466326901053197
2023-06-06,2022-05-16,"4.35%",75,4.35,0.0163066732969246
2023-06-06,2022-05-16,"4.60%",100,4.6,0
2023-06-06,2022-05-16,"4.85%",125,4.85,0
2023-06-06,2022-05-16,"5.10%",150,5.1,0
2023-06-06,2022-05-16,"5.35%",175,5.35,0
2023-06-06,2022-05-16,"5.60%",200,5.6,0
2023-06-06,2022-05-16,"5.85%",225,5.85,0
2023-06-06,2022-05-16,"6.10%",250,6.1,0
2023-06-06,2022-05-17,"0.10%",-300,0.1,0
2023-06-06,2022-05-17,"0.35%",-300,0.35,0
2023-06-06,2022-05-17,"0.60%",-300,0.6,0
2023-06-06,2022-05-17,"0.85%",-275,0.85,0
2023-06-06,2022-05-17,"1.10%",-250,1.1,0
2023-06-06,2022-05-17,"1.35%",-225,1.35,0
2023-06-06,2022-05-17,"1.60%",-200,1.6,0
2023-06-06,2022-05-17,"1.85%",-175,1.85,0
2023-06-06,2022-05-17,"2.10%",-150,2.1,0
2023-06-06,2022-05-17,"2.35%",-125,2.35,0.0263801931231308
2023-06-06,2022-05-17,"2.60%",-100,2.6,0.0691956681625793
2023-06-06,2022-05-17,"2.85%",-75,2.85,0.135606809109545
2023-06-06,2022-05-17,"3.10%",-50,3.1,0.198585566300526
2023-06-06,2022-05-17,"3.35%",-25,3.35,0.217326887899109
2023-06-06,2022-05-17,"3.60%",0,3.6,0.177740930419451
2023-06-06,2022-05-17,"3.85%",25,3.85,0.108630180569908
2023-06-06,2022-05-17,"4.10%",50,4.1,0.0496085471896495
2023-06-06,2022-05-17,"4.35%",75,4.35,0.0169252172261004
2023-06-06,2022-05-17,"4.60%",100,4.6,0
2023-06-06,2022-05-17,"4.85%",125,4.85,0
2023-06-06,2022-05-17,"5.10%",150,5.1,0
2023-06-06,2022-05-17,"5.35%",175,5.35,0
2023-06-06,2022-05-17,"5.60%",200,5.6,0
2023-06-06,2022-05-17,"5.85%",225,5.85,0
2023-06-06,2022-05-17,"6.10%",250,6.1,0
2023-06-06,2022-05-18,"0.10%",-300,0.1,0
2023-06-06,2022-05-18,"0.35%",-300,0.35,0
2023-06-06,2022-05-18,"0.60%",-300,0.6,0
2023-06-06,2022-05-18,"0.85%",-275,0.85,0
2023-06-06,2022-05-18,"1.10%",-250,1.1,0
2023-06-06,2022-05-18,"1.35%",-225,1.35,0
2023-06-06,2022-05-18,"1.60%",-200,1.6,0
2023-06-06,2022-05-18,"1.85%",-175,1.85,0
2023-06-06,2022-05-18,"2.10%",-150,2.1,0
2023-06-06,2022-05-18,"2.35%",-125,2.35,0.0111373476890483
2023-06-06,2022-05-18,"2.60%",-100,2.6,0.0412432208226897
2023-06-06,2022-05-18,"2.85%",-75,2.85,0.106440017475713
2023-06-06,2022-05-18,"3.10%",-50,3.1,0.191514055827819
2023-06-06,2022-05-18,"3.35%",-25,3.35,0.24029490180593
2023-06-06,2022-05-18,"3.60%",0,3.6,0.210270394959891
2023-06-06,2022-05-18,"3.85%",25,3.85,0.128314845341484
2023-06-06,2022-05-18,"4.10%",50,4.1,0.05459489022001
2023-06-06,2022-05-18,"4.35%",75,4.35,0.0161903258574143
2023-06-06,2022-05-18,"4.60%",100,4.6,0
2023-06-06,2022-05-18,"4.85%",125,4.85,0
2023-06-06,2022-05-18,"5.10%",150,5.1,0
2023-06-06,2022-05-18,"5.35%",175,5.35,0
2023-06-06,2022-05-18,"5.60%",200,5.6,0
2023-06-06,2022-05-18,"5.85%",225,5.85,0
2023-06-06,2022-05-18,"6.10%",250,6.1,0
2023-06-06,2022-05-19,"0.10%",-300,0.1,0
2023-06-06,2022-05-19,"0.35%",-300,0.35,0
2023-06-06,2022-05-19,"0.60%",-300,0.6,0
2023-06-06,2022-05-19,"0.85%",-275,0.85,0
2023-06-06,2022-05-19,"1.10%",-250,1.1,0
2023-06-06,2022-05-19,"1.35%",-225,1.35,0
2023-06-06,2022-05-19,"1.60%",-200,1.6,0
2023-06-06,2022-05-19,"1.85%",-175,1.85,0
2023-06-06,2022-05-19,"2.10%",-150,2.1,0
2023-06-06,2022-05-19,"2.35%",-125,2.35,0.0112653625107553
2023-06-06,2022-05-19,"2.60%",-100,2.6,0.040241656284341
2023-06-06,2022-05-19,"2.85%",-75,2.85,0.101954291894753
2023-06-06,2022-05-19,"3.10%",-50,3.1,0.183261299296713
2023-06-06,2022-05-19,"3.35%",-25,3.35,0.233755297575191
2023-06-06,2022-05-19,"3.60%",0,3.6,0.211600062466217
2023-06-06,2022-05-19,"3.85%",25,3.85,0.135930860308735
2023-06-06,2022-05-19,"4.10%",50,4.1,0.0619583200815828
2023-06-06,2022-05-19,"4.35%",75,4.35,0.0200328495817128
2023-06-06,2022-05-19,"4.60%",100,4.6,0
2023-06-06,2022-05-19,"4.85%",125,4.85,0
2023-06-06,2022-05-19,"5.10%",150,5.1,0
2023-06-06,2022-05-19,"5.35%",175,5.35,0
2023-06-06,2022-05-19,"5.60%",200,5.6,0
2023-06-06,2022-05-19,"5.85%",225,5.85,0
2023-06-06,2022-05-19,"6.10%",250,6.1,0
2023-06-06,2022-05-20,"0.10%",-300,0.1,0
2023-06-06,2022-05-20,"0.35%",-300,0.35,0
2023-06-06,2022-05-20,"0.60%",-300,0.6,0
2023-06-06,2022-05-20,"0.85%",-275,0.85,0
2023-06-06,2022-05-20,"1.10%",-250,1.1,0
2023-06-06,2022-05-20,"1.35%",-225,1.35,0
2023-06-06,2022-05-20,"1.60%",-200,1.6,0
2023-06-06,2022-05-20,"1.85%",-175,1.85,0
2023-06-06,2022-05-20,"2.10%",-150,2.1,0
2023-06-06,2022-05-20,"2.35%",-125,2.35,0.0216782869328248
2023-06-06,2022-05-20,"2.60%",-100,2.6,0.0604799135536225
2023-06-06,2022-05-20,"2.85%",-75,2.85,0.125296626241819
2023-06-06,2022-05-20,"3.10%",-50,3.1,0.192788262384859
2023-06-06,2022-05-20,"3.35%",-25,3.35,0.220332206193037
2023-06-06,2022-05-20,"3.60%",0,3.6,0.187044580086281
2023-06-06,2022-05-20,"3.85%",25,3.85,0.117941160028147
2023-06-06,2022-05-20,"4.10%",50,4.1,0.0552322412637285
2023-06-06,2022-05-20,"4.35%",75,4.35,0.0192067233156803
2023-06-06,2022-05-20,"4.60%",100,4.6,0
2023-06-06,2022-05-20,"4.85%",125,4.85,0
2023-06-06,2022-05-20,"5.10%",150,5.1,0
2023-06-06,2022-05-20,"5.35%",175,5.35,0
2023-06-06,2022-05-20,"5.60%",200,5.6,0
2023-06-06,2022-05-20,"5.85%",225,5.85,0
2023-06-06,2022-05-20,"6.10%",250,6.1,0
2023-06-06,2022-05-21,"0.10%",-300,0.1,0
2023-06-06,2022-05-21,"0.35%",-300,0.35,0
2023-06-06,2022-05-21,"0.60%",-300,0.6,0
2023-06-06,2022-05-21,"0.85%",-275,0.85,0
2023-06-06,2022-05-21,"1.10%",-250,1.1,0
2023-06-06,2022-05-21,"1.35%",-225,1.35,0
2023-06-06,2022-05-21,"1.60%",-200,1.6,0
2023-06-06,2022-05-21,"1.85%",-175,1.85,0
2023-06-06,2022-05-21,"2.10%",-150,2.1,0
2023-06-06,2022-05-21,"2.35%",-125,2.35,0.0302453949829921
2023-06-06,2022-05-21,"2.60%",-100,2.6,0.0775379313235935
2023-06-06,2022-05-21,"2.85%",-75,2.85,0.147394585951846
2023-06-06,2022-05-21,"3.10%",-50,3.1,0.207790364812122
2023-06-06,2022-05-21,"3.35%",-25,3.35,0.217260602032527
2023-06-06,2022-05-21,"3.60%",0,3.6,0.168481746351894
2023-06-06,2022-05-21,"3.85%",25,3.85,0.0968980192416995
2023-06-06,2022-05-21,"4.10%",50,4.1,0.0413248569986134
2023-06-06,2022-05-21,"4.35%",75,4.35,0.0130664983047118
2023-06-06,2022-05-21,"4.60%",100,4.6,0
2023-06-06,2022-05-21,"4.85%",125,4.85,0
2023-06-06,2022-05-21,"5.10%",150,5.1,0
2023-06-06,2022-05-21,"5.35%",175,5.35,0
2023-06-06,2022-05-21,"5.60%",200,5.6,0
2023-06-06,2022-05-21,"5.85%",225,5.85,0
2023-06-06,2022-05-21,"6.10%",250,6.1,0
2023-06-06,2022-05-22,"0.10%",-300,0.1,0
2023-06-06,2022-05-22,"0.35%",-300,0.35,0
2023-06-06,2022-05-22,"0.60%",-300,0.6,0
2023-06-06,2022-05-22,"0.85%",-275,0.85,0
2023-06-06,2022-05-22,"1.10%",-250,1.1,0
2023-06-06,2022-05-22,"1.35%",-225,1.35,0
2023-06-06,2022-05-22,"1.60%",-200,1.6,0
2023-06-06,2022-05-22,"1.85%",-175,1.85,0
2023-06-06,2022-05-22,"2.10%",-150,2.1,0
2023-06-06,2022-05-22,"2.35%",-125,2.35,0.0300104763493101
2023-06-06,2022-05-22,"2.60%",-100,2.6,0.0773033560821614
2023-06-06,2022-05-22,"2.85%",-75,2.85,0.147427171199458
2023-06-06,2022-05-22,"3.10%",-50,3.1,0.208197700044042
2023-06-06,2022-05-22,"3.35%",-25,3.35,0.217735581291097
2023-06-06,2022-05-22,"3.60%",0,3.6,0.168633038476294
2023-06-06,2022-05-22,"3.85%",25,3.85,0.096713930056668
2023-06-06,2022-05-22,"4.10%",50,4.1,0.0410687620667132
2023-06-06,2022-05-22,"4.35%",75,4.35,0.0129099844342571
2023-06-06,2022-05-22,"4.60%",100,4.6,0
2023-06-06,2022-05-22,"4.85%",125,4.85,0
2023-06-06,2022-05-22,"5.10%",150,5.1,0
2023-06-06,2022-05-22,"5.35%",175,5.35,0
2023-06-06,2022-05-22,"5.60%",200,5.6,0
2023-06-06,2022-05-22,"5.85%",225,5.85,0
2023-06-06,2022-05-22,"6.10%",250,6.1,0
2023-06-06,2022-05-23,"0.10%",-300,0.1,0
2023-06-06,2022-05-23,"0.35%",-300,0.35,0
2023-06-06,2022-05-23,"0.60%",-300,0.6,0
2023-06-06,2022-05-23,"0.85%",-275,0.85,0
2023-06-06,2022-05-23,"1.10%",-250,1.1,0
2023-06-06,2022-05-23,"1.35%",-225,1.35,0
2023-06-06,2022-05-23,"1.60%",-200,1.6,0
2023-06-06,2022-05-23,"1.85%",-175,1.85,0
2023-06-06,2022-05-23,"2.10%",-150,2.1,0
2023-06-06,2022-05-23,"2.35%",-125,2.35,0.0297753780409142
2023-06-06,2022-05-23,"2.60%",-100,2.6,0.0770670803345007
2023-06-06,2022-05-23,"2.85%",-75,2.85,0.147458769832434
2023-06-06,2022-05-23,"3.10%",-50,3.1,0.208607159921635
2023-06-06,2022-05-23,"3.35%",-25,3.35,0.218213356829298
2023-06-06,2022-05-23,"3.60%",0,3.6,0.168784189894282
2023-06-06,2022-05-23,"3.85%",25,3.85,0.0965279941115604
2023-06-06,2022-05-23,"4.10%",50,4.1,0.0408119950523982
2023-06-06,2022-05-23,"4.35%",75,4.35,0.0127540759829765
2023-06-06,2022-05-23,"4.60%",100,4.6,0
2023-06-06,2022-05-23,"4.85%",125,4.85,0
2023-06-06,2022-05-23,"5.10%",150,5.1,0
2023-06-06,2022-05-23,"5.35%",175,5.35,0
2023-06-06,2022-05-23,"5.60%",200,5.6,0
2023-06-06,2022-05-23,"5.85%",225,5.85,0
2023-06-06,2022-05-23,"6.10%",250,6.1,0
2023-06-06,2022-05-24,"0.10%",-300,0.1,0
2023-06-06,2022-05-24,"0.35%",-300,0.35,0
2023-06-06,2022-05-24,"0.60%",-300,0.6,0
2023-06-06,2022-05-24,"0.85%",-275,0.85,0
2023-06-06,2022-05-24,"1.10%",-250,1.1,0
2023-06-06,2022-05-24,"1.35%",-225,1.35,0
2023-06-06,2022-05-24,"1.60%",-200,1.6,0
2023-06-06,2022-05-24,"1.85%",-175,1.85,0
2023-06-06,2022-05-24,"2.10%",-150,2.1,0
2023-06-06,2022-05-24,"2.35%",-125,2.35,0.0136087865745707
2023-06-06,2022-05-24,"2.60%",-100,2.6,0.0548037178801017
2023-06-06,2022-05-24,"2.85%",-75,2.85,0.142505294422835
2023-06-06,2022-05-24,"3.10%",-50,3.1,0.239428444108576
2023-06-06,2022-05-24,"3.35%",-25,3.35,0.260023235707597
2023-06-06,2022-05-24,"3.60%",0,3.6,0.182543987094154
2023-06-06,2022-05-24,"3.85%",25,3.85,0.082818243291504
2023-06-06,2022-05-24,"4.10%",50,4.1,0.0242682909206621
2023-06-06,2022-05-24,"4.35%",75,4.35,0
2023-06-06,2022-05-24,"4.60%",100,4.6,0
2023-06-06,2022-05-24,"4.85%",125,4.85,0
2023-06-06,2022-05-24,"5.10%",150,5.1,0
2023-06-06,2022-05-24,"5.35%",175,5.35,0
2023-06-06,2022-05-24,"5.60%",200,5.6,0
2023-06-06,2022-05-24,"5.85%",225,5.85,0
2023-06-06,2022-05-24,"6.10%",250,6.1,0
2023-06-06,2022-05-25,"0.10%",-300,0.1,0
2023-06-06,2022-05-25,"0.35%",-300,0.35,0
2023-06-06,2022-05-25,"0.60%",-300,0.6,0
2023-06-06,2022-05-25,"0.85%",-275,0.85,0
2023-06-06,2022-05-25,"1.10%",-250,1.1,0
2023-06-06,2022-05-25,"1.35%",-225,1.35,0
2023-06-06,2022-05-25,"1.60%",-200,1.6,0
2023-06-06,2022-05-25,"1.85%",-175,1.85,0
2023-06-06,2022-05-25,"2.10%",-150,2.1,0
2023-06-06,2022-05-25,"2.35%",-125,2.35,0.0257070296419439
2023-06-06,2022-05-25,"2.60%",-100,2.6,0.071588233039217
2023-06-06,2022-05-25,"2.85%",-75,2.85,0.144571626334335
2023-06-06,2022-05-25,"3.10%",-50,3.1,0.211769313674816
2023-06-06,2022-05-25,"3.35%",-25,3.35,0.225024633718551
2023-06-06,2022-05-25,"3.60%",0,3.6,0.173457059219949
2023-06-06,2022-05-25,"3.85%",25,3.85,0.0969874345156728
2023-06-06,2022-05-25,"4.10%",50,4.1,0.0393303470691595
2023-06-06,2022-05-25,"4.35%",75,4.35,0.0115643227863556
2023-06-06,2022-05-25,"4.60%",100,4.6,0
2023-06-06,2022-05-25,"4.85%",125,4.85,0
2023-06-06,2022-05-25,"5.10%",150,5.1,0
2023-06-06,2022-05-25,"5.35%",175,5.35,0
2023-06-06,2022-05-25,"5.60%",200,5.6,0
2023-06-06,2022-05-25,"5.85%",225,5.85,0
2023-06-06,2022-05-25,"6.10%",250,6.1,0
2023-06-06,2022-05-26,"0.10%",-300,0.1,0
2023-06-06,2022-05-26,"0.35%",-300,0.35,0
2023-06-06,2022-05-26,"0.60%",-300,0.6,0
2023-06-06,2022-05-26,"0.85%",-275,0.85,0
2023-06-06,2022-05-26,"1.10%",-250,1.1,0
2023-06-06,2022-05-26,"1.35%",-225,1.35,0
2023-06-06,2022-05-26,"1.60%",-200,1.6,0
2023-06-06,2022-05-26,"1.85%",-175,1.85,0
2023-06-06,2022-05-26,"2.10%",-150,2.1,0.0121962194746539
2023-06-06,2022-05-26,"2.35%",-125,2.35,0.041178530190161
2023-06-06,2022-05-26,"2.60%",-100,2.6,0.100541908433445
2023-06-06,2022-05-26,"2.85%",-75,2.85,0.177567908740904
2023-06-06,2022-05-26,"3.10%",-50,3.1,0.226879887248705
2023-06-06,2022-05-26,"3.35%",-25,3.35,0.209736422462064
2023-06-06,2022-05-26,"3.60%",0,3.6,0.140277395005283
2023-06-06,2022-05-26,"3.85%",25,3.85,0.0678711380924363
2023-06-06,2022-05-26,"4.10%",50,4.1,0.0237505903523486
2023-06-06,2022-05-26,"4.35%",75,4.35,0
2023-06-06,2022-05-26,"4.60%",100,4.6,0
2023-06-06,2022-05-26,"4.85%",125,4.85,0
2023-06-06,2022-05-26,"5.10%",150,5.1,0
2023-06-06,2022-05-26,"5.35%",175,5.35,0
2023-06-06,2022-05-26,"5.60%",200,5.6,0
2023-06-06,2022-05-26,"5.85%",225,5.85,0
2023-06-06,2022-05-26,"6.10%",250,6.1,0
2023-06-06,2022-05-27,"0.10%",-300,0.1,0
2023-06-06,2022-05-27,"0.35%",-300,0.35,0
2023-06-06,2022-05-27,"0.60%",-300,0.6,0
2023-06-06,2022-05-27,"0.85%",-275,0.85,0
2023-06-06,2022-05-27,"1.10%",-250,1.1,0
2023-06-06,2022-05-27,"1.35%",-225,1.35,0
2023-06-06,2022-05-27,"1.60%",-200,1.6,0
2023-06-06,2022-05-27,"1.85%",-175,1.85,0
2023-06-06,2022-05-27,"2.10%",-150,2.1,0
2023-06-06,2022-05-27,"2.35%",-125,2.35,0.0333942235805315
2023-06-06,2022-05-27,"2.60%",-100,2.6,0.0915639179022567
2023-06-06,2022-05-27,"2.85%",-75,2.85,0.175912015597752
2023-06-06,2022-05-27,"3.10%",-50,3.1,0.236862119822206
2023-06-06,2022-05-27,"3.35%",-25,3.35,0.223550995887939
2023-06-06,2022-05-27,"3.60%",0,3.6,0.147886431979163
2023-06-06,2022-05-27,"3.85%",25,3.85,0.0685613167148842
2023-06-06,2022-05-27,"4.10%",50,4.1,0.022268978515267
2023-06-06,2022-05-27,"4.35%",75,4.35,0
2023-06-06,2022-05-27,"4.60%",100,4.6,0
2023-06-06,2022-05-27,"4.85%",125,4.85,0
2023-06-06,2022-05-27,"5.10%",150,5.1,0
2023-06-06,2022-05-27,"5.35%",175,5.35,0
2023-06-06,2022-05-27,"5.60%",200,5.6,0
2023-06-06,2022-05-27,"5.85%",225,5.85,0
2023-06-06,2022-05-27,"6.10%",250,6.1,0
2023-06-06,2022-05-28,"0.10%",-300,0.1,0
2023-06-06,2022-05-28,"0.35%",-300,0.35,0
2023-06-06,2022-05-28,"0.60%",-300,0.6,0
2023-06-06,2022-05-28,"0.85%",-275,0.85,0
2023-06-06,2022-05-28,"1.10%",-250,1.1,0
2023-06-06,2022-05-28,"1.35%",-225,1.35,0
2023-06-06,2022-05-28,"1.60%",-200,1.6,0
2023-06-06,2022-05-28,"1.85%",-175,1.85,0
2023-06-06,2022-05-28,"2.10%",-150,2.1,0
2023-06-06,2022-05-28,"2.35%",-125,2.35,0.0301949773407951
2023-06-06,2022-05-28,"2.60%",-100,2.6,0.0847041065388623
2023-06-06,2022-05-28,"2.85%",-75,2.85,0.167212554466706
2023-06-06,2022-05-28,"3.10%",-50,3.1,0.232347933613922
2023-06-06,2022-05-28,"3.35%",-25,3.35,0.227284314086435
2023-06-06,2022-05-28,"3.60%",0,3.6,0.156515409021421
2023-06-06,2022-05-28,"3.85%",25,3.85,0.0758646200096293
2023-06-06,2022-05-28,"4.10%",50,4.1,0.0258760849222295
2023-06-06,2022-05-28,"4.35%",75,4.35,0
2023-06-06,2022-05-28,"4.60%",100,4.6,0
2023-06-06,2022-05-28,"4.85%",125,4.85,0
2023-06-06,2022-05-28,"5.10%",150,5.1,0
2023-06-06,2022-05-28,"5.35%",175,5.35,0
2023-06-06,2022-05-28,"5.60%",200,5.6,0
2023-06-06,2022-05-28,"5.85%",225,5.85,0
2023-06-06,2022-05-28,"6.10%",250,6.1,0
2023-06-06,2022-05-30,"0.10%",-300,0.1,0
2023-06-06,2022-05-30,"0.35%",-300,0.35,0
2023-06-06,2022-05-30,"0.60%",-300,0.6,0
2023-06-06,2022-05-30,"0.85%",-275,0.85,0
2023-06-06,2022-05-30,"1.10%",-250,1.1,0
2023-06-06,2022-05-30,"1.35%",-225,1.35,0
2023-06-06,2022-05-30,"1.60%",-200,1.6,0
2023-06-06,2022-05-30,"1.85%",-175,1.85,0
2023-06-06,2022-05-30,"2.10%",-150,2.1,0
2023-06-06,2022-05-30,"2.35%",-125,2.35,0.0313997383472337
2023-06-06,2022-05-30,"2.60%",-100,2.6,0.0859239005538227
2023-06-06,2022-05-30,"2.85%",-75,2.85,0.166869037181051
2023-06-06,2022-05-30,"3.10%",-50,3.1,0.230044546418201
2023-06-06,2022-05-30,"3.35%",-25,3.35,0.22515030736599
2023-06-06,2022-05-30,"3.60%",0,3.6,0.156442298498051
2023-06-06,2022-05-30,"3.85%",25,3.85,0.0771614349044847
2023-06-06,2022-05-30,"4.10%",50,4.1,0.0270087367311663
2023-06-06,2022-05-30,"4.35%",75,4.35,0
2023-06-06,2022-05-30,"4.60%",100,4.6,0
2023-06-06,2022-05-30,"4.85%",125,4.85,0
2023-06-06,2022-05-30,"5.10%",150,5.1,0
2023-06-06,2022-05-30,"5.35%",175,5.35,0
2023-06-06,2022-05-30,"5.60%",200,5.6,0
2023-06-06,2022-05-30,"5.85%",225,5.85,0
2023-06-06,2022-05-30,"6.10%",250,6.1,0
2023-06-06,2022-05-31,"0.10%",-300,0.1,0
2023-06-06,2022-05-31,"0.35%",-300,0.35,0
2023-06-06,2022-05-31,"0.60%",-300,0.6,0
2023-06-06,2022-05-31,"0.85%",-275,0.85,0
2023-06-06,2022-05-31,"1.10%",-250,1.1,0
2023-06-06,2022-05-31,"1.35%",-225,1.35,0
2023-06-06,2022-05-31,"1.60%",-200,1.6,0
2023-06-06,2022-05-31,"1.85%",-175,1.85,0
2023-06-06,2022-05-31,"2.10%",-150,2.1,0.0120938210241472
2023-06-06,2022-05-31,"2.35%",-125,2.35,0.0384155830204755
2023-06-06,2022-05-31,"2.60%",-100,2.6,0.090964610980624
2023-06-06,2022-05-31,"2.85%",-75,2.85,0.160597181469631
2023-06-06,2022-05-31,"3.10%",-50,3.1,0.211425741033894
2023-06-06,2022-05-31,"3.35%",-25,3.35,0.207567323760532
2023-06-06,2022-05-31,"3.60%",0,3.6,0.151963571977714
2023-06-06,2022-05-31,"3.85%",25,3.85,0.0829600813386581
2023-06-06,2022-05-31,"4.10%",50,4.1,0.0337668566570997
2023-06-06,2022-05-31,"4.35%",75,4.35,0.0102452287372243
2023-06-06,2022-05-31,"4.60%",100,4.6,0
2023-06-06,2022-05-31,"4.85%",125,4.85,0
2023-06-06,2022-05-31,"5.10%",150,5.1,0
2023-06-06,2022-05-31,"5.35%",175,5.35,0
2023-06-06,2022-05-31,"5.60%",200,5.6,0
2023-06-06,2022-05-31,"5.85%",225,5.85,0
2023-06-06,2022-05-31,"6.10%",250,6.1,0
2023-06-06,2022-06-01,"0.10%",-300,0.1,0
