"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-05-07,2023-12-29,"5.10%",150,5.1,0
2024-05-07,2023-12-29,"5.35%",175,5.35,0
2024-05-07,2023-12-29,"5.60%",200,5.6,0
2024-05-07,2023-12-29,"5.85%",225,5.85,0
2024-05-07,2023-12-29,"6.10%",250,6.1,0
2024-05-07,2024-01-02,"0.10%",-300,0.1,0
2024-05-07,2024-01-02,"0.35%",-300,0.35,0
2024-05-07,2024-01-02,"0.60%",-300,0.6,0
2024-05-07,2024-01-02,"0.85%",-275,0.85,0
2024-05-07,2024-01-02,"1.10%",-250,1.1,0
2024-05-07,2024-01-02,"1.35%",-225,1.35,0
2024-05-07,2024-01-02,"1.60%",-200,1.6,0
2024-05-07,2024-01-02,"1.85%",-175,1.85,0
2024-05-07,2024-01-02,"2.10%",-150,2.1,0
2024-05-07,2024-01-02,"2.35%",-125,2.35,0
2024-05-07,2024-01-02,"2.60%",-100,2.6,0
2024-05-07,2024-01-02,"2.85%",-75,2.85,0
2024-05-07,2024-01-02,"3.10%",-50,3.1,0
2024-05-07,2024-01-02,"3.35%",-25,3.35,0
2024-05-07,2024-01-02,"3.60%",0,3.6,0
2024-05-07,2024-01-02,"3.85%",25,3.85,0.122792338353451
2024-05-07,2024-01-02,"4.10%",50,4.1,0.537173625253187
2024-05-07,2024-01-02,"4.35%",75,4.35,0.31613409764777
2024-05-07,2024-01-02,"4.60%",100,4.6,0.023899938745592
2024-05-07,2024-01-02,"4.85%",125,4.85,0
2024-05-07,2024-01-02,"5.10%",150,5.1,0
2024-05-07,2024-01-02,"5.35%",175,5.35,0
2024-05-07,2024-01-02,"5.60%",200,5.6,0
2024-05-07,2024-01-02,"5.85%",225,5.85,0
2024-05-07,2024-01-02,"6.10%",250,6.1,0
2024-05-07,2024-01-03,"0.10%",-300,0.1,0
2024-05-07,2024-01-03,"0.35%",-300,0.35,0
2024-05-07,2024-01-03,"0.60%",-300,0.6,0
2024-05-07,2024-01-03,"0.85%",-275,0.85,0
2024-05-07,2024-01-03,"1.10%",-250,1.1,0
2024-05-07,2024-01-03,"1.35%",-225,1.35,0
2024-05-07,2024-01-03,"1.60%",-200,1.6,0
2024-05-07,2024-01-03,"1.85%",-175,1.85,0
2024-05-07,2024-01-03,"2.10%",-150,2.1,0
2024-05-07,2024-01-03,"2.35%",-125,2.35,0
2024-05-07,2024-01-03,"2.60%",-100,2.6,0
2024-05-07,2024-01-03,"2.85%",-75,2.85,0
2024-05-07,2024-01-03,"3.10%",-50,3.1,0
2024-05-07,2024-01-03,"3.35%",-25,3.35,0
2024-05-07,2024-01-03,"3.60%",0,3.6,0
2024-05-07,2024-01-03,"3.85%",25,3.85,0.0938772173203343
2024-05-07,2024-01-03,"4.10%",50,4.1,0.45472470060321
2024-05-07,2024-01-03,"4.35%",75,4.35,0.391828872743362
2024-05-07,2024-01-03,"4.60%",100,4.6,0.059569209333094
2024-05-07,2024-01-03,"4.85%",125,4.85,0
2024-05-07,2024-01-03,"5.10%",150,5.1,0
2024-05-07,2024-01-03,"5.35%",175,5.35,0
2024-05-07,2024-01-03,"5.60%",200,5.6,0
2024-05-07,2024-01-03,"5.85%",225,5.85,0
2024-05-07,2024-01-03,"6.10%",250,6.1,0
2024-05-07,2024-01-04,"0.10%",-300,0.1,0
2024-05-07,2024-01-04,"0.35%",-300,0.35,0
2024-05-07,2024-01-04,"0.60%",-300,0.6,0
2024-05-07,2024-01-04,"0.85%",-275,0.85,0
2024-05-07,2024-01-04,"1.10%",-250,1.1,0
2024-05-07,2024-01-04,"1.35%",-225,1.35,0
2024-05-07,2024-01-04,"1.60%",-200,1.6,0
2024-05-07,2024-01-04,"1.85%",-175,1.85,0
2024-05-07,2024-01-04,"2.10%",-150,2.1,0
2024-05-07,2024-01-04,"2.35%",-125,2.35,0
2024-05-07,2024-01-04,"2.60%",-100,2.6,0
2024-05-07,2024-01-04,"2.85%",-75,2.85,0
2024-05-07,2024-01-04,"3.10%",-50,3.1,0
2024-05-07,2024-01-04,"3.35%",-25,3.35,0
2024-05-07,2024-01-04,"3.60%",0,3.6,0
2024-05-07,2024-01-04,"3.85%",25,3.85,0.0560809025484839
2024-05-07,2024-01-04,"4.10%",50,4.1,0.457074584026927
2024-05-07,2024-01-04,"4.35%",75,4.35,0.437790183423236
2024-05-07,2024-01-04,"4.60%",100,4.6,0.0490543300013527
2024-05-07,2024-01-04,"4.85%",125,4.85,0
2024-05-07,2024-01-04,"5.10%",150,5.1,0
2024-05-07,2024-01-04,"5.35%",175,5.35,0
2024-05-07,2024-01-04,"5.60%",200,5.6,0
2024-05-07,2024-01-04,"5.85%",225,5.85,0
2024-05-07,2024-01-04,"6.10%",250,6.1,0
2024-05-07,2024-01-05,"0.10%",-300,0.1,0
2024-05-07,2024-01-05,"0.35%",-300,0.35,0
2024-05-07,2024-01-05,"0.60%",-300,0.6,0
2024-05-07,2024-01-05,"0.85%",-275,0.85,0
2024-05-07,2024-01-05,"1.10%",-250,1.1,0
2024-05-07,2024-01-05,"1.35%",-225,1.35,0
2024-05-07,2024-01-05,"1.60%",-200,1.6,0
2024-05-07,2024-01-05,"1.85%",-175,1.85,0
2024-05-07,2024-01-05,"2.10%",-150,2.1,0
2024-05-07,2024-01-05,"2.35%",-125,2.35,0
2024-05-07,2024-01-05,"2.60%",-100,2.6,0
2024-05-07,2024-01-05,"2.85%",-75,2.85,0
2024-05-07,2024-01-05,"3.10%",-50,3.1,0
2024-05-07,2024-01-05,"3.35%",-25,3.35,0
2024-05-07,2024-01-05,"3.60%",0,3.6,0
2024-05-07,2024-01-05,"3.85%",25,3.85,0.0346254681858353
2024-05-07,2024-01-05,"4.10%",50,4.1,0.40480033188484
2024-05-07,2024-01-05,"4.35%",75,4.35,0.495505878301412
2024-05-07,2024-01-05,"4.60%",100,4.6,0.0650683216279125
2024-05-07,2024-01-05,"4.85%",125,4.85,0
2024-05-07,2024-01-05,"5.10%",150,5.1,0
2024-05-07,2024-01-05,"5.35%",175,5.35,0
2024-05-07,2024-01-05,"5.60%",200,5.6,0
2024-05-07,2024-01-05,"5.85%",225,5.85,0
2024-05-07,2024-01-05,"6.10%",250,6.1,0
2024-05-07,2024-01-08,"0.10%",-300,0.1,0
2024-05-07,2024-01-08,"0.35%",-300,0.35,0
2024-05-07,2024-01-08,"0.60%",-300,0.6,0
2024-05-07,2024-01-08,"0.85%",-275,0.85,0
2024-05-07,2024-01-08,"1.10%",-250,1.1,0
2024-05-07,2024-01-08,"1.35%",-225,1.35,0
2024-05-07,2024-01-08,"1.60%",-200,1.6,0
2024-05-07,2024-01-08,"1.85%",-175,1.85,0
2024-05-07,2024-01-08,"2.10%",-150,2.1,0
2024-05-07,2024-01-08,"2.35%",-125,2.35,0
2024-05-07,2024-01-08,"2.60%",-100,2.6,0
2024-05-07,2024-01-08,"2.85%",-75,2.85,0
2024-05-07,2024-01-08,"3.10%",-50,3.1,0
2024-05-07,2024-01-08,"3.35%",-25,3.35,0
2024-05-07,2024-01-08,"3.60%",0,3.6,0
2024-05-07,2024-01-08,"3.85%",25,3.85,0.0450315088906699
2024-05-07,2024-01-08,"4.10%",50,4.1,0.392456602976857
2024-05-07,2024-01-08,"4.35%",75,4.35,0.479207075700831
2024-05-07,2024-01-08,"4.60%",100,4.6,0.0833048124316416
2024-05-07,2024-01-08,"4.85%",125,4.85,0
2024-05-07,2024-01-08,"5.10%",150,5.1,0
2024-05-07,2024-01-08,"5.35%",175,5.35,0
2024-05-07,2024-01-08,"5.60%",200,5.6,0
2024-05-07,2024-01-08,"5.85%",225,5.85,0
2024-05-07,2024-01-08,"6.10%",250,6.1,0
2024-05-07,2024-01-09,"0.10%",-300,0.1,0
2024-05-07,2024-01-09,"0.35%",-300,0.35,0
2024-05-07,2024-01-09,"0.60%",-300,0.6,0
2024-05-07,2024-01-09,"0.85%",-275,0.85,0
2024-05-07,2024-01-09,"1.10%",-250,1.1,0
2024-05-07,2024-01-09,"1.35%",-225,1.35,0
2024-05-07,2024-01-09,"1.60%",-200,1.6,0
2024-05-07,2024-01-09,"1.85%",-175,1.85,0
2024-05-07,2024-01-09,"2.10%",-150,2.1,0
2024-05-07,2024-01-09,"2.35%",-125,2.35,0
2024-05-07,2024-01-09,"2.60%",-100,2.6,0
2024-05-07,2024-01-09,"2.85%",-75,2.85,0
2024-05-07,2024-01-09,"3.10%",-50,3.1,0
2024-05-07,2024-01-09,"3.35%",-25,3.35,0
2024-05-07,2024-01-09,"3.60%",0,3.6,0
2024-05-07,2024-01-09,"3.85%",25,3.85,0.0612862347577534
2024-05-07,2024-01-09,"4.10%",50,4.1,0.415094419808364
2024-05-07,2024-01-09,"4.35%",75,4.35,0.446809568381613
2024-05-07,2024-01-09,"4.60%",100,4.6,0.0768097770522696
2024-05-07,2024-01-09,"4.85%",125,4.85,0
2024-05-07,2024-01-09,"5.10%",150,5.1,0
2024-05-07,2024-01-09,"5.35%",175,5.35,0
2024-05-07,2024-01-09,"5.60%",200,5.6,0
2024-05-07,2024-01-09,"5.85%",225,5.85,0
2024-05-07,2024-01-09,"6.10%",250,6.1,0
2024-05-07,2024-01-10,"0.10%",-300,0.1,0
2024-05-07,2024-01-10,"0.35%",-300,0.35,0
2024-05-07,2024-01-10,"0.60%",-300,0.6,0
2024-05-07,2024-01-10,"0.85%",-275,0.85,0
2024-05-07,2024-01-10,"1.10%",-250,1.1,0
2024-05-07,2024-01-10,"1.35%",-225,1.35,0
2024-05-07,2024-01-10,"1.60%",-200,1.6,0
2024-05-07,2024-01-10,"1.85%",-175,1.85,0
2024-05-07,2024-01-10,"2.10%",-150,2.1,0
2024-05-07,2024-01-10,"2.35%",-125,2.35,0
2024-05-07,2024-01-10,"2.60%",-100,2.6,0
2024-05-07,2024-01-10,"2.85%",-75,2.85,0
2024-05-07,2024-01-10,"3.10%",-50,3.1,0
2024-05-07,2024-01-10,"3.35%",-25,3.35,0
2024-05-07,2024-01-10,"3.60%",0,3.6,0
2024-05-07,2024-01-10,"3.85%",25,3.85,0.0559439606690972
2024-05-07,2024-01-10,"4.10%",50,4.1,0.4101766538522
2024-05-07,2024-01-10,"4.35%",75,4.35,0.456281779310072
2024-05-07,2024-01-10,"4.60%",100,4.6,0.0775976061686301
2024-05-07,2024-01-10,"4.85%",125,4.85,0
2024-05-07,2024-01-10,"5.10%",150,5.1,0
2024-05-07,2024-01-10,"5.35%",175,5.35,0
2024-05-07,2024-01-10,"5.60%",200,5.6,0
2024-05-07,2024-01-10,"5.85%",225,5.85,0
2024-05-07,2024-01-10,"6.10%",250,6.1,0
2024-05-07,2024-01-11,"0.10%",-300,0.1,0
2024-05-07,2024-01-11,"0.35%",-300,0.35,0
2024-05-07,2024-01-11,"0.60%",-300,0.6,0
2024-05-07,2024-01-11,"0.85%",-275,0.85,0
2024-05-07,2024-01-11,"1.10%",-250,1.1,0
2024-05-07,2024-01-11,"1.35%",-225,1.35,0
2024-05-07,2024-01-11,"1.60%",-200,1.6,0
2024-05-07,2024-01-11,"1.85%",-175,1.85,0
2024-05-07,2024-01-11,"2.10%",-150,2.1,0
2024-05-07,2024-01-11,"2.35%",-125,2.35,0
2024-05-07,2024-01-11,"2.60%",-100,2.6,0
2024-05-07,2024-01-11,"2.85%",-75,2.85,0
2024-05-07,2024-01-11,"3.10%",-50,3.1,0
2024-05-07,2024-01-11,"3.35%",-25,3.35,0
2024-05-07,2024-01-11,"3.60%",0,3.6,0
2024-05-07,2024-01-11,"3.85%",25,3.85,0.0554746359557861
2024-05-07,2024-01-11,"4.10%",50,4.1,0.432686666661072
2024-05-07,2024-01-11,"4.35%",75,4.35,0.449453895943443
2024-05-07,2024-01-11,"4.60%",100,4.6,0.0623848014396984
2024-05-07,2024-01-11,"4.85%",125,4.85,0
2024-05-07,2024-01-11,"5.10%",150,5.1,0
2024-05-07,2024-01-11,"5.35%",175,5.35,0
2024-05-07,2024-01-11,"5.60%",200,5.6,0
2024-05-07,2024-01-11,"5.85%",225,5.85,0
2024-05-07,2024-01-11,"6.10%",250,6.1,0
2024-05-07,2024-01-12,"0.10%",-300,0.1,0
2024-05-07,2024-01-12,"0.35%",-300,0.35,0
2024-05-07,2024-01-12,"0.60%",-300,0.6,0
2024-05-07,2024-01-12,"0.85%",-275,0.85,0
2024-05-07,2024-01-12,"1.10%",-250,1.1,0
2024-05-07,2024-01-12,"1.35%",-225,1.35,0
2024-05-07,2024-01-12,"1.60%",-200,1.6,0
2024-05-07,2024-01-12,"1.85%",-175,1.85,0
2024-05-07,2024-01-12,"2.10%",-150,2.1,0
2024-05-07,2024-01-12,"2.35%",-125,2.35,0
2024-05-07,2024-01-12,"2.60%",-100,2.6,0
2024-05-07,2024-01-12,"2.85%",-75,2.85,0
2024-05-07,2024-01-12,"3.10%",-50,3.1,0
2024-05-07,2024-01-12,"3.35%",-25,3.35,0
2024-05-07,2024-01-12,"3.60%",0,3.6,0
2024-05-07,2024-01-12,"3.85%",25,3.85,0.0177148816819797
2024-05-07,2024-01-12,"4.10%",50,4.1,0.52064414113074
2024-05-07,2024-01-12,"4.35%",75,4.35,0.450801659042844
2024-05-07,2024-01-12,"4.60%",100,4.6,0.0108393181444363
2024-05-07,2024-01-12,"4.85%",125,4.85,0
2024-05-07,2024-01-12,"5.10%",150,5.1,0
2024-05-07,2024-01-12,"5.35%",175,5.35,0
2024-05-07,2024-01-12,"5.60%",200,5.6,0
2024-05-07,2024-01-12,"5.85%",225,5.85,0
2024-05-07,2024-01-12,"6.10%",250,6.1,0
2024-05-07,2024-01-15,"0.10%",-300,0.1,0
2024-05-07,2024-01-15,"0.35%",-300,0.35,0
2024-05-07,2024-01-15,"0.60%",-300,0.6,0
2024-05-07,2024-01-15,"0.85%",-275,0.85,0
2024-05-07,2024-01-15,"1.10%",-250,1.1,0
2024-05-07,2024-01-15,"1.35%",-225,1.35,0
2024-05-07,2024-01-15,"1.60%",-200,1.6,0
2024-05-07,2024-01-15,"1.85%",-175,1.85,0
2024-05-07,2024-01-15,"2.10%",-150,2.1,0
2024-05-07,2024-01-15,"2.35%",-125,2.35,0
2024-05-07,2024-01-15,"2.60%",-100,2.6,0
2024-05-07,2024-01-15,"2.85%",-75,2.85,0
2024-05-07,2024-01-15,"3.10%",-50,3.1,0
2024-05-07,2024-01-15,"3.35%",-25,3.35,0
2024-05-07,2024-01-15,"3.60%",0,3.6,0
2024-05-07,2024-01-15,"3.85%",25,3.85,0.0323613433301342
2024-05-07,2024-01-15,"4.10%",50,4.1,0.488065054475876
2024-05-07,2024-01-15,"4.35%",75,4.35,0.453951818478225
2024-05-07,2024-01-15,"4.60%",100,4.6,0.0256217837157649
2024-05-07,2024-01-15,"4.85%",125,4.85,0
2024-05-07,2024-01-15,"5.10%",150,5.1,0
2024-05-07,2024-01-15,"5.35%",175,5.35,0
2024-05-07,2024-01-15,"5.60%",200,5.6,0
2024-05-07,2024-01-15,"5.85%",225,5.85,0
2024-05-07,2024-01-15,"6.10%",250,6.1,0
2024-05-07,2024-01-16,"0.10%",-300,0.1,0
2024-05-07,2024-01-16,"0.35%",-300,0.35,0
2024-05-07,2024-01-16,"0.60%",-300,0.6,0
2024-05-07,2024-01-16,"0.85%",-275,0.85,0
2024-05-07,2024-01-16,"1.10%",-250,1.1,0
2024-05-07,2024-01-16,"1.35%",-225,1.35,0
2024-05-07,2024-01-16,"1.60%",-200,1.6,0
2024-05-07,2024-01-16,"1.85%",-175,1.85,0
2024-05-07,2024-01-16,"2.10%",-150,2.1,0
2024-05-07,2024-01-16,"2.35%",-125,2.35,0
2024-05-07,2024-01-16,"2.60%",-100,2.6,0
2024-05-07,2024-01-16,"2.85%",-75,2.85,0
2024-05-07,2024-01-16,"3.10%",-50,3.1,0
2024-05-07,2024-01-16,"3.35%",-25,3.35,0
2024-05-07,2024-01-16,"3.60%",0,3.6,0
2024-05-07,2024-01-16,"3.85%",25,3.85,0.0279546496002382
2024-05-07,2024-01-16,"4.10%",50,4.1,0.455228643762689
2024-05-07,2024-01-16,"4.35%",75,4.35,0.483010683987634
2024-05-07,2024-01-16,"4.60%",100,4.6,0.0338060226494389
2024-05-07,2024-01-16,"4.85%",125,4.85,0
2024-05-07,2024-01-16,"5.10%",150,5.1,0
2024-05-07,2024-01-16,"5.35%",175,5.35,0
2024-05-07,2024-01-16,"5.60%",200,5.6,0
2024-05-07,2024-01-16,"5.85%",225,5.85,0
2024-05-07,2024-01-16,"6.10%",250,6.1,0
2024-05-07,2024-01-17,"0.10%",-300,0.1,0
2024-05-07,2024-01-17,"0.35%",-300,0.35,0
2024-05-07,2024-01-17,"0.60%",-300,0.6,0
2024-05-07,2024-01-17,"0.85%",-275,0.85,0
2024-05-07,2024-01-17,"1.10%",-250,1.1,0
2024-05-07,2024-01-17,"1.35%",-225,1.35,0
2024-05-07,2024-01-17,"1.60%",-200,1.6,0
2024-05-07,2024-01-17,"1.85%",-175,1.85,0
2024-05-07,2024-01-17,"2.10%",-150,2.1,0
2024-05-07,2024-01-17,"2.35%",-125,2.35,0
2024-05-07,2024-01-17,"2.60%",-100,2.6,0
2024-05-07,2024-01-17,"2.85%",-75,2.85,0
2024-05-07,2024-01-17,"3.10%",-50,3.1,0
2024-05-07,2024-01-17,"3.35%",-25,3.35,0
2024-05-07,2024-01-17,"3.60%",0,3.6,0
2024-05-07,2024-01-17,"3.85%",25,3.85,0.0137449532054815
2024-05-07,2024-01-17,"4.10%",50,4.1,0.377572660162018
2024-05-07,2024-01-17,"4.35%",75,4.35,0.559576209922475
2024-05-07,2024-01-17,"4.60%",100,4.6,0.0491061767100257
2024-05-07,2024-01-17,"4.85%",125,4.85,0
2024-05-07,2024-01-17,"5.10%",150,5.1,0
2024-05-07,2024-01-17,"5.35%",175,5.35,0
2024-05-07,2024-01-17,"5.60%",200,5.6,0
2024-05-07,2024-01-17,"5.85%",225,5.85,0
2024-05-07,2024-01-17,"6.10%",250,6.1,0
2024-05-07,2024-01-18,"0.10%",-300,0.1,0
2024-05-07,2024-01-18,"0.35%",-300,0.35,0
2024-05-07,2024-01-18,"0.60%",-300,0.6,0
2024-05-07,2024-01-18,"0.85%",-275,0.85,0
2024-05-07,2024-01-18,"1.10%",-250,1.1,0
2024-05-07,2024-01-18,"1.35%",-225,1.35,0
2024-05-07,2024-01-18,"1.60%",-200,1.6,0
2024-05-07,2024-01-18,"1.85%",-175,1.85,0
2024-05-07,2024-01-18,"2.10%",-150,2.1,0
2024-05-07,2024-01-18,"2.35%",-125,2.35,0
2024-05-07,2024-01-18,"2.60%",-100,2.6,0
2024-05-07,2024-01-18,"2.85%",-75,2.85,0
2024-05-07,2024-01-18,"3.10%",-50,3.1,0
2024-05-07,2024-01-18,"3.35%",-25,3.35,0
2024-05-07,2024-01-18,"3.60%",0,3.6,0
2024-05-07,2024-01-18,"3.85%",25,3.85,0
2024-05-07,2024-01-18,"4.10%",50,4.1,0.378566758387381
2024-05-07,2024-01-18,"4.35%",75,4.35,0.581811682080343
2024-05-07,2024-01-18,"4.60%",100,4.6,0.0396215595322763
2024-05-07,2024-01-18,"4.85%",125,4.85,0
2024-05-07,2024-01-18,"5.10%",150,5.1,0
2024-05-07,2024-01-18,"5.35%",175,5.35,0
2024-05-07,2024-01-18,"5.60%",200,5.6,0
2024-05-07,2024-01-18,"5.85%",225,5.85,0
2024-05-07,2024-01-18,"6.10%",250,6.1,0
2024-05-07,2024-01-19,"0.10%",-300,0.1,0
2024-05-07,2024-01-19,"0.35%",-300,0.35,0
2024-05-07,2024-01-19,"0.60%",-300,0.6,0
2024-05-07,2024-01-19,"0.85%",-275,0.85,0
2024-05-07,2024-01-19,"1.10%",-250,1.1,0
2024-05-07,2024-01-19,"1.35%",-225,1.35,0
2024-05-07,2024-01-19,"1.60%",-200,1.6,0
2024-05-07,2024-01-19,"1.85%",-175,1.85,0
2024-05-07,2024-01-19,"2.10%",-150,2.1,0
2024-05-07,2024-01-19,"2.35%",-125,2.35,0
2024-05-07,2024-01-19,"2.60%",-100,2.6,0
2024-05-07,2024-01-19,"2.85%",-75,2.85,0
2024-05-07,2024-01-19,"3.10%",-50,3.1,0
2024-05-07,2024-01-19,"3.35%",-25,3.35,0
2024-05-07,2024-01-19,"3.60%",0,3.6,0
2024-05-07,2024-01-19,"3.85%",25,3.85,0
2024-05-07,2024-01-19,"4.10%",50,4.1,0.349479544821721
2024-05-07,2024-01-19,"4.35%",75,4.35,0.620324430683381
2024-05-07,2024-01-19,"4.60%",100,4.6,0.0301960244948987
2024-05-07,2024-01-19,"4.85%",125,4.85,0
2024-05-07,2024-01-19,"5.10%",150,5.1,0
2024-05-07,2024-01-19,"5.35%",175,5.35,0
2024-05-07,2024-01-19,"5.60%",200,5.6,0
2024-05-07,2024-01-19,"5.85%",225,5.85,0
2024-05-07,2024-01-19,"6.10%",250,6.1,0
2024-05-07,2024-01-22,"0.10%",-300,0.1,0
2024-05-07,2024-01-22,"0.35%",-300,0.35,0
2024-05-07,2024-01-22,"0.60%",-300,0.6,0
2024-05-07,2024-01-22,"0.85%",-275,0.85,0
2024-05-07,2024-01-22,"1.10%",-250,1.1,0
2024-05-07,2024-01-22,"1.35%",-225,1.35,0
2024-05-07,2024-01-22,"1.60%",-200,1.6,0
2024-05-07,2024-01-22,"1.85%",-175,1.85,0
2024-05-07,2024-01-22,"2.10%",-150,2.1,0
2024-05-07,2024-01-22,"2.35%",-125,2.35,0
2024-05-07,2024-01-22,"2.60%",-100,2.6,0
2024-05-07,2024-01-22,"2.85%",-75,2.85,0
2024-05-07,2024-01-22,"3.10%",-50,3.1,0
2024-05-07,2024-01-22,"3.35%",-25,3.35,0
2024-05-07,2024-01-22,"3.60%",0,3.6,0
2024-05-07,2024-01-22,"3.85%",25,3.85,0.0243855248655765
2024-05-07,2024-01-22,"4.10%",50,4.1,0.430754769069054
2024-05-07,2024-01-22,"4.35%",75,4.35,0.504429156080821
2024-05-07,2024-01-22,"4.60%",100,4.6,0.0404305499845487
2024-05-07,2024-01-22,"4.85%",125,4.85,0
2024-05-07,2024-01-22,"5.10%",150,5.1,0
2024-05-07,2024-01-22,"5.35%",175,5.35,0
2024-05-07,2024-01-22,"5.60%",200,5.6,0
2024-05-07,2024-01-22,"5.85%",225,5.85,0
2024-05-07,2024-01-22,"6.10%",250,6.1,0
2024-05-07,2024-01-23,"0.10%",-300,0.1,0
2024-05-07,2024-01-23,"0.35%",-300,0.35,0
2024-05-07,2024-01-23,"0.60%",-300,0.6,0
2024-05-07,2024-01-23,"0.85%",-275,0.85,0
2024-05-07,2024-01-23,"1.10%",-250,1.1,0
2024-05-07,2024-01-23,"1.35%",-225,1.35,0
2024-05-07,2024-01-23,"1.60%",-200,1.6,0
2024-05-07,2024-01-23,"1.85%",-175,1.85,0
2024-05-07,2024-01-23,"2.10%",-150,2.1,0
2024-05-07,2024-01-23,"2.35%",-125,2.35,0
2024-05-07,2024-01-23,"2.60%",-100,2.6,0
2024-05-07,2024-01-23,"2.85%",-75,2.85,0
2024-05-07,2024-01-23,"3.10%",-50,3.1,0
2024-05-07,2024-01-23,"3.35%",-25,3.35,0
2024-05-07,2024-01-23,"3.60%",0,3.6,0
2024-05-07,2024-01-23,"3.85%",25,3.85,0.0254580312735123
2024-05-07,2024-01-23,"4.10%",50,4.1,0.422348490832673
2024-05-07,2024-01-23,"4.35%",75,4.35,0.506724046298719
2024-05-07,2024-01-23,"4.60%",100,4.6,0.0454694315950956
2024-05-07,2024-01-23,"4.85%",125,4.85,0
2024-05-07,2024-01-23,"5.10%",150,5.1,0
2024-05-07,2024-01-23,"5.35%",175,5.35,0
2024-05-07,2024-01-23,"5.60%",200,5.6,0
2024-05-07,2024-01-23,"5.85%",225,5.85,0
2024-05-07,2024-01-23,"6.10%",250,6.1,0
2024-05-07,2024-01-24,"0.10%",-300,0.1,0
2024-05-07,2024-01-24,"0.35%",-300,0.35,0
2024-05-07,2024-01-24,"0.60%",-300,0.6,0
2024-05-07,2024-01-24,"0.85%",-275,0.85,0
2024-05-07,2024-01-24,"1.10%",-250,1.1,0
2024-05-07,2024-01-24,"1.35%",-225,1.35,0
2024-05-07,2024-01-24,"1.60%",-200,1.6,0
2024-05-07,2024-01-24,"1.85%",-175,1.85,0
2024-05-07,2024-01-24,"2.10%",-150,2.1,0
2024-05-07,2024-01-24,"2.35%",-125,2.35,0
2024-05-07,2024-01-24,"2.60%",-100,2.6,0
2024-05-07,2024-01-24,"2.85%",-75,2.85,0
2024-05-07,2024-01-24,"3.10%",-50,3.1,0
2024-05-07,2024-01-24,"3.35%",-25,3.35,0
2024-05-07,2024-01-24,"3.60%",0,3.6,0
2024-05-07,2024-01-24,"3.85%",25,3.85,0.0128947062399237
2024-05-07,2024-01-24,"4.10%",50,4.1,0.399476915894252
2024-05-07,2024-01-24,"4.35%",75,4.35,0.55065308306179
2024-05-07,2024-01-24,"4.60%",100,4.6,0.0369752948040345
2024-05-07,2024-01-24,"4.85%",125,4.85,0
2024-05-07,2024-01-24,"5.10%",150,5.1,0
2024-05-07,2024-01-24,"5.35%",175,5.35,0
2024-05-07,2024-01-24,"5.60%",200,5.6,0
2024-05-07,2024-01-24,"5.85%",225,5.85,0
2024-05-07,2024-01-24,"6.10%",250,6.1,0
2024-05-07,2024-01-26,"0.10%",-300,0.1,0
2024-05-07,2024-01-26,"0.35%",-300,0.35,0
2024-05-07,2024-01-26,"0.60%",-300,0.6,0
2024-05-07,2024-01-26,"0.85%",-275,0.85,0
2024-05-07,2024-01-26,"1.10%",-250,1.1,0
2024-05-07,2024-01-26,"1.35%",-225,1.35,0
2024-05-07,2024-01-26,"1.60%",-200,1.6,0
2024-05-07,2024-01-26,"1.85%",-175,1.85,0
2024-05-07,2024-01-26,"2.10%",-150,2.1,0
2024-05-07,2024-01-26,"2.35%",-125,2.35,0
2024-05-07,2024-01-26,"2.60%",-100,2.6,0
2024-05-07,2024-01-26,"2.85%",-75,2.85,0
2024-05-07,2024-01-26,"3.10%",-50,3.1,0
2024-05-07,2024-01-26,"3.35%",-25,3.35,0
2024-05-07,2024-01-26,"3.60%",0,3.6,0
2024-05-07,2024-01-26,"3.85%",25,3.85,0
2024-05-07,2024-01-26,"4.10%",50,4.1,0.361879146141283
2024-05-07,2024-01-26,"4.35%",75,4.35,0.638120853858717
2024-05-07,2024-01-26,"4.60%",100,4.6,0
2024-05-07,2024-01-26,"4.85%",125,4.85,0
2024-05-07,2024-01-26,"5.10%",150,5.1,0
2024-05-07,2024-01-26,"5.35%",175,5.35,0
2024-05-07,2024-01-26,"5.60%",200,5.6,0
2024-05-07,2024-01-26,"5.85%",225,5.85,0
2024-05-07,2024-01-26,"6.10%",250,6.1,0
2024-05-07,2024-01-29,"0.10%",-300,0.1,0
2024-05-07,2024-01-29,"0.35%",-300,0.35,0
2024-05-07,2024-01-29,"0.60%",-300,0.6,0
2024-05-07,2024-01-29,"0.85%",-275,0.85,0
2024-05-07,2024-01-29,"1.10%",-250,1.1,0
2024-05-07,2024-01-29,"1.35%",-225,1.35,0
2024-05-07,2024-01-29,"1.60%",-200,1.6,0
2024-05-07,2024-01-29,"1.85%",-175,1.85,0
2024-05-07,2024-01-29,"2.10%",-150,2.1,0
2024-05-07,2024-01-29,"2.35%",-125,2.35,0
2024-05-07,2024-01-29,"2.60%",-100,2.6,0
2024-05-07,2024-01-29,"2.85%",-75,2.85,0
2024-05-07,2024-01-29,"3.10%",-50,3.1,0
2024-05-07,2024-01-29,"3.35%",-25,3.35,0
2024-05-07,2024-01-29,"3.60%",0,3.6,0
2024-05-07,2024-01-29,"3.85%",25,3.85,0
2024-05-07,2024-01-29,"4.10%",50,4.1,0.418924803888797
2024-05-07,2024-01-29,"4.35%",75,4.35,0.567514020733451
