"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-08-02,2022-07-15,"1.35%",-225,1.35,0
2022-08-02,2022-07-15,"1.60%",-200,1.6,0
2022-08-02,2022-07-15,"1.85%",-175,1.85,0.842759751853596
2022-08-02,2022-07-15,"2.10%",-150,2.1,0.157240248146404
2022-08-02,2022-07-15,"2.35%",-125,2.35,0
2022-08-02,2022-07-15,"2.60%",-100,2.6,0
2022-08-02,2022-07-15,"2.85%",-75,2.85,0
2022-08-02,2022-07-15,"3.10%",-50,3.1,0
2022-08-02,2022-07-15,"3.35%",-25,3.35,0
2022-08-02,2022-07-15,"3.60%",0,3.6,0
2022-08-02,2022-07-15,"3.85%",25,3.85,0
2022-08-02,2022-07-15,"4.10%",50,4.1,0
2022-08-02,2022-07-15,"4.35%",75,4.35,0
2022-08-02,2022-07-15,"4.60%",100,4.6,0
2022-08-02,2022-07-15,"4.85%",125,4.85,0
2022-08-02,2022-07-15,"5.10%",150,5.1,0
2022-08-02,2022-07-15,"5.35%",175,5.35,0
2022-08-02,2022-07-15,"5.60%",200,5.6,0
2022-08-02,2022-07-15,"5.85%",225,5.85,0
2022-08-02,2022-07-15,"6.10%",250,6.1,0
2022-08-02,2022-07-25,"0.10%",-300,0.1,0
2022-08-02,2022-07-25,"0.35%",-300,0.35,0
2022-08-02,2022-07-25,"0.60%",-300,0.6,0
2022-08-02,2022-07-25,"0.85%",-275,0.85,0
2022-08-02,2022-07-25,"1.10%",-250,1.1,0
2022-08-02,2022-07-25,"1.35%",-225,1.35,0
2022-08-02,2022-07-25,"1.60%",-200,1.6,0.0514973455685561
2022-08-02,2022-07-25,"1.85%",-175,1.85,0.933180192099708
2022-08-02,2022-07-25,"2.10%",-150,2.1,0.0153224623317355
2022-08-02,2022-07-25,"2.35%",-125,2.35,0
2022-08-02,2022-07-25,"2.60%",-100,2.6,0
2022-08-02,2022-07-25,"2.85%",-75,2.85,0
2022-08-02,2022-07-25,"3.10%",-50,3.1,0
2022-08-02,2022-07-25,"3.35%",-25,3.35,0
2022-08-02,2022-07-25,"3.60%",0,3.6,0
2022-08-02,2022-07-25,"3.85%",25,3.85,0
2022-08-02,2022-07-25,"4.10%",50,4.1,0
2022-08-02,2022-07-25,"4.35%",75,4.35,0
2022-08-02,2022-07-25,"4.60%",100,4.6,0
2022-08-02,2022-07-25,"4.85%",125,4.85,0
2022-08-02,2022-07-25,"5.10%",150,5.1,0
2022-08-02,2022-07-25,"5.35%",175,5.35,0
2022-08-02,2022-07-25,"5.60%",200,5.6,0
2022-08-02,2022-07-25,"5.85%",225,5.85,0
2022-08-02,2022-07-25,"6.10%",250,6.1,0
2022-08-02,2022-07-26,"0.10%",-300,0.1,0
2022-08-02,2022-07-26,"0.35%",-300,0.35,0
2022-08-02,2022-07-26,"0.60%",-300,0.6,0
2022-08-02,2022-07-26,"0.85%",-275,0.85,0
2022-08-02,2022-07-26,"1.10%",-250,1.1,0
2022-08-02,2022-07-26,"1.35%",-225,1.35,0
2022-08-02,2022-07-26,"1.60%",-200,1.6,0.0521701570875645
2022-08-02,2022-07-26,"1.85%",-175,1.85,0.932431591798664
2022-08-02,2022-07-26,"2.10%",-150,2.1,0.0153982511137717
2022-08-02,2022-07-26,"2.35%",-125,2.35,0
2022-08-02,2022-07-26,"2.60%",-100,2.6,0
2022-08-02,2022-07-26,"2.85%",-75,2.85,0
2022-08-02,2022-07-26,"3.10%",-50,3.1,0
2022-08-02,2022-07-26,"3.35%",-25,3.35,0
2022-08-02,2022-07-26,"3.60%",0,3.6,0
2022-08-02,2022-07-26,"3.85%",25,3.85,0
2022-08-02,2022-07-26,"4.10%",50,4.1,0
2022-08-02,2022-07-26,"4.35%",75,4.35,0
2022-08-02,2022-07-26,"4.60%",100,4.6,0
2022-08-02,2022-07-26,"4.85%",125,4.85,0
2022-08-02,2022-07-26,"5.10%",150,5.1,0
2022-08-02,2022-07-26,"5.35%",175,5.35,0
2022-08-02,2022-07-26,"5.60%",200,5.6,0
2022-08-02,2022-07-26,"5.85%",225,5.85,0
2022-08-02,2022-07-26,"6.10%",250,6.1,0
2022-08-02,2022-07-27,"0.10%",-300,0.1,0
2022-08-02,2022-07-27,"0.35%",-300,0.35,0
2022-08-02,2022-07-27,"0.60%",-300,0.6,0
2022-08-02,2022-07-27,"0.85%",-275,0.85,0
2022-08-02,2022-07-27,"1.10%",-250,1.1,0
2022-08-02,2022-07-27,"1.35%",-225,1.35,0
2022-08-02,2022-07-27,"1.60%",-200,1.6,0.0101476791299388
2022-08-02,2022-07-27,"1.85%",-175,1.85,0.916986812138562
2022-08-02,2022-07-27,"2.10%",-150,2.1,0.0728655087314988
2022-08-02,2022-07-27,"2.35%",-125,2.35,0
2022-08-02,2022-07-27,"2.60%",-100,2.6,0
2022-08-02,2022-07-27,"2.85%",-75,2.85,0
2022-08-02,2022-07-27,"3.10%",-50,3.1,0
2022-08-02,2022-07-27,"3.35%",-25,3.35,0
2022-08-02,2022-07-27,"3.60%",0,3.6,0
2022-08-02,2022-07-27,"3.85%",25,3.85,0
2022-08-02,2022-07-27,"4.10%",50,4.1,0
2022-08-02,2022-07-27,"4.35%",75,4.35,0
2022-08-02,2022-07-27,"4.60%",100,4.6,0
2022-08-02,2022-07-27,"4.85%",125,4.85,0
2022-08-02,2022-07-27,"5.10%",150,5.1,0
2022-08-02,2022-07-27,"5.35%",175,5.35,0
2022-08-02,2022-07-27,"5.60%",200,5.6,0
2022-08-02,2022-07-27,"5.85%",225,5.85,0
2022-08-02,2022-07-27,"6.10%",250,6.1,0
2022-08-02,2022-07-28,"0.10%",-300,0.1,0
2022-08-02,2022-07-28,"0.35%",-300,0.35,0
2022-08-02,2022-07-28,"0.60%",-300,0.6,0
2022-08-02,2022-07-28,"0.85%",-275,0.85,0
2022-08-02,2022-07-28,"1.10%",-250,1.1,0
2022-08-02,2022-07-28,"1.35%",-225,1.35,0
2022-08-02,2022-07-28,"1.60%",-200,1.6,0.283011825262705
2022-08-02,2022-07-28,"1.85%",-175,1.85,0.715124713186973
2022-08-02,2022-07-28,"2.10%",-150,2.1,0.00186346155032198
2022-08-02,2022-07-28,"2.35%",-125,2.35,0
2022-08-02,2022-07-28,"2.60%",-100,2.6,0
2022-08-02,2022-07-28,"2.85%",-75,2.85,0
2022-08-02,2022-07-28,"3.10%",-50,3.1,0
2022-08-02,2022-07-28,"3.35%",-25,3.35,0
2022-08-02,2022-07-28,"3.60%",0,3.6,0
2022-08-02,2022-07-28,"3.85%",25,3.85,0
2022-08-02,2022-07-28,"4.10%",50,4.1,0
2022-08-02,2022-07-28,"4.35%",75,4.35,0
2022-08-02,2022-07-28,"4.60%",100,4.6,0
2022-08-02,2022-07-28,"4.85%",125,4.85,0
2022-08-02,2022-07-28,"5.10%",150,5.1,0
2022-08-02,2022-07-28,"5.35%",175,5.35,0
2022-08-02,2022-07-28,"5.60%",200,5.6,0
2022-08-02,2022-07-28,"5.85%",225,5.85,0
2022-08-02,2022-07-28,"6.10%",250,6.1,0
2022-08-02,2022-07-29,"0.10%",-300,0.1,0
2022-08-02,2022-07-29,"0.35%",-300,0.35,0
2022-08-02,2022-07-29,"0.60%",-300,0.6,0
2022-08-02,2022-07-29,"0.85%",-275,0.85,0
2022-08-02,2022-07-29,"1.10%",-250,1.1,0
2022-08-02,2022-07-29,"1.35%",-225,1.35,0
2022-08-02,2022-07-29,"1.60%",-200,1.6,0.259238413169577
2022-08-02,2022-07-29,"1.85%",-175,1.85,0.740761586830423
2022-08-02,2022-07-29,"2.10%",-150,2.1,0
2022-08-02,2022-07-29,"2.35%",-125,2.35,0
2022-08-02,2022-07-29,"2.60%",-100,2.6,0
2022-08-02,2022-07-29,"2.85%",-75,2.85,0
2022-08-02,2022-07-29,"3.10%",-50,3.1,0
2022-08-02,2022-07-29,"3.35%",-25,3.35,0
2022-08-02,2022-07-29,"3.60%",0,3.6,0
2022-08-02,2022-07-29,"3.85%",25,3.85,0
2022-08-02,2022-07-29,"4.10%",50,4.1,0
2022-08-02,2022-07-29,"4.35%",75,4.35,0
2022-08-02,2022-07-29,"4.60%",100,4.6,0
2022-08-02,2022-07-29,"4.85%",125,4.85,0
2022-08-02,2022-07-29,"5.10%",150,5.1,0
2022-08-02,2022-07-29,"5.35%",175,5.35,0
2022-08-02,2022-07-29,"5.60%",200,5.6,0
2022-08-02,2022-07-29,"5.85%",225,5.85,0
2022-08-02,2022-07-29,"6.10%",250,6.1,0
2022-08-02,2022-07-30,"0.10%",-300,0.1,0
2022-08-02,2022-07-30,"0.35%",-300,0.35,0
2022-08-02,2022-07-30,"0.60%",-300,0.6,0
2022-08-02,2022-07-30,"0.85%",-275,0.85,0
2022-08-02,2022-07-30,"1.10%",-250,1.1,0
2022-08-02,2022-07-30,"1.35%",-225,1.35,0
2022-08-02,2022-07-30,"1.60%",-200,1.6,0.3228739375412
2022-08-02,2022-07-30,"1.85%",-175,1.85,0.6771260624588
2022-08-02,2022-07-30,"2.10%",-150,2.1,0
2022-08-02,2022-07-30,"2.35%",-125,2.35,0
2022-08-02,2022-07-30,"2.60%",-100,2.6,0
2022-08-02,2022-07-30,"2.85%",-75,2.85,0
2022-08-02,2022-07-30,"3.10%",-50,3.1,0
2022-08-02,2022-07-30,"3.35%",-25,3.35,0
2022-08-02,2022-07-30,"3.60%",0,3.6,0
2022-08-02,2022-07-30,"3.85%",25,3.85,0
2022-08-02,2022-07-30,"4.10%",50,4.1,0
2022-08-02,2022-07-30,"4.35%",75,4.35,0
2022-08-02,2022-07-30,"4.60%",100,4.6,0
2022-08-02,2022-07-30,"4.85%",125,4.85,0
2022-08-02,2022-07-30,"5.10%",150,5.1,0
2022-08-02,2022-07-30,"5.35%",175,5.35,0
2022-08-02,2022-07-30,"5.60%",200,5.6,0
2022-08-02,2022-07-30,"5.85%",225,5.85,0
2022-08-02,2022-07-30,"6.10%",250,6.1,0
2022-08-02,2022-07-31,"0.10%",-300,0.1,0
2022-08-02,2022-07-31,"0.35%",-300,0.35,0
2022-08-02,2022-07-31,"0.60%",-300,0.6,0
2022-08-02,2022-07-31,"0.85%",-275,0.85,0
2022-08-02,2022-07-31,"1.10%",-250,1.1,0
2022-08-02,2022-07-31,"1.35%",-225,1.35,0
2022-08-02,2022-07-31,"1.60%",-200,1.6,0.324259105780706
2022-08-02,2022-07-31,"1.85%",-175,1.85,0.675740894219294
2022-08-02,2022-07-31,"2.10%",-150,2.1,0
2022-08-02,2022-07-31,"2.35%",-125,2.35,0
2022-08-02,2022-07-31,"2.60%",-100,2.6,0
2022-08-02,2022-07-31,"2.85%",-75,2.85,0
2022-08-02,2022-07-31,"3.10%",-50,3.1,0
2022-08-02,2022-07-31,"3.35%",-25,3.35,0
2022-08-02,2022-07-31,"3.60%",0,3.6,0
2022-08-02,2022-07-31,"3.85%",25,3.85,0
2022-08-02,2022-07-31,"4.10%",50,4.1,0
2022-08-02,2022-07-31,"4.35%",75,4.35,0
2022-08-02,2022-07-31,"4.60%",100,4.6,0
2022-08-02,2022-07-31,"4.85%",125,4.85,0
2022-08-02,2022-07-31,"5.10%",150,5.1,0
2022-08-02,2022-07-31,"5.35%",175,5.35,0
2022-08-02,2022-07-31,"5.60%",200,5.6,0
2022-08-02,2022-07-31,"5.85%",225,5.85,0
2022-08-02,2022-07-31,"6.10%",250,6.1,0
2022-08-02,2022-08-01,"0.10%",-300,0.1,0
2022-08-02,2022-08-01,"0.35%",-300,0.35,0
2022-08-02,2022-08-01,"0.60%",-300,0.6,0
2022-08-02,2022-08-01,"0.85%",-275,0.85,0
2022-08-02,2022-08-01,"1.10%",-250,1.1,0
2022-08-02,2022-08-01,"1.35%",-225,1.35,0
2022-08-02,2022-08-01,"1.60%",-200,1.6,0.325809924407977
2022-08-02,2022-08-01,"1.85%",-175,1.85,0.674190075592023
2022-08-02,2022-08-01,"2.10%",-150,2.1,0
2022-08-02,2022-08-01,"2.35%",-125,2.35,0
2022-08-02,2022-08-01,"2.60%",-100,2.6,0
2022-08-02,2022-08-01,"2.85%",-75,2.85,0
2022-08-02,2022-08-01,"3.10%",-50,3.1,0
2022-08-02,2022-08-01,"3.35%",-25,3.35,0
2022-08-02,2022-08-01,"3.60%",0,3.6,0
2022-08-02,2022-08-01,"3.85%",25,3.85,0
2022-08-02,2022-08-01,"4.10%",50,4.1,0
2022-08-02,2022-08-01,"4.35%",75,4.35,0
2022-08-02,2022-08-01,"4.60%",100,4.6,0
2022-08-02,2022-08-01,"4.85%",125,4.85,0
2022-08-02,2022-08-01,"5.10%",150,5.1,0
2022-08-02,2022-08-01,"5.35%",175,5.35,0
2022-08-02,2022-08-01,"5.60%",200,5.6,0
2022-08-02,2022-08-01,"5.85%",225,5.85,0
2022-08-02,2022-08-01,"6.10%",250,6.1,0
2022-08-02,2022-08-02,"0.10%",-300,0.1,0
2022-08-02,2022-08-02,"0.35%",-300,0.35,0
2022-08-02,2022-08-02,"0.60%",-300,0.6,0
2022-08-02,2022-08-02,"0.85%",-275,0.85,0
2022-08-02,2022-08-02,"1.10%",-250,1.1,0
2022-08-02,2022-08-02,"1.35%",-225,1.35,0
2022-08-02,2022-08-02,"1.60%",-200,1.6,0.305333333333333
2022-08-02,2022-08-02,"1.85%",-175,1.85,0.694666666666667
2022-08-02,2022-08-02,"2.10%",-150,2.1,0
2022-08-02,2022-08-02,"2.35%",-125,2.35,0
2022-08-02,2022-08-02,"2.60%",-100,2.6,0
2022-08-02,2022-08-02,"2.85%",-75,2.85,0
2022-08-02,2022-08-02,"3.10%",-50,3.1,0
2022-08-02,2022-08-02,"3.35%",-25,3.35,0
2022-08-02,2022-08-02,"3.60%",0,3.6,0
2022-08-02,2022-08-02,"3.85%",25,3.85,0
2022-08-02,2022-08-02,"4.10%",50,4.1,0
2022-08-02,2022-08-02,"4.35%",75,4.35,0
2022-08-02,2022-08-02,"4.60%",100,4.6,0
2022-08-02,2022-08-02,"4.85%",125,4.85,0
2022-08-02,2022-08-02,"5.10%",150,5.1,0
2022-08-02,2022-08-02,"5.35%",175,5.35,0
2022-08-02,2022-08-02,"5.60%",200,5.6,0
2022-08-02,2022-08-02,"5.85%",225,5.85,0
2022-08-02,2022-08-02,"6.10%",250,6.1,0
